station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KPQI,2015-03-13T08:35:00Z,-14.0,-22.0,310,5,,10.0,30.410433,,,,CLR,,,,,,,,METAR,"['KPQI 130835Z AUTO 31005KT 10SM CLR M14/M22 A3041 ', ' AO1']"
KPIB,2015-03-13T08:35:00Z,19.0,18.0,150,7,,10.0,30.070866,,,,BKN,600,OVC,1200,,,,,METAR,"['KPIB 130835Z AUTO 15007KT 10SM BKN006 OVC012 19/18 A3007 ', ' AO1 P0003']"
KPHT,2015-03-13T08:35:00Z,14.0,12.0,140,10,,10.0,30.15059,,,,BKN,3000,OVC,3700,,,,,METAR,"['KPHT 130835Z AUTO 14010KT 10SM BKN030 OVC037 14/12 A3015 ', '']"
KPAN,2015-03-13T08:35:00Z,10.0,1.0,60,6,,10.0,30.159449,,,,CLR,,,,,,,,METAR,"['KPAN 130835Z AUTO 06006KT 10SM CLR 10/01 A3016 ', ' AO2']"
KOXC,2015-03-13T08:35:00Z,-5.0,-17.0,340,5,,10.0,30.590551,,,,CLR,,,,,,,,METAR,"['KOXC 130835Z 34005KT 10SM CLR M05/M17 A3059 ', ' AO1']"
KOLU,2015-03-13T08:35:00Z,9.0,-2.0,310,5,,10.0,30.159449,,,,CLR,,,,,,,,METAR,"['KOLU 130835Z AUTO 31005KT 10SM CLR 09/M02 A3016 ', ' AO1']"
KOCF,2015-03-13T08:35:00Z,18.0,17.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR,"['KOCF 130835Z AUTO 00000KT 10SM CLR 18/17 A3020 ', ' AO1']"
KOAJ,2015-03-13T08:35:00Z,6.0,-1.0,10,7,,10.0,30.499016,,,,CLR,,,,,,,,METAR,"['KOAJ 130835Z AUTO 01007KT 10SM CLR 06/M01 A3050 ', ' AO1']"
KMYR,2015-03-13T08:35:00Z,12.0,-1.0,30,9,,10.0,30.46063,,,,OVC,8000,,,,,,,METAR,"['KMYR 130835Z AUTO 03009KT 10SM OVC080 12/M01 A3046 ', ' AO1']"
KMSV,2015-03-13T08:35:00Z,-8.0,-17.0,,,,10.0,30.540354,,,,CLR,,,,,,,,METAR,"['KMSV 130835Z AUTO 10SM CLR M08/M17 A3054 ', ' AO1']"
KMRF,2015-03-13T08:35:00Z,3.0,-1.0,350,6,,10.0,30.129921,,,,CLR,,,,,,,,METAR,"['KMRF 130835Z AUTO 35006KT 10SM CLR 03/M01 A3013 ', ' AO1']"
KMQJ,2015-03-13T08:35:00Z,6.0,-6.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR,"['KMQJ 130835Z AUTO 00000KT 10SM CLR 06/M06 A3026 ', ' AO1']"
KMNI,2015-03-13T08:35:00Z,11.0,-4.0,70,7,15,10.0,30.431103,,,,OVC,4800,,,,,,,METAR,"['KMNI 130835Z AUTO 07007G15KT 020V090 10SM OVC048 11/M04 A3043 ', ' AO2']"
KMKY,2015-03-13T08:35:00Z,21.0,19.0,60,3,,10.0,30.129921,,,,CLR,,,,,,,,METAR,"['KMKY 130835Z AUTO 06003KT 10SM CLR 21/19 A3013 ', ' AO1']"
KMJX,2015-03-13T08:35:00Z,-4.0,-8.0,0,0,,10.0,30.59941,,,,CLR,,,,,,,,METAR,"['KMJX 130835Z AUTO 00000KT 10SM CLR M04/M08 A3060 ', ' AO1']"
KMEZ,2015-03-13T08:35:00Z,13.0,12.0,0,0,,0.25,30.02067,,,,OVC,200,,,,,,,METAR,"['KMEZ 130835Z AUTO 00000KT 1/4SM OVC002 13/12 A3002 ', ' AO2']"
KMDS,2015-03-13T08:35:00Z,5.0,2.0,250,4,,10.0,30.100393,,,,CLR,,,,,,,,METAR,"['KMDS 130835Z AUTO 25004KT 10SM CLR 05/02 A3010 ', ' AO2']"
KMAO,2015-03-13T08:35:00Z,10.0,-4.0,80,5,,10.0,30.481298,,,,OVC,8000,,,,,,,METAR,"['KMAO 130835Z AUTO 08005KT 10SM OVC080 10/M04 A3048 ', ' AO2']"
KM91,2015-03-13T08:35:00Z,14.0,14.0,150,6,,8.0,30.188976,,,,SCT,3500,BKN,4100,OVC,4800,,,METAR,"['KM91 130835Z AUTO 15006KT 8SM SCT035 BKN041 OVC048 14/14 A3019 ', '']"
KLEW,2015-03-13T08:35:00Z,-8.0,-19.0,310,7,,10.0,30.528543,,,,CLR,,,,,,,,METAR,"['KLEW 130835Z AUTO 31007KT 10SM CLR M08/M19 A3053 ', ' AO1']"
KLCI,2015-03-13T08:35:00Z,-8.0,-17.0,240,5,,,30.528543,,,,CLR,,,,,,,,METAR,"['KLCI 130835Z AUTO 24005KT CLR M08/M17 A3053 ', ' AO1']"
KLBL,2015-03-13T08:35:00Z,6.0,-1.0,0,0,,10.0,30.159449,,,,CLR,,,,,,,,METAR,"['KLBL 130835Z AUTO 00000KT 10SM CLR 06/M01 A3016 ', ' AO1']"
KUTA,2015-03-13T08:35:00Z,17.0,17.0,130,6,,3.0,30.059055,,,RA,SCT,600,OVC,1300,,,,,SPECI,"['KUTA 130835Z AUTO 13006KT 3SM RA SCT006 OVC013 17/17 A3006 ', ' AO2 P0008']"
KRQO,2015-03-13T08:35:00Z,6.0,5.0,30,3,,,30.079725,,,,,,,,,,,,SPECI,"['KRQO 130835Z AUTO 03003KT 06/05 A3008 ', ' AO2 PWINO']"
KRBW,2015-03-13T08:35:00Z,12.0,1.0,70,14,,10.0,30.389763,,,,OVC,3100,,,,,,,SPECI,"['KRBW 130835Z AUTO 07014KT 10SM OVC031 12/01 A3039 ', ' AO2']"
KN03,2015-03-13T08:35:00Z,-8.0,-11.0,0,0,,10.0,30.561024,,,,SCT,12000,,,,,,,SPECI,"['KN03 130835Z AUTO 00000KT 10SM SCT120 M08/M11 A3056 ', ' AO2']"
KMHL,2015-03-13T08:35:00Z,12.0,10.0,0,0,,7.0,30.180119,,,,SCT,8000,,,,,,,SPECI,"['KMHL 130835Z AUTO 00000KT 7SM SCT080 12/10 A3018 ', ' AO2']"
KIMM,2015-03-13T08:35:00Z,,,0,0,,7.0,30.15059,,,,CLR,,,,,,,,SPECI,"['KIMM 130835Z AUTO 00000KT 7SM CLR A3015 ', ' A01 P000']"
KHVS,2015-03-13T08:35:00Z,11.0,-1.0,80,7,,10.0,30.481298,,,,BKN,6000,OVC,8500,,,,,SPECI,"['KHVS 130835Z AUTO 08007KT 10SM BKN060 OVC085 11/M01 A3048 ', ' AO2']"
KHOB,2015-03-13T08:35:00Z,5.0,0.0,270,6,,10.0,30.109253,,,,CLR,,,,,,,,SPECI,"['KHOB 130835Z AUTO 27006KT 10SM CLR 05/00 A3011 ', ' AO2']"
KCXP,2015-03-13T08:35:00Z,4.0,-2.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,SPECI,"['KCXP 130835Z AUTO 00000KT 10SM CLR 04/M02 A3038 ', ' AO2']"
KCQW,2015-03-13T08:35:00Z,10.0,-6.0,80,9,,10.0,30.481298,,,,OVC,7500,,,,,,,SPECI,"['KCQW 130835Z AUTO 08009KT 10SM OVC075 10/M06 A3048 ', ' AO2']"
KCDN,2015-03-13T08:35:00Z,12.0,-3.0,80,8,15,10.0,30.46063,,,,OVC,6000,,,,,,,SPECI,"['KCDN 130835Z AUTO 08008G15KT 10SM OVC060 12/M03 A3046 ', ' AO2 TSNO']"
KBOW,2015-03-13T08:35:00Z,22.0,17.0,80,6,,10.0,30.180119,,,,BKN,7500,,,,,,,SPECI,"['KBOW 130835Z AUTO 08006KT 10SM BKN075 22/17 A3018 ', ' AO2']"
KBNL,2015-03-13T08:35:00Z,14.0,2.0,70,9,18,10.0,30.389763,,,,OVC,3100,,,,,,,SPECI,"['KBNL 130835Z AUTO 07009G18KT 10SM OVC031 14/02 A3039 ', ' AO2']"
KBBP,2015-03-13T08:35:00Z,11.0,,80,7,,10.0,30.481298,,,,SCT,8000,OVC,9500,,,,,SPECI,"['KBBP 130835Z AUTO 08007KT 10SM SCT080 OVC095 11/ A3048 ', ' AO2']"
KAIK,2015-03-13T08:35:00Z,13.0,-1.0,60,9,,10.0,30.41929,,,,OVC,3900,,,,,,,SPECI,"['KAIK 130835Z AUTO 06009KT 10SM OVC039 13/M01 A3042 ', ' AO2']"
K2V5,2015-03-13T08:35:00Z,7.1,-1.2,330,11,,10.0,30.209646,,,,CLR,,,,,,,,SPECI,"['K2V5 130835Z AUTO 33011KT 10SM CLR 07/M01 A3021 ', ' AO2 T00711012']"
KQHN,2015-03-13T08:34:00Z,11.0,6.0,240,11,15,6.21,30.088583,,,-SHRA,BKN,1500,OVC,2000,,,,,SPECI,"['KQHN 130834Z 24011G15KT 9999 -SHRA BKN015 OVC020 11/06 A3009 ', ' SLP182 Q1019 DA3554']"
KRQB,2015-03-13T08:34:00Z,-0.5,-10.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR,"['KRQB 130834Z AUTO 00000KT 10SM CLR 00/M10 A3032 ', ' AO2 T10051100']"
KRNP,2015-03-13T08:34:00Z,-1.8,-8.4,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR,"['KRNP 130834Z AUTO 00000KT 10SM CLR M02/M08 A3034 ', ' AO2 T10181084']"
KPZQ,2015-03-13T08:34:00Z,0.0,-6.2,120,3,,10.0,30.33071,,,,OVC,9000,,,,,,,METAR,"['KPZQ 130834Z AUTO 12003KT 10SM OVC090 00/M06 A3033 ', ' AO2 T00001062']"
KOZW,2015-03-13T08:34:00Z,-1.5,-10.0,140,8,,10.0,30.339567,,,,CLR,,,,,,,,METAR,"['KOZW 130834Z AUTO 14008KT 10SM CLR M01/M10 A3034 ', ' AO2 T10151100']"
KOEB,2015-03-13T08:34:00Z,1.7,-7.2,130,3,,10.0,30.318897,,,,CLR,,,,,,,,METAR,"['KOEB 130834Z AUTO 13003KT 10SM CLR 02/M07 A3032 ', ' AO2 T00171072']"
KMOP,2015-03-13T08:34:00Z,-2.5,-6.7,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR,"['KMOP 130834Z AUTO 00000KT 10SM CLR M02/M07 A3034 ', ' AO2 T10251067']"
KLMO,2015-03-13T08:34:00Z,10.1,2.0,0,0,,10.0,30.351377,,,,OVC,6000,,,,,,,METAR,"['KLMO 130834Z AUTO 00000KT 10SM OVC060 10/02 A3035 ', ' AO2 T01010020']"
KHYX,2015-03-13T08:34:00Z,0.0,-7.0,120,4,,10.0,30.351377,,,,CLR,,,,,,,,METAR,"['KHYX 130834Z AUTO 12004KT 10SM CLR 00/M07 A3035 ', ' AO2']"
KERY,2015-03-13T08:34:00Z,1.4,-5.0,150,7,,10.0,30.230314,,,,OVC,11000,,,,,,,METAR,"['KERY 130834Z AUTO 15007KT 10SM OVC110 01/M05 A3023 ', ' AO2 T00141050']"
KDUH,2015-03-13T08:34:00Z,0.0,-5.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR,"['KDUH 130834Z AUTO 00000KT 10SM CLR 00/M05 A3035 ', ' AO2']"
KCPW,2015-03-13T08:34:00Z,-5.0,-7.0,50,17,,10.0,30.389763,,,,BKN,6000,BKN,7500,OVC,12000,,,METAR,"['KCPW 130834Z AUTO 05017KT 10SM BKN060 BKN075 OVC120 M05/M07 A3039 ', ' AO2']"
KCNB,2015-03-13T08:34:00Z,8.7,2.5,260,7,,10.0,30.070866,,,,CLR,,,,,,,,METAR,"['KCNB 130834Z AUTO 26007KT 10SM CLR 09/03 A3007 ', ' AO2 T00870025']"
K7BM,2015-03-13T08:34:00Z,1.0,-1.0,0,0,,10.0,30.389763,,,,SCT,1000,BKN,1400,OVC,5000,,,METAR,"['K7BM 130834Z AUTO 00000KT 10SM SCT010 BKN014 OVC050 01/M01 A3039 ', ' AO2']"
K5SM,2015-03-13T08:34:00Z,-1.0,-2.0,50,6,,10.0,30.41929,,,,OVC,400,,,,,,,METAR,"['K5SM 130834Z AUTO 05006KT 10SM OVC004 M01/M02 A3042 ', ' AO2']"
KIKW,2015-03-13T08:34:00Z,-2.0,-6.6,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR,"['KIKW 130834Z AUTO 00000KT 10SM CLR M02/M07 A3035 ', ' AO2 T10201066']"
KHZX,2015-03-13T08:34:00Z,3.0,2.0,0,0,,7.0,29.97933,,,,CLR,,,,,,,,METAR,"['KHZX 130834Z AUTO 00000KT 7SM CLR 03/02 A2998 ', ' AO2']"
KGYL,2015-03-13T08:34:00Z,8.6,5.3,180,5,,10.0,30.02067,,,,CLR,,,,,,,,METAR,"['KGYL 130834Z AUTO 18005KT 10SM CLR 09/05 A3002 ', ' AO2 T00860053']"
KGHW,2015-03-13T08:34:00Z,5.0,4.0,270,5,,5.0,30.02067,,,BR,CLR,,,,,,,,METAR,"['KGHW 130834Z AUTO 27005KT 5SM BR CLR 05/04 A3002 ', ' AO2']"
KFGN,2015-03-13T08:34:00Z,2.0,-3.0,20,3,,10.0,29.958662,,,,SCT,11000,,,,,,,METAR,"['KFGN 130834Z AUTO 02003KT 10SM SCT110 02/M03 A2996 ', ' AO2']"
KFFM,2015-03-13T08:34:00Z,2.0,1.0,310,6,,7.0,30.041338,,,,CLR,,,,,,,,METAR,"['KFFM 130834Z AUTO 31006KT 7SM CLR 02/01 A3004 ', ' AO2']"
KFBL,2015-03-13T08:34:00Z,8.0,6.0,180,7,,10.0,30.070866,,,,CLR,,,,,,,,METAR,"['KFBL 130834Z AUTO 18007KT 10SM CLR 08/06 A3007 ', ' AO2']"
KDXX,2015-03-13T08:34:00Z,6.0,2.0,280,8,,10.0,30.050198,,,,CLR,,,,,,,,METAR,"['KDXX 130834Z AUTO 28008KT 10SM CLR 06/02 A3005 ', ' AO2']"
KDLZ,2015-03-13T08:34:00Z,2.0,-4.0,110,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR,"['KDLZ 130834Z AUTO 11005KT 10SM CLR 02/M04 A3032 ', ' AO2']"
KD95,2015-03-13T08:34:00Z,-1.7,-11.6,130,4,,10.0,30.360237,,,,CLR,,,,,,,,METAR,"['KD95 130834Z AUTO 13004KT 10SM CLR M02/M12 A3036 ', ' AO2 T10171116']"
KBBB,2015-03-13T08:34:00Z,4.0,2.0,340,7,,10.0,30.02067,,,,CLR,,,,,,,,METAR,"['KBBB 130834Z AUTO 34007KT 10SM CLR 04/02 A3002 ', ' AO2']"
KAXV,2015-03-13T08:34:00Z,3.0,-3.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR,"['KAXV 130834Z AUTO 00000KT 10SM CLR 03/M03 A3030 ', ' AO2']"
KANE,2015-03-13T08:34:00Z,12.0,6.0,190,12,,10.0,30.02067,,,,CLR,,,,,,,,METAR,"['KANE 130834Z AUTO 19012KT 10SM CLR 12/06 A3002 ', ' AO2']"
KPNS,2015-03-13T08:34:00Z,20.0,18.9,140,9,,9.0,30.109253,,TRUE,-RA,BKN,800,BKN,1300,OVC,2200,,,METAR,"['KPNS 130834Z AUTO 14009KT 9SM -RA BKN008 BKN013 OVC022 20/19 A3011 ', ' AO2 RAB32 CIG 005V011 P0000 T02000189 $']"
KAAF,2015-03-13T08:34:00Z,21.1,17.8,70,12,21,10.0,30.129921,,TRUE,,BKN,1000,BKN,1300,OVC,2000,,,METAR,"['KAAF 130834Z AUTO 07012G21KT 10SM BKN010 BKN013 OVC020 21/18 A3013 ', ' AO2 T02110178 $']"
KVVV,2015-03-13T08:34:00Z,8.0,2.0,300,6,,10.0,30.041338,,,,CLR,,,,,,,,METAR,"['KVVV 130834Z AUTO 30006KT 10SM CLR 08/02 A3004 ', ' AO2']"
KULM,2015-03-13T08:34:00Z,9.0,3.0,220,10,,10.0,30.041338,,,,CLR,,,,,,,,METAR,"['KULM 130834Z AUTO 22010KT 10SM CLR 09/03 A3004 ', ' AO2']"
KTWM,2015-03-13T08:34:00Z,3.0,-2.0,40,3,,10.0,30.0,,,,CLR,,,,,,,,METAR,"['KTWM 130834Z AUTO 04003KT 10SM CLR 03/M02 A3000 ', ' AO2']"
KTOB,2015-03-13T08:34:00Z,8.0,6.0,200,19,,5.0,30.088583,,,BR,CLR,,,,,,,,METAR,"['KTOB 130834Z AUTO 20019KT 5SM BR CLR 08/06 A3009 ', ' AO2']"
KTEW,2015-03-13T08:34:00Z,-0.3,-8.6,160,6,,10.0,30.33071,,,,CLR,,,,,,,,METAR,"['KTEW 130834Z AUTO 16006KT 10SM CLR 00/M09 A3033 ', ' AO2 T10031086']"
KSYN,2015-03-13T08:34:00Z,9.4,5.5,190,12,21,7.0,30.041338,,,,CLR,,,,,,,,METAR,"['KSYN 130834Z AUTO 19012G21KT 7SM CLR 09/06 A3004 ', ' AO2 T00940055']"
KRRT,2015-03-13T08:34:00Z,1.0,-1.0,40,5,,10.0,29.949802,,,,CLR,,,,,,,,METAR,"['KRRT 130834Z AUTO 04005KT 10SM CLR 01/M01 A2995 ', ' AO2']"
KROX,2015-03-13T08:34:00Z,1.0,-2.0,0,0,,10.0,29.940945,,,,SCT,12000,,,,,,,METAR,"['KROX 130834Z AUTO 00000KT 10SM SCT120 01/M02 A2994 ', ' AO2']"
KPWC,2015-03-13T08:34:00Z,1.0,1.0,0,0,,2.0,30.0,,,BR,CLR,,,,,,,,METAR,"['KPWC 130834Z AUTO 00000KT 2SM BR CLR 01/01 A3000 ', ' AO2']"
KPQN,2015-03-13T08:34:00Z,6.0,2.0,280,5,,10.0,30.079725,,,,CLR,,,,,,,,METAR,"['KPQN 130834Z AUTO 28005KT 10SM CLR 06/02 A3008 ', ' AO2']"
KPNM,2015-03-13T08:34:00Z,11.0,5.0,200,5,,10.0,30.0,,,,CLR,,,,,,,,METAR,"['KPNM 130834Z AUTO 20005KT 10SM CLR 11/05 A3000 ', ' AO2']"
KPEX,2015-03-13T08:34:00Z,4.7,4.0,190,3,,10.0,30.0,,,,CLR,,,,,,,,METAR,"['KPEX 130834Z AUTO 19003KT 10SM CLR 05/04 A3000 ', ' AO2 T00470040']"
KPBF,2015-03-13T08:34:00Z,15.6,15.6,80,5,,0.5,30.008858,,,-RA FG,OVX,0,,,,,,,METAR,"['KPBF 130834Z AUTO 08005KT 1/2SM -RA FG VV002 16/16 A3001 ', ' AO2 RAB20 P0001 T01560156']"
KOVL,2015-03-13T08:34:00Z,3.0,2.0,220,5,,10.0,30.02067,,,,CLR,,,,,,,,METAR,"['KOVL 130834Z AUTO 22005KT 10SM CLR 03/02 A3002 ', ' AO2']"
KOSC,2015-03-13T08:34:00Z,-1.0,-5.0,200,6,,10.0,30.351377,,,,CLR,,,,,,,,METAR,"['KOSC 130834Z AUTO 20006KT 10SM CLR M01/M05 A3035 ', ' AO2 T10101050']"
KONZ,2015-03-13T08:34:00Z,-2.0,-7.0,20,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR,"['KONZ 130834Z AUTO 02003KT 10SM CLR M02/M07 A3036 ', ' AO2']"
KMVE,2015-03-13T08:34:00Z,8.0,3.0,320,6,,10.0,30.041338,,,,CLR,,,,,,,,METAR,"['KMVE 130834Z AUTO 32006KT 10SM CLR 08/03 A3004 ', ' AO2']"
KMRT,2015-03-13T08:34:00Z,0.1,-3.4,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR,"['KMRT 130834Z AUTO 00000KT 10SM CLR 00/M03 A3032 ', ' AO2 T00011034']"
KMCN,2015-03-13T08:34:00Z,,,100,14,,2.5,30.318897,,TRUE,+RA,FEW,1700,OVC,2800,,,,,METAR,"['KMCN 130834Z AUTO 10014KT 2 1/2SM +RA FEW017 OVC028 A3032 ', ' AO2 RAB02 P0010 TSNO $']"
KLXL,2015-03-13T08:34:00Z,6.0,4.0,0,0,,7.0,29.991142,,,,CLR,,,,,,,,METAR,"['KLXL 130834Z AUTO 00000KT 7SM CLR 06/04 A2999 ', ' AO2']"
KBFW,2015-03-13T08:34:00Z,3.0,-3.0,20,4,,10.0,30.008858,,,,BKN,4500,,,,,,,METAR,"['KBFW 130834Z AUTO 02004KT 10SM BKN045 03/M03 A3001 ', ' AO2']"
KAQP,2015-03-13T08:34:00Z,4.0,2.0,280,6,,10.0,30.029528,,,,CLR,,,,,,,,METAR,"['KAQP 130834Z AUTO 28006KT 10SM CLR 04/02 A3003 ', ' AO2']"
KTUP,2015-03-13T08:34:00Z,16.7,15.0,150,11,17,9.0,30.109253,,,-RA,OVC,1000,,,,,,,METAR,"['KTUP 130834Z AUTO 15011G17KT 9SM -RA OVC010 17/15 A3011 ', ' AO2 RAE0758B04 CIG 007V014 P0001 T01670150']"
KBVE,2015-03-13T08:34:00Z,18.3,17.8,60,3,,2.0,30.029528,,,-RA BR,FEW,1100,BKN,3700,OVC,11000,,,SPECI,"['KBVE 130834Z AUTO 06003KT 2SM -RA BR FEW011 BKN037 OVC110 18/18 A3003 ', ' AO2 P0030 T01830178']"
KNDZ,2015-03-13T08:33:00Z,21.7,19.4,100,8,,8.0,30.109253,,TRUE,,OVC,900,,,,,,,SPECI,"['KNDZ 130833Z AUTO 10008KT 8SM OVC009 22/19 A3011 ', ' AO2 CIG 007V013 T02170194 $']"
KRND,2015-03-13T08:33:00Z,11.0,11.0,320,5,,9.0,30.0,,,,CLR,,,,,,,,SPECI,"['KRND 130833Z AUTO 32005KT 9SM R32R/5500FT CLR 11/11 A3000 ', ' AO2']"
KCKC,2015-03-13T08:33:00Z,1.0,-6.0,10,3,,10.0,30.029528,,,,BKN,2600,,,,,,,METAR,"['KCKC 130833Z AUTO 01003KT 10SM BKN026 01/M06 A3003 ', ' AO2']"
KIMS,2015-03-13T08:33:00Z,10.0,-3.0,100,6,,10.0,30.259842,,,,SCT,11000,,,,,,,METAR,"['KIMS 130833Z AUTO 10006KT 10SM SCT110 10/M03 A3026 ', ' AO1']"
KI69,2015-03-13T08:33:00Z,9.0,-3.0,120,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR,"['KI69 130833Z AUTO 12003KT 10SM CLR 09/M03 A3027 ', ' AO1']"
KELO,2015-03-13T08:33:00Z,1.0,-3.0,0,0,,10.0,29.991142,,,,BKN,3200,,,,,,,METAR,"['KELO 130833Z AUTO 00000KT 10SM BKN032 01/M03 A2999 ', ' AO2']"
KDYT,2015-03-13T08:33:00Z,1.0,-1.0,0,0,,10.0,30.050198,,,,CLR,,,,,,,,METAR,"['KDYT 130833Z AUTO 00000KT 10SM CLR 01/M01 A3005 ', ' AO2']"
KAIT,2015-03-13T08:33:00Z,8.0,5.0,0,0,,7.0,29.949802,,,,CLR,,,,,,,,METAR,"['KAIT 130833Z AUTO 00000KT 7SM CLR 08/05 A2995 ', ' AO2']"
K04W,2015-03-13T08:33:00Z,8.0,6.0,170,5,,7.0,29.991142,,,,CLR,,,,,,,,METAR,"['K04W 130833Z AUTO 17005KT 7SM CLR 08/06 A2999 ', ' AO2']"
KY70,2015-03-13T08:33:00Z,-0.5,-5.9,140,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR,"['KY70 130833Z AUTO 14004KT 10SM CLR 00/M06 A3032 ', ' AO2 T10051059']"
KTKC,2015-03-13T08:33:00Z,8.8,3.1,250,8,,10.0,30.050198,,,,CLR,,,,,,,,METAR,"['KTKC 130833Z AUTO 25008KT 10SM CLR 09/03 A3005 ', ' AO2 T00880031']"
KSAZ,2015-03-13T08:33:00Z,2.0,2.0,0,0,,1.25,29.97933,,,BR,BKN,100,,,,,,,METAR,"['KSAZ 130833Z AUTO 00000KT 1 1/4SM BR BKN001 02/02 A2998 ', ' AO2']"
KRMY,2015-03-13T08:33:00Z,,,90,5,,10.0,30.31004,,,,CLR,,,,,,,,METAR,"['KRMY 130833Z AUTO 09005KT 10SM CLR A3031 ', ' AO2']"
KMWM,2015-03-13T08:33:00Z,9.0,3.0,220,13,18,10.0,30.059055,,,,CLR,,,,,,,,METAR,"['KMWM 130833Z AUTO 22013G18KT 10SM CLR 09/03 A3006 ', ' AO2']"
KMOX,2015-03-13T08:33:00Z,3.0,1.0,300,8,,10.0,30.02067,,,,CLR,,,,,,,,METAR,"['KMOX 130833Z AUTO 30008KT 10SM CLR 03/01 A3002 ', ' AO2']"
KMJQ,2015-03-13T08:33:00Z,8.0,1.0,200,12,,10.0,30.079725,,,,CLR,,,,,,,,METAR,"['KMJQ 130833Z AUTO 20012KT 10SM CLR 08/01 A3008 ', ' AO2']"
KLJF,2015-03-13T08:33:00Z,8.0,5.0,220,3,,10.0,30.008858,,,,CLR,,,,,,,,METAR,"['KLJF 130833Z AUTO 22003KT 10SM CLR 08/05 A3001 ', ' AO2']"
KORB,2015-03-13T08:33:00Z,3.0,-2.0,0,0,,10.0,29.949802,,,,SCT,12000,,,,,,,METAR,"['KORB 130833Z AUTO 00000KT 10SM SCT120 03/M02 A2995 ', ' AO2']"
KDVP,2015-03-13T08:33:00Z,6.8,2.0,0,0,,10.0,30.079725,,,,CLR,,,,,,,,METAR,"['KDVP 130833Z AUTO 00000KT 10SM CLR 07/02 A3008 ', ' AO2 T00680020']"
KMIB,2015-03-13T08:33:00Z,0.0,0.0,310,13,,2.0,30.121063,,TRUE,BR,OVC,200,,,,,,,SPECI,"['KMIB 130833Z AUTO 31013KT 2SM R29/3000FT BR OVC002 00/00 A3012 ', ' AO2 VIS 1 1/2V2 $']"
KBLV,2015-03-13T08:33:00Z,9.0,9.0,20,5,,8.0,30.180119,,,-RA,OVC,2100,,,,,,,SPECI,"['KBLV 130833Z AUTO 02005KT 8SM R14L/5500FT -RA OVC021 09/09 A3018 ', ' AO2 OVC V BKN']"
KFOZ,2015-03-13T08:33:00Z,4.0,1.0,0,0,,10.0,29.958662,,,,SCT,12000,,,,,,,SPECI,"['KFOZ 130833Z AUTO 00000KT 10SM SCT120 04/01 A2996 ', ' AO2']"
KGLS,2015-03-13T08:32:00Z,14.4,14.4,250,5,,3.0,29.958662,,,BR,OVC,400,,,,,,,SPECI,"['KGLS 130832Z AUTO 25005KT 3SM BR OVC004 14/14 A2996 ', ' AO2 T01440144']"
KAMW,2015-03-13T08:32:00Z,3.3,2.2,140,3,,2.5,30.159449,,,BR,CLR,,,,,,,,SPECI,"['KAMW 130832Z AUTO 14003KT 2 1/2SM BR CLR 03/02 A3016 ', ' AO2 T00330022']"
KFKS,2015-03-13T08:32:00Z,5.0,-10.0,150,5,,10.0,30.268702,,,,CLR,,,,,,,,METAR,"['KFKS 130832Z AUTO 15005KT 10SM CLR 05/M10 A3027 ', ' AO2 T00501100']"
KMZH,2015-03-13T08:32:00Z,0.0,-1.0,0,0,,10.0,29.97933,,,,CLR,,,,,,,,METAR,"['KMZH 130832Z AUTO 00000KT 10SM CLR 00/M01 A2998 ', ' AO2']"
KFFX,2015-03-13T08:32:00Z,0.0,-11.5,120,3,,10.0,30.31004,,,,CLR,,,,,,,,METAR,"['KFFX 130832Z AUTO 12003KT 10SM CLR 00/M11 A3031 ', ' AO2 T00001115']"
KJKJ,2015-03-13T08:32:00Z,2.0,2.0,280,7,,10.0,30.029528,,,,CLR,,,,,,,,METAR,"['KJKJ 130832Z AUTO 28007KT 10SM CLR 02/02 A3003 ', ' AO2']"
KHCD,2015-03-13T08:32:00Z,8.6,4.5,210,5,,10.0,30.029528,,,,CLR,,,,,,,,METAR,"['KHCD 130832Z AUTO 21005KT 10SM CLR 09/05 A3003 ', ' AO2 T00860045']"
KGDB,2015-03-13T08:32:00Z,6.4,2.4,240,9,,10.0,30.050198,,,,CLR,,,,,,,,METAR,"['KGDB 130832Z AUTO 24009KT 10SM CLR 06/02 A3005 ', ' AO2 T00640024']"
