station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KVPZ,2015-05-23T00:56:00Z,14.4,1.1,60,6,,10.0,30.268702,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP249 T01440011 TSNO $
KRDM,2015-05-23T00:56:00Z,12.8,10.6,290,8,,10.0,29.958662,,,-RA,FEW,3000,SCT,6500,OVC,8000,,,METAR, AO2 SLP140 P0011 T01280106
KOWB,2015-05-23T00:56:00Z,20.5,12.7,230,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T02050127 SLP243
KOFK,2015-05-23T00:56:00Z,12.8,8.9,110,5,,10.0,30.171259,,,,OVC,7000,,,,,,,METAR, AO2 SLP218 T01280089
KNUQ,2015-05-23T00:56:00Z,16.7,10.0,320,11,,10.0,30.041338,,,,OVC,2500,,,,,,,METAR, AO2 SLP175 T01670100
KP53,2015-05-23T00:56:00Z,8.3,0.6,0,0,,,30.250984,,,,,,,,,,,,METAR, AO1 SLP250 T00830006
KFYG,2015-05-23T00:55:00Z,19.0,12.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KQGV,2015-05-23T00:55:00Z,34.0,5.0,270,15,20,3.73,29.66929,,,BLDU,BKN,23000,,,,,,,METAR, SLPNO QNH1005 PA +705
KQTZ,2015-05-23T00:55:00Z,27.0,5.0,310,5,,3.73,29.66929,,,HZ,FEW,20000,,,,,,,METAR, SLP044 WND/ALSTG/SLP ESTMD
KQWM,2015-05-23T00:55:00Z,34.0,1.0,250,12,,1.99,29.68996,,,BLDU,BKN,25000,,,,,,,METAR, SLP042 QNH1005
KQSN,2015-05-23T00:55:00Z,14.8,1.7,0,2,,6.21,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP065 T01480017
KQND,2015-05-23T00:55:00Z,30.8,15.2,0,0,,,29.769686,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP055 T03080152 PWINO TSNO $
KQFQ,2015-05-23T00:55:00Z,22.4,8.4,0,5,,10.0,29.890747,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP118 T02240084 $
KQEB,2015-05-23T00:55:00Z,16.9,13.2,190,4,,10.0,30.230314,,,,BKN,3700,OVC,4200,,,,,METAR, AO2 SLP173 T01690132
KFGX,2015-05-23T00:55:00Z,17.7,8.2,190,3,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01770082
KRIV,2015-05-23T00:55:00Z,14.1,9.2,360,4,,10.0,30.029528,,,,OVC,3400,,,,,,,METAR, A02A SLPNO T01410092
KVPS,2015-05-23T00:55:00Z,26.7,13.1,10,4,,10.0,30.15059,,TRUE,,FEW,25000,,,,,,,METAR, AO2A SLP216 T02670131 $
K9L2,2015-05-23T00:55:00Z,17.8,4.4,260,20,28,10.0,29.920275,,TRUE,,CLR,,,,,,,,METAR, AO2 PK WND 26029/0031 SLP125 T01780044 TSNO $
KCNW,2015-05-23T00:55:00Z,23.0,21.0,120,4,,10.0,30.059055,,,,BKN,2300,OVC,3000,,,,,METAR
KRPX,2015-05-23T00:55:00Z,18.8,6.1,70,7,,40.0,29.840551,,,,,,,,,,,,METAR, A01 T01880061 
KNKX,2015-05-23T00:55:00Z,19.4,9.4,260,8,,10.0,30.050198,,,,FEW,2600,OVC,6000,,,,,METAR, AO2 SLP169 T01940094
KQL5,2015-05-23T00:55:00Z,30.5,1.3,290,7,,6.21,29.639763,,,,FEW,25000,,,,,,,METAR, SLP994 T03050013
KIRK,2015-05-23T00:55:00Z,17.2,12.2,210,4,,10.0,30.239174,,,,SCT,11000,,,,,,,SPECI, AO2 SLP243 T01720122
KINL,2015-05-23T00:55:00Z,21.7,2.8,230,5,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO2 SLP192 T02170028
KHON,2015-05-23T00:55:00Z,17.2,5.6,220,20,24,10.0,30.15059,,TRUE,,CLR,,,,,,,,SPECI, AO2 PK WND 21027/0029 SLP210 T01720056 $
KEAT,2015-05-23T00:55:00Z,26.7,8.3,220,3,,10.0,29.769686,,,,CLR,,,,,,,,SPECI, AO2 SLP074 T02670083
KDLH,2015-05-23T00:55:00Z,19.4,2.2,170,5,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 SLP213 T01940022
KCMA,2015-05-23T00:55:00Z,18.3,11.1,250,13,,10.0,30.008858,,,,SCT,6500,,,,,,,SPECI, AO2 SLP170 T01830111
KCAO,2015-05-23T00:55:00Z,18.3,9.4,170,19,,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO2 PK WND 17027/0023 SLP115 T01830094
KAST,2015-05-23T00:55:00Z,12.8,10.6,230,9,,10.0,30.070866,,,,BKN,1000,OVC,2900,,,,,SPECI, AO2 SLP181 T01280106
KANJ,2015-05-23T00:55:00Z,5.6,-7.2,300,6,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 SLP250 T00561072
KAAT,2015-05-23T00:55:00Z,13.3,9.4,230,5,,10.0,29.958662,,,,OVC,6000,,,,,,,SPECI, AO2 SLP126 T01330094
KQXT,2015-05-23T00:55:00Z,24.0,4.0,300,4,,6.21,29.790354,,,,CLR,,,,,,,,METAR, SLP033 WND DATA ESTMD ALSTG/SLP ESTMD Q1008
KQTI,2015-05-23T00:55:00Z,26.5,6.5,0,4,,4.97,29.66929,,,HZ,CLR,,,,,,,,METAR, AO2A SLP043 T02650065
KQSF,2015-05-23T00:55:00Z,16.9,3.8,120,1,,6.21,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP090 T01690038
KQQY,2015-05-23T00:55:00Z,24.1,21.7,0,1,,6.21,30.008858,,TRUE,,FEW,18000,,,,,,,METAR, AO2 SLP144 T02410217 $
KQMH,2015-05-23T00:55:00Z,16.5,1.4,0,6,,6.21,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP076 T01650014
KQHN,2015-05-23T00:55:00Z,22.0,1.0,30,7,,6.21,29.799213,,,,CLR,,,,,,,,METAR, SLPNO Q1009 DA5103
KQFG,2015-05-23T00:55:00Z,28.1,1.9,290,7,,6.21,29.68996,,,,CLR,,,,,,,,METAR, AO2 SLP004 T02810019
KQFA,2015-05-23T00:55:00Z,21.9,6.5,0,5,,6.21,29.929134,,TRUE,,FEW,17000,,,,,,,METAR, AO2 SLP134 T02190065 402790085 $
KQCL,2015-05-23T00:55:00Z,22.1,2.3,260,4,,6.21,29.790354,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP026 T02210023 $
KQAY,2015-05-23T00:55:00Z,34.6,2.1,,,,3.11,29.660433,,TRUE,HZ,FEW,2600,,,,,,,METAR, AO2 SLP040 T03460021 $
KQAJ,2015-05-23T00:55:00Z,36.3,0.9,290,7,,6.21,29.681103,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP038 T03630009 $
KNBG,2015-05-23T00:55:00Z,25.0,18.9,120,5,,10.0,30.138779,,TRUE,,SCT,2300,SCT,5500,BKN,25000,,,SPECI, AO2 SLP206 T02500189 $
KJVW,2015-05-23T00:55:00Z,21.0,18.0,0,0,,9.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2
KGPI,2015-05-23T00:55:00Z,24.4,0.6,40,15,,10.0,29.828741,,,,CLR,,,,,,,,SPECI, AO2 SLP094 T02440006
KBYS,2015-05-23T00:55:00Z,18.9,3.9,240,22,29,10.0,29.840551,,TRUE,,FEW,6000,SCT,7500,,,,,SPECI, AO2 LTG DSNT N SLP097 T01890039 $
KRYN,2015-05-23T00:55:00Z,25.0,2.0,240,12,,10.0,29.911417,,,,,,,,,,,,METAR
KIWA,2015-05-23T00:55:00Z,24.0,4.0,260,10,,45.0,29.870079,,,,SCT,7000,BKN,9000,,,,,METAR
KUGN,2015-05-23T00:55:00Z,8.9,-0.6,80,6,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 SLP252 T00891006
KSCK,2015-05-23T00:55:00Z,22.8,10.0,260,12,,10.0,29.949802,,,,CLR,,,,,,,,SPECI, AO2 SLP142 T02280100
KRNO,2015-05-23T00:55:00Z,16.7,5.0,290,13,23,10.0,29.940945,,,,SCT,5000,BKN,6500,BKN,11000,,,SPECI, AO2 PK WND 30027/0034 SLP105 TCU DSNT NE SH DSNT NE-SE W-NW MTN TOPS OBSCD DSNT SW W T01670050
KPHP,2015-05-23T00:55:00Z,13.9,5.6,170,12,19,10.0,30.100393,,,,OVC,6000,,,,,,,SPECI, AO2 SLP193 T01390056
KMKG,2015-05-23T00:55:00Z,11.1,0.0,0,0,,10.0,30.280512,,,,BKN,21000,,,,,,,SPECI, AO2 SLP255 T01110000
KLLJ,2015-05-23T00:55:00Z,16.7,4.4,360,6,,10.0,29.878937,,,,CLR,,,,,,,,SPECI, AO2 SLP083 T01670044
KLIC,2015-05-23T00:55:00Z,10.0,8.3,40,13,,10.0,29.958662,,,-RA,FEW,4800,FEW,5500,BKN,11000,,,SPECI, AO2 PK WND 30026/0007 WSHFT 0017 LTG DSNT NE RAB06E32B55 SLP117 P0025 T01000083
KDMH,2015-05-23T00:54:00Z,21.1,5.6,,,,,30.121063,,,,,,,,,,,,METAR, AO1 SLP200 T02110056
KHSA,2015-05-23T00:54:00Z,24.0,18.0,160,3,,10.0,30.15059,,,,SCT,700,,,,,,,METAR
KRSP,2015-05-23T00:54:00Z,13.9,2.2,,,,10.0,30.171259,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP222 T01390022 $
KDYL,2015-05-23T00:54:00Z,17.8,,270,7,,10.0,30.059055,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP177 T0178 $
KDEC,2015-05-23T00:54:00Z,22.2,6.1,240,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP230 T02220061
KCRW,2015-05-23T00:54:00Z,17.8,7.2,210,6,,10.0,30.239174,,,,FEW,30000,,,,,,,METAR, AO2 SLP239 T01780072
KCOU,2015-05-23T00:54:00Z,18.3,11.1,130,3,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP234 T01830111
KCOS,2015-05-23T00:54:00Z,17.2,5.0,140,11,,10.0,29.958662,,,,SCT,7000,SCT,10000,SCT,20000,,,METAR, AO2 SLP100 OCNL LTGICCG DSNT E CB DSNT E MOV N T01720050
KCEU,2015-05-23T00:54:00Z,22.2,8.9,220,3,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP232 T02220089
KBWI,2015-05-23T00:54:00Z,17.2,6.7,280,5,,10.0,30.121063,,,,FEW,9000,SCT,25000,,,,,METAR, AO2 SLP198 T01720067
KBUY,2015-05-23T00:54:00Z,16.7,8.9,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP231 T01670089
KBFL,2015-05-23T00:54:00Z,20.0,10.6,0,0,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP145 T02000106
KAVP,2015-05-23T00:54:00Z,14.4,1.1,350,7,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP193 T01440011
KAVL,2015-05-23T00:54:00Z,17.2,1.7,340,9,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01720017
KAKQ,2015-05-23T00:54:00Z,15.0,11.7,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP226 T01500117 TSNO
KAKH,2015-05-23T00:54:00Z,15.6,8.3,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP237 T01560083
KAAO,2015-05-23T00:54:00Z,14.4,11.1,120,8,,10.0,30.129921,,,,BKN,2200,OVC,2600,,,,,METAR, AO2 SLP203 T01440111
KMOT,2015-05-23T00:54:00Z,22.8,0.0,170,8,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP178 T02280000
KNFG,2015-05-23T00:54:00Z,17.8,10.0,250,7,,8.0,30.041338,,,,FEW,2600,OVC,6500,,,,,METAR, AO2 SLP170 T01780100
KNAK,2015-05-23T00:54:00Z,20.6,5.0,270,4,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP201 T02060050
K1V4,2015-05-23T00:54:00Z,9.4,-3.9,,,,,30.0,,,,,,,,,,,,METAR, AO1 SLP158 T00941039
KNKT,2015-05-23T00:54:00Z,17.2,12.2,200,4,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP236 T01720122
KMQE,2015-05-23T00:54:00Z,14.4,-3.9,280,17,28,,29.970472,,,,,,,,,,,,METAR, AO1 PK WND 27028/0051 SLP159 T01441039
KBKB,2015-05-23T00:54:00Z,22.8,18.3,0,4,,10.0,30.129921,,,,OVC,2300,,,,,,,SPECI, AO2 SLP230 T02280183
K12N,2015-05-23T00:54:00Z,12.2,7.2,0,0,,,30.070866,,,,,,,,,,,,METAR, AO1 SLP182 T01220072
KACY,2015-05-23T00:54:00Z,19.4,5.6,270,7,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP183 T01940056
KMTP,2015-05-23T00:54:00Z,15.6,6.1,300,4,,,30.008858,,,,,,,,,,,,METAR, AO1 SLP163 T01560061
KEVV,2015-05-23T00:54:00Z,20.0,12.2,210,4,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP241 T02000122
KEUG,2015-05-23T00:54:00Z,17.2,10.0,240,6,,10.0,30.059055,,,,FEW,3000,BKN,4500,,,,,METAR, AO2 SLP178 T01720100
KECG,2015-05-23T00:54:00Z,15.6,11.7,210,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP230 T01560117
KEWN,2015-05-23T00:54:00Z,16.7,11.7,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP239 T01670117
KVSF,2015-05-23T00:54:00Z,11.1,-2.2,0,6,15,10.0,30.029528,,,,FEW,7000,,,,,,,SPECI, AO2 SLP170 T01111022 TSNO
KSYR,2015-05-23T00:54:00Z,9.4,-4.4,280,14,22,10.0,30.15059,,,,FEW,7500,SCT,26000,,,,,METAR, AO2 PK WND 27027/0011 SLP208 T00941044
KSJN,2015-05-23T00:54:00Z,18.9,-8.3,240,23,31,10.0,29.911417,,,,CLR,,,,,,,,SPECI, AO2 PK WND 22033/0007 SLP061 T01891083
KSBN,2015-05-23T00:54:00Z,14.4,1.1,10,5,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 SLP259 T01440011
KRST,2015-05-23T00:54:00Z,18.9,3.3,100,5,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 SLP228 T01890033
KROC,2015-05-23T00:54:00Z,8.3,-4.4,320,9,16,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 SLP238 T00831044
KRFD,2015-05-23T00:54:00Z,17.8,2.8,110,9,,10.0,30.250984,,,,OVC,25000,,,,,,,SPECI, AO2 SLP242 T01780028
KRBL,2015-05-23T00:54:00Z,25.6,9.4,160,5,,10.0,29.890747,,,,BKN,10000,,,,,,,SPECI, AO2 SLP117 T02560094
KCAR,2015-05-23T00:54:00Z,3.3,-2.2,270,3,,10.0,29.890747,,,,CLR,,,,,,,,SPECI, AO2 SLP127 T00331022
KBUF,2015-05-23T00:54:00Z,8.9,-2.2,30,7,,10.0,30.239174,,,,FEW,8000,,,,,,,SPECI, AO2 SLP243 T00891022
KBTV,2015-05-23T00:54:00Z,9.4,-4.4,350,15,23,10.0,30.079725,,,,BKN,7000,,,,,,,SPECI, AO2 SLP188 T00941044
KBOS,2015-05-23T00:54:00Z,17.2,-3.9,280,12,19,10.0,29.97933,,,,FEW,9000,,,,,,,METAR, AO2 SLP150 T01721039
KAUW,2015-05-23T00:54:00Z,17.8,1.7,240,6,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 SLP229 T01780017
KAPN,2015-05-23T00:54:00Z,8.3,-3.3,350,5,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 SLP257 T00831033
KAPC,2015-05-23T00:54:00Z,18.3,10.6,260,15,19,10.0,29.991142,,,,CLR,,,,,,,,SPECI, AO2 SLP145 T01830106
KALO,2015-05-23T00:54:00Z,21.1,4.4,110,3,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2 SLP217 T02110044
KAKR,2015-05-23T00:54:00Z,11.7,0.6,50,6,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 SLP247 T01170006
KPSF,2015-05-23T00:54:00Z,10.6,-3.3,290,13,22,10.0,30.041338,,,,BKN,9000,,,,,,,SPECI, AO2 SLP162 T01061033
KPLN,2015-05-23T00:54:00Z,10.0,-5.0,250,3,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 SLP258 T01001050
KPIA,2015-05-23T00:54:00Z,22.8,6.7,240,5,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 SLP228 T02280067
KORH,2015-05-23T00:54:00Z,13.3,-8.3,290,16,26,10.0,30.008858,,,,CLR,,,,,,,,SPECI, AO2 PK WND 29031/2356 SLP163 LAST AUGMENTED OBS T01331083
KOLS,2015-05-23T00:54:00Z,21.7,-1.7,220,18,21,10.0,29.970472,,,,CLR,,,,,,,,SPECI, AO2 PK WND 22026/0024 SLP106 T02171017
KMVL,2015-05-23T00:54:00Z,8.9,-4.4,330,10,17,10.0,30.070866,,,,BKN,5500,OVC,7000,,,,,SPECI, AO2 SLP185 T00891044 TSNO
KMRY,2015-05-23T00:54:00Z,15.6,11.1,250,12,,10.0,30.059055,,,,BKN,1300,OVC,1800,,,,,SPECI, AO2 SLP191 T01560111
KMFI,2015-05-23T00:54:00Z,18.9,0.6,0,0,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 SLP233 T01890006
KLWM,2015-05-23T00:54:00Z,14.4,-1.7,330,4,,10.0,29.991142,,,,SCT,11000,,,,,,,SPECI, AO2 SLP154 T01441017
KLNK,2015-05-23T00:54:00Z,16.7,7.2,150,8,,10.0,30.180119,,,,OVC,6500,,,,,,,SPECI, AO2 SLP217 T01670072
KLAF,2015-05-23T00:54:00Z,17.8,2.8,40,8,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 SLP234 T01780028
KJST,2015-05-23T00:54:00Z,10.6,-3.3,320,10,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 SLP238 T01061033
KIZG,2015-05-23T00:54:00Z,10.6,-3.3,300,5,,10.0,29.97933,,,,FEW,11000,,,,,,,SPECI, AO2 SLP153 T01061033
KISW,2015-05-23T00:54:00Z,18.9,0.0,60,3,,10.0,30.221457,,,-RA,CLR,,,,,,,,SPECI, AO2 RAB43 SLP235 P0000 T01890000
KIMT,2015-05-23T00:54:00Z,14.4,0.6,120,8,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 SLP238 T01440006 TSNO
KHWD,2015-05-23T00:54:00Z,15.0,10.6,280,10,,10.0,30.041338,,,,SCT,1700,OVC,2500,,,,,SPECI, AO2 SLP183 T01500106
KGSO,2015-05-23T00:54:00Z,19.4,5.6,0,0,,10.0,30.230314,,,,FEW,25000,,,,,,,SPECI, AO2 SLP230 T01940056
KFZY,2015-05-23T00:54:00Z,7.8,-1.7,310,10,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2 SLP217 T00781017
KFWA,2015-05-23T00:54:00Z,16.1,6.1,360,5,,10.0,30.259842,,,,BKN,23000,,,,,,,SPECI, AO2 SLP245 T01610061
KFIG,2015-05-23T00:54:00Z,11.7,-1.1,310,7,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 SLP240 T01171011
KDSV,2015-05-23T00:54:00Z,8.3,-1.7,330,5,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 SLP247 T00831017
KDSM,2015-05-23T00:54:00Z,20.0,6.7,240,12,,10.0,30.200787,,,,BKN,11000,OVC,25000,,,,,SPECI, AO2 SLP226 VIRGA SW-NW T02000067
KDDH,2015-05-23T00:54:00Z,11.7,-4.4,0,6,16,10.0,30.041338,,,,SCT,8500,,,,,,,SPECI, AO2 SLP174 T01171044
KWLD,2015-05-23T00:54:00Z,13.9,12.8,120,4,,10.0,30.15059,,,,BKN,2100,OVC,2800,,,,,SPECI, AO2 RAB14E26 SLP209 P0001 T01390128
KWAL,2015-05-23T00:54:00Z,17.8,9.4,220,7,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP209 T01780094
KVTA,2015-05-23T00:54:00Z,17.8,2.8,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 SLP237 T01780028
KVAY,2015-05-23T00:54:00Z,20.6,2.8,280,6,,10.0,30.059055,,,,CLR,,,,,,,,SPECI, AO2 SLP179 T02060028
KUZA,2015-05-23T00:54:00Z,14.4,6.1,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 SLP235 T01440061
KUIN,2015-05-23T00:54:00Z,18.9,11.7,240,5,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 SLP234 T01890117
KTAD,2015-05-23T00:54:00Z,18.9,3.3,190,22,29,10.0,29.920275,,,,CLR,,,,,,,,SPECI, AO2 PK WND 19029/0053 SLP075 T01890033
KSUS,2015-05-23T00:54:00Z,18.9,14.4,0,0,,10.0,30.230314,,TRUE,,BKN,12000,,,,,,,METAR, AO2 SLP236 T01890144 $
KSET,2015-05-23T00:54:00Z,21.1,10.6,280,5,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 SLP235 T02110106 TSNO
KSBY,2015-05-23T00:54:00Z,15.6,10.0,210,5,,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO2 SLP206 T01560100
KROA,2015-05-23T00:54:00Z,16.7,4.4,290,4,,10.0,30.259842,,,,SCT,25000,,,,,,,METAR, AO2 SLP241 T01670044
KRIC,2015-05-23T00:54:00Z,16.1,8.9,210,6,,10.0,30.180119,,TRUE,,FEW,9000,SCT,30000,,,,,METAR, AO2 SLP225 T01610089 $
KRDG,2015-05-23T00:54:00Z,18.9,-6.7,290,11,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO2 SLP193 T01891067
KPTW,2015-05-23T00:54:00Z,18.3,-0.6,0,3,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO2 SLP187 T01831006
KPNE,2015-05-23T00:54:00Z,20.6,0.6,270,10,,10.0,30.079725,,,,CLR,,,,,,,,SPECI, AO2 SLP184 T02060006
KPHL,2015-05-23T00:54:00Z,21.7,4.4,270,10,,10.0,30.079725,,,,FEW,8000,,,,,,,METAR, AO2 SLP185 T02170044
KPHF,2015-05-23T00:54:00Z,20.0,8.9,220,5,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 SLP222 T02000089
KOLM,2015-05-23T00:54:00Z,14.4,9.4,270,10,,10.0,30.029528,,,,FEW,1800,OVC,2600,,,,,SPECI, AO2 SLP168 T01440094
KOFP,2015-05-23T00:54:00Z,15.6,10.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 SLP223 T01560100
KMKC,2015-05-23T00:54:00Z,17.8,8.9,100,7,,10.0,30.188976,,,,OVC,7500,,,,,,,SPECI, AO2 SLP221 T01780089
KMIV,2015-05-23T00:54:00Z,16.1,7.8,260,4,,10.0,30.079725,,,,CLR,,,,,,,,SPECI, AO2 SLP186 T01610078
KMGJ,2015-05-23T00:54:00Z,15.0,1.1,350,10,,10.0,30.059055,,TRUE,,,,,,,,,,SPECI, AO2 SLP180 T01500011 TSNO $
KMEM,2015-05-23T00:54:00Z,21.1,8.9,70,8,,10.0,30.221457,,,,OVC,25000,,,,,,,SPECI, AO2 SLP232 T02110089
KLYH,2015-05-23T00:54:00Z,16.7,6.7,220,4,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 SLP230 T01670067
KLEX,2015-05-23T00:54:00Z,17.8,8.9,190,3,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 SLP248 T01780089
KLBT,2015-05-23T00:54:00Z,17.8,12.2,0,0,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 SLP232 T01780122
KJAN,2015-05-23T00:54:00Z,20.6,15.0,50,4,,10.0,30.180119,TRUE,,,FEW,10000,,,,,,,SPECI, AO2 SLP218 T02060150
KIPT,2015-05-23T00:54:00Z,15.0,-2.2,300,10,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2 SLP204 T01501022
KINT,2015-05-23T00:54:00Z,19.4,4.4,330,4,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 SLP236 T01940044
KIND,2015-05-23T00:54:00Z,20.6,5.6,340,3,,10.0,30.221457,,,,FEW,7500,BKN,22000,BKN,30000,,,SPECI, AO2 SLP231 T02060056
KILN,2015-05-23T00:54:00Z,19.4,6.1,360,5,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 SLP238 T01940061
KTQE,2015-05-23T00:54:00Z,16.1,10.0,80,7,,10.0,30.180119,,,,OVC,10000,,,,,,,METAR, AO2 SLP213 T01610100
KGED,2015-05-23T00:54:00Z,18.9,7.8,240,4,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP201 T01890078
KGCN,2015-05-23T00:54:00Z,4.4,2.8,300,5,,10.0,30.02067,,,,FEW,900,OVC,11000,,,,,METAR, AO2 RAE18 SLP148 P0004 T00440028
KBCT,2015-05-23T00:53:00Z,26.0,21.0,310,3,,10.0,30.121063,,,,FEW,2200,,,,,,,METAR
KUNV,2015-05-23T00:53:00Z,14.0,-4.0,310,11,17,10.0,30.200787,,,,SKC,,,,,,,,METAR
KP68,2015-05-23T00:53:00Z,11.7,4.4,10,13,21,,29.940945,,,,,,,,,,,,METAR, AO1 SLP103 T01170044
KCQC,2015-05-23T00:53:00Z,15.0,8.9,150,21,26,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 PK WND 17029/2355 WSHFT 0025 SLP116 T01500089
KRYT,2015-05-23T00:53:00Z,17.8,2.2,320,7,,10.0,30.138779,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP203 T01780022 $
KLOR,2015-05-23T00:53:00Z,20.0,13.9,0,0,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP211 T02000139
KHEY,2015-05-23T00:53:00Z,22.2,13.3,330,3,,10.0,30.171259,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP102 T02220133 $
KTUP,2015-05-23T00:53:00Z,20.0,8.3,70,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP231 T02000083
K6R6,2015-05-23T00:53:00Z,25.0,19.4,90,12,20,,29.940945,,,,,,,,,,,,METAR, AO1 SLP107 T02500194
KCGI,2015-05-23T00:53:00Z,18.9,13.9,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP243 T01890139 TSNO
KCMX,2015-05-23T00:53:00Z,8.3,-2.8,90,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP236 T00831028
KYIP,2015-05-23T00:53:00Z,16.7,0.0,10,4,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP238 T01670000 TSNO
KXNA,2015-05-23T00:53:00Z,17.2,9.4,170,6,,10.0,30.188976,,,,BKN,3700,OVC,4700,,,,,METAR, AO2 SLP217 T01720094
KWVI,2015-05-23T00:53:00Z,17.2,10.6,240,11,,10.0,30.029528,,,,OVC,3500,,,,,,,METAR, AO2 SLP168 T01720106
KWST,2015-05-23T00:53:00Z,16.7,0.6,320,3,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP160 T01670006
