station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KMRH,2015-05-25T09:58:00Z,16.1,14.4,120,4,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP273 T01610144 TSNO
KTBN,2015-05-25T09:58:00Z,17.0,16.8,0,4,,10.0,29.929134,,,,FEW,2400,,,,,,,SPECI, AO2 SLP131 T01700168
KQSA,2015-05-25T09:58:00Z,21.6,-6.2,20,24,33,5.59,29.991142,,TRUE,BLDU,FEW,7000,,,,,,,METAR, AO2A PK WND 01041/0859 SLP078 T02161062 VISNO RWY21 CHINO RWY21 $
KMEI,2015-05-25T09:58:00Z,21.1,19.4,0,0,,10.0,30.079725,,TRUE,-RA,SCT,1600,BKN,2000,OVC,2700,,,METAR, AO2 LTG DSNT NW-E RAB12 TSB19E44 SLP183 P0001 T02110194 $
KI69,2015-05-25T09:57:00Z,20.0,11.0,190,4,,10.0,30.109253,,,,SCT,6000,,,,,,,METAR, AO1
KMGG,2015-05-25T09:57:00Z,14.3,14.0,60,6,,2.0,29.681103,,,BR,OVC,400,,,,,,,METAR, AO2 T01430140
KNYL,2015-05-25T09:57:00Z,21.1,11.7,160,5,,10.0,29.819881,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP096 T02110117 $
KSTJ,2015-05-25T09:57:00Z,17.2,16.1,200,10,,10.0,29.840551,,,,FEW,800,BKN,2200,BKN,5500,,,SPECI, AO2 T01720161
KMQJ,2015-05-25T09:57:00Z,21.0,13.0,200,13,22,10.0,30.050198,,,,SCT,200,SCT,500,BKN,900,,,METAR, AO1
KROG,2015-05-25T09:57:00Z,15.6,15.6,150,7,,10.0,29.949802,,,,CLR,,,,,,,,SPECI, AO2 SLP133 T01560156 TSNO
KFLG,2015-05-25T09:57:00Z,6.1,3.9,0,0,,10.0,30.070866,,TRUE,,SCT,4600,BKN,9000,,,,,SPECI, AO2 SLP117 T00610039 TSNO $
KLVL,2015-05-25T09:57:00Z,14.0,13.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2
KCUL,2015-05-25T09:57:00Z,20.0,17.0,170,12,,10.0,30.008858,,,,BKN,1300,BKN,2100,BKN,12000,,,SPECI, AO2
KNSI,2015-05-25T09:57:00Z,,,310,14,,10.0,29.949802,,TRUE,,OVC,700,,,,,,,SPECI, AO2 SLPNO $
KNXF,2015-05-25T09:56:00Z,15.0,12.8,80,8,,8.0,29.958662,,TRUE,,OVC,2000,,,,,,,METAR, AO2 SLP229 T01500128 $
KQRH,2015-05-25T09:56:00Z,34.4,26.3,50,7,15,6.21,29.760826,,,,FEW,1600,,,,,,,METAR, AO2 LTG DSNT W SLP071 T03440263
KBJC,2015-05-25T09:56:00Z,6.0,3.0,260,5,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2
KXVG,2015-05-25T09:56:00Z,13.0,13.0,30,4,,10.0,29.778543,,,RA,SCT,4000,SCT,6000,OVC,8000,,,METAR, AO2
K79J,2015-05-25T09:56:00Z,23.3,18.3,140,4,,10.0,30.15059,,TRUE,,SCT,3300,BKN,4600,,,,,SPECI, AO2 SLP203 T02330183 $
KNDZ,2015-05-25T09:56:00Z,,,,,,,30.121063,,TRUE,,,,,,,,,,METAR, AO2 SLPNO PWINO $
KNPA,2015-05-25T09:56:00Z,26.7,23.3,150,13,,8.0,30.088583,,TRUE,,SCT,1700,SCT,2200,BKN,6500,,,METAR, AO2 SLP189 T02670233 $
KNLC,2015-05-25T09:56:00Z,16.7,8.9,330,8,,10.0,29.890747,,TRUE,,,,,,,,,,METAR, AO2 SLP120 T01670089 $
KPRN,2015-05-25T09:56:00Z,21.7,17.8,140,4,,10.0,30.15059,,TRUE,,FEW,2700,SCT,3600,,,,,METAR, AO2 SLP203 T02170178 $
KNID,2015-05-25T09:56:00Z,17.2,5.0,120,5,,10.0,29.861221,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP095 T01720050 $
KNFE,2015-05-25T09:56:00Z,16.7,13.3,0,0,,10.0,30.339567,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP276 T01670133 $
KALK,2015-05-25T09:56:00Z,12.2,1.7,220,5,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP091 T01220017
KNXP,2015-05-25T09:56:00Z,19.4,6.7,300,6,,10.0,29.949802,,,,CLR,,,,,,,,SPECI, AO2 SLP107 T01940067
KWMC,2015-05-25T09:56:00Z,7.2,6.1,140,5,,10.0,,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLPNO T00720061 TSNO $
KNFL,2015-05-25T09:56:00Z,11.1,8.3,150,6,,10.0,29.940945,,,,CLR,,,,,,,,SPECI, AO2 SLP112 T01110083
KSXT,2015-05-25T09:56:00Z,8.3,6.7,10,11,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP141 T00830067
KNGP,2015-05-25T09:56:00Z,25.6,23.3,150,12,,10.0,29.861221,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP112 T02560233 $
KNQI,2015-05-25T09:56:00Z,25.0,24.4,130,7,,10.0,29.840551,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP102 T02500244 TSNO $
KGNA,2015-05-25T09:56:00Z,7.2,5.0,50,4,,,29.84941,,,,,,,,,,,,METAR, AO1 SLP112 P0001 T00720050
KSRC,2015-05-25T09:56:00Z,21.1,20.6,180,6,,9.0,30.0,,,,OVC,600,,,,,,,METAR, AO2 SLP162 T02110206 TSNO
KSJX,2015-05-25T09:56:00Z,13.0,12.7,100,9,,7.0,29.899607,,,-RA,OVC,300,,,,,,,METAR, AO2 T01300127
KMZH,2015-05-25T09:56:00Z,12.0,11.0,60,6,15,7.0,29.731298,,,RA,OVC,400,,,,,,,METAR, AO2
KHND,2015-05-25T09:56:00Z,15.6,13.9,170,4,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP121 T01560139
KCBG,2015-05-25T09:56:00Z,15.0,11.0,0,0,,4.0,29.681103,,,+RA,SCT,700,BKN,1300,BKN,1800,,,METAR, AO2 P0001
KAUM,2015-05-25T09:56:00Z,17.0,16.0,210,4,,3.0,29.698818,,,BR,OVC,500,,,,,,,METAR, AO2
K4I3,2015-05-25T09:56:00Z,16.0,13.0,170,4,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KNJK,2015-05-25T09:56:00Z,19.4,7.8,280,6,,10.0,29.828741,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP115 T01940078 $
KPHN,2015-05-25T09:56:00Z,17.0,13.0,170,5,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KFEW,2015-05-25T09:56:00Z,6.3,5.5,330,5,,10.0,29.840551,,TRUE,-RA,BKN,2700,BKN,4700,,,,,METAR, AO2 SLP074 P0002 T00630055 $
K4MR,2015-05-25T09:56:00Z,13.4,4.3,260,9,,10.0,29.899607,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP075 T01340043 $
KLAS,2015-05-25T09:56:00Z,17.8,12.2,200,6,,10.0,29.870079,,TRUE,,FEW,10000,SCT,18000,BKN,25000,,,SPECI, AO2 SLP098 T01780122 $
KJXN,2015-05-25T09:56:00Z,20.6,12.8,180,10,,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO2 SLP146 T02060128
KJMS,2015-05-25T09:56:00Z,13.3,12.8,340,6,,5.0,29.819881,,,-RA BR,BKN,3800,OVC,4700,,,,,SPECI, AO2 SLP096 P0002 T01330128
KJAX,2015-05-25T09:56:00Z,22.2,21.7,70,4,,9.0,30.188976,,,,FEW,1500,SCT,4600,,,,,SPECI, AO2 SLP225 T02220217
KITH,2015-05-25T09:56:00Z,13.8,10.0,120,4,,10.0,30.209646,,,,BKN,10000,,,,,,,SPECI, AO2 T01380100 SLP226
KISP,2015-05-25T09:56:00Z,13.9,12.2,220,5,,10.0,30.268702,,,,SCT,14000,SCT,18000,BKN,25000,,,SPECI, AO2 SLP248 FIRST AUGMENTED OBSERVATION T01390122
KINW,2015-05-25T09:56:00Z,12.2,5.6,170,3,,10.0,29.97933,,,,OVC,11000,,,,,,,SPECI, AO2 SLP104 T01220056
KIGX,2015-05-25T09:56:00Z,15.0,12.2,0,0,,10.0,30.339567,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP268 T01500122 TSNO $
KHYA,2015-05-25T09:56:00Z,13.3,11.1,220,10,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 SLP246 T01330111
KHWV,2015-05-25T09:56:00Z,14.4,12.2,210,3,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 SLP256 T01440122 TSNO
KLNR,2015-05-25T09:56:00Z,18.3,17.2,90,3,,6.0,29.731298,,TRUE,BR,OVC,1000,,,,,,,SPECI, AO2 RAB03E42 SLP062 P0001 T01830172 $
KP53,2015-05-25T09:56:00Z,12.2,11.1,0,0,,,29.878937,,,,,,,,,,,,METAR, AO1 SLP119 P0005 T01220111
KGRD,2015-05-25T09:56:00Z,13.3,12.2,0,0,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2 SLP260 T01330122
KGON,2015-05-25T09:56:00Z,12.8,10.6,240,4,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 SLP251 T01280106
KFSD,2015-05-25T09:56:00Z,15.0,13.9,290,4,,6.0,29.719488,,,BR,OVC,600,,,,,,,SPECI, AO2 RAB13E29 SLP061 P0000 T01500139
KNUQ,2015-05-25T09:56:00Z,13.3,9.4,280,4,,10.0,29.970472,,,,OVC,1800,,,,,,,METAR, AO2 SLP150 T01330094 TSNO
KMTW,2015-05-25T09:56:00Z,10.6,10.6,110,4,,2.0,29.819881,,,-RA BR,OVC,400,,,,,,,SPECI, AO2 SLP865 P0002 T01060106
KMQY,2015-05-25T09:56:00Z,22.7,15.5,170,7,,10.0,30.109253,,,,CLR,,,,,,,,SPECI, AO2 T02270155 SLP200
KMOB,2015-05-25T09:56:00Z,25.0,22.8,130,9,,10.0,30.079725,,TRUE,,SCT,1900,BKN,2800,,,,,SPECI, AO2 SLP184 T02500228 $
KMDT,2015-05-25T09:56:00Z,16.7,13.9,0,0,,10.0,30.221457,,,,FEW,13000,SCT,20000,,,,,SPECI, AO2 SLP232 T01670139
KM19,2015-05-25T09:56:00Z,21.1,20.5,180,10,,10.0,30.0,,,,FEW,800,OVC,1400,,,,,SPECI, AO2 T02110205 SLP156
KLWS,2015-05-25T09:56:00Z,15.6,11.1,130,8,,10.0,29.811024,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP086 T01560111 $
KMHS,2015-05-25T09:56:00Z,10.0,6.7,60,3,,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO2 SLP143 T01000067
KSAW,2015-05-25T09:56:00Z,13.0,12.1,100,6,,4.0,29.870079,,,RA,OVC,300,,,,,,,SPECI, AO2 P0014 T01300121
K1YT,2015-05-25T09:56:00Z,15.3,4.8,10,9,,10.0,29.870079,,TRUE,,SCT,22000,,,,,,,METAR, AO2 SLPNO T01530048 $
KCWN,2015-05-25T09:56:00Z,6.7,1.9,280,2,,10.0,29.601377,,TRUE,,OVC,10000,,,,,,,SPECI, AO2 SLP996 T00670019 $
KSFO,2015-05-25T09:56:00Z,12.8,9.4,250,7,,10.0,29.958662,,,,FEW,500,BKN,1000,OVC,1200,,,SPECI, AO2 SLP145 T01280094
KSDF,2015-05-25T09:56:00Z,23.3,14.4,180,12,,10.0,30.079725,,,,BKN,18000,BKN,23000,,,,,SPECI, AO2 SLP179 T02330144
KSBP,2015-05-25T09:56:00Z,12.2,10.6,300,3,,9.0,29.970472,,,,OVC,900,,,,,,,SPECI, AO2 SLP148 T01220106
KRDM,2015-05-25T09:56:00Z,6.1,3.9,200,3,,10.0,29.970472,,,,CLR,,,,,,,,SPECI, AO2 SLP136 T00610039
KOFK,2015-05-25T09:56:00Z,13.9,13.9,200,3,,4.0,29.749016,,,BR,SCT,200,OVC,1600,,,,,SPECI, AO2 SLP070 T01390139
KSGH,2015-05-25T09:56:00Z,21.1,13.3,190,7,,7.0,30.109253,,,,CLR,,,,,,,,SPECI, AO2 T02110133 SLP187
KSHV,2015-05-25T09:56:00Z,21.7,20.6,160,5,,9.0,29.958662,,,,OVC,700,,,,,,,SPECI, AO2 SLP142 T02170206
KY50,2015-05-25T09:56:00Z,15.5,15.5,0,0,,1.5,29.769686,,,-RA BR,OVC,200,,,,,,,SPECI, AO2 TSNO T01550155 RAB13 P0001 SLP078
KWJF,2015-05-25T09:56:00Z,14.4,7.8,230,9,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP116 T01440078
KVPZ,2015-05-25T09:56:00Z,21.7,16.7,180,9,,10.0,29.911417,,TRUE,,FEW,5000,,,,,,,SPECI, AO2 SLP123 T02170167 TSNO $
KUKI,2015-05-25T09:56:00Z,11.1,8.9,170,6,,10.0,29.911417,,,,CLR,,,,,,,,SPECI, AO2 SLP122 T01110089
KUCP,2015-05-25T09:56:00Z,15.0,10.5,0,0,,,30.171259,,TRUE,,CLR,,,,,,,,SPECI, AO2 T01500105 SLP224 $
KTPH,2015-05-25T09:56:00Z,8.9,2.8,350,9,,10.0,30.02067,,,,CLR,,,,,,,,SPECI, AO2 SLP116 T00890028
KSLE,2015-05-25T09:56:00Z,10.6,7.8,0,0,,10.0,30.02067,,,,SCT,2000,BKN,3600,,,,,SPECI, AO2 SLP166 T01060078
KEED,2015-05-25T09:56:00Z,23.9,2.2,290,6,,10.0,29.828741,,,,CLR,,,,,,,,SPECI, AO2 SLP072 T02390022
KEAU,2015-05-25T09:56:00Z,13.9,13.3,0,0,,5.0,29.698818,,TRUE,BR,OVC,400,,,,,,,SPECI, AO2 RAE07B34E54 SLP057 P0001 T01390133 $
KLRD,2015-05-25T09:56:00Z,25.0,22.7,130,12,,10.0,29.811024,,,,OVC,1400,,,,,,,SPECI, AO2 T02500227 SLP081
KELZ,2015-05-25T09:56:00Z,17.8,7.8,180,5,,10.0,30.221457,,,,BKN,12000,,,,,,,SPECI, AO2 SLP224 T01780078
KEKQ,2015-05-25T09:56:00Z,21.6,12.7,180,11,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2 PWINO T02160127 SLP213
KEKO,2015-05-25T09:56:00Z,6.1,5.0,180,3,,10.0,29.97933,,,,SCT,6500,BKN,10000,,,,,SPECI, AO2 SLP133 T00610050
KNYG,2015-05-25T09:56:00Z,18.9,13.9,220,8,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 SLP250 T01890139
KGFA,2015-05-25T09:56:00Z,5.7,5.0,180,5,,10.0,29.929134,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP145 T00570050 TSNO $
KP28,2015-05-25T09:56:00Z,14.4,14.4,20,12,17,,29.819881,,,,,,,,,,,,SPECI, AO1 PRESFR SLP091 T01440144
KM63,2015-05-25T09:56:00Z,15.9,-2.2,180,7,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SW SLP075 T01591022
K1QW,2015-05-25T09:56:00Z,10.2,4.3,280,25,31,,29.84941,,TRUE,,,,,,,,,,SPECI, AO2 PK WND 27032/0859 SLP097 T01020043 $
K2WX,2015-05-25T09:56:00Z,11.1,10.0,350,9,,,29.778543,,,,,,,,,,,,SPECI, AO1 SLP084 P0004 T01110100
KHPN,2015-05-25T09:56:00Z,16.7,11.1,0,0,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 SLP243 T01670111
KDUG,2015-05-25T09:56:00Z,9.4,-2.2,100,6,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2 SLP108 T00941022
KDIK,2015-05-25T09:56:00Z,12.2,9.4,50,7,,10.0,29.84941,,,,OVC,7500,,,,,,,SPECI, AO2 SLP103 T01220094
KDIJ,2015-05-25T09:56:00Z,7.2,6.1,0,0,,10.0,29.970472,,,,FEW,7000,SCT,11000,,,,,SPECI, AO2 T00720061 SLP090
KDAY,2015-05-25T09:56:00Z,22.2,12.8,190,13,20,10.0,30.088583,,,,FEW,4000,SCT,11000,BKN,20000,,,SPECI, AO2 RAB42E51 SLP179 P0000 T02220128
KCXY,2015-05-25T09:56:00Z,15.0,12.8,0,0,,9.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 SLP234 T01500128
KCTB,2015-05-25T09:56:00Z,3.3,2.2,290,5,,10.0,29.929134,,,,CLR,,,,,,,,SPECI, AO2 SLP131 T00330022
KCHS,2015-05-25T09:56:00Z,18.9,16.1,60,6,,10.0,30.280512,,,,FEW,5000,BKN,6000,,,,,SPECI, AO2 SLP253 T01890161
KCEC,2015-05-25T09:56:00Z,11.1,10.0,0,0,,10.0,29.97933,,,,OVC,800,,,,,,,SPECI, AO2 SLP154 T01110100
KCAE,2015-05-25T09:56:00Z,15.0,12.2,0,0,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 SLP257 T01500122
KBZN,2015-05-25T09:56:00Z,5.0,4.4,0,3,,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO2 SLP137 T00500044
KBOK,2015-05-25T09:56:00Z,10.0,10.0,0,0,,1.25,29.991142,,,BR,OVC,200,,,,,,,SPECI, AO2 T01000100 SLP156
KBJJ,2015-05-25T09:56:00Z,16.1,10.6,190,5,,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO2 SLP196 T01610106 TSNO
KBIH,2015-05-25T09:56:00Z,13.9,8.3,280,3,,10.0,29.949802,,,,BKN,9000,,,,,,,SPECI, AO2 SLP101 T01390083
KBED,2015-05-25T09:56:00Z,12.2,9.4,210,4,,10.0,30.221457,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP246 T01220094 TSNO $
KAVC,2015-05-25T09:56:00Z,14.1,13.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,SPECI, AO2 T01410130
KATY,2015-05-25T09:56:00Z,13.3,12.8,340,5,,7.0,29.731298,,,-RA,BKN,400,BKN,2200,OVC,5000,,,SPECI, AO2 P0000 T01330128 TSNO
KART,2015-05-25T09:56:00Z,17.8,9.4,250,7,,10.0,30.180119,,,,OVC,8500,,,,,,,SPECI, AO2 RAB38E54 SLP215 P0000 T01780094
KAND,2015-05-25T09:56:00Z,16.1,13.9,30,3,,10.0,30.301182,,,,FEW,1500,,,,,,,SPECI, AO2 SLP254 T01610139
KAJO,2015-05-25T09:56:00Z,11.1,10.0,0,0,,9.0,29.958662,,TRUE,,CLR,,,,,,,,SPECI, AO2 T01110100 SLP141 $
KADF,2015-05-25T09:56:00Z,20.5,20.5,0,3,,4.0,29.97933,,TRUE,BR,OVC,400,,,,,,,SPECI, AO2 T02050205 CIG 003V008 SLP164 $
K1M4,2015-05-25T09:56:00Z,20.0,19.4,150,10,17,10.0,30.15059,,,,BKN,1900,BKN,3200,,,,,SPECI, AO2 T02000194 SLP220
K8D3,2015-05-25T09:56:00Z,13.9,13.9,20,10,,,29.731298,,,,,,,,,,,,METAR, AO1 SLP063 P0002 T01390139
KHFF,2015-05-25T09:56:00Z,13.1,12.5,150,1,,10.0,30.360237,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP281 T01310125 TSNO $
KQYV,2015-05-25T09:56:00Z,16.6,12.6,110,3,,6.21,29.769686,,,,SCT,1000,OVC,1300,,,,,METAR, AO2 LTG DSNT S OVC V BKN SLPNO T01660126
KTDR,2015-05-25T09:56:00Z,23.4,22.4,100,5,,10.0,30.109253,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP200 T02340224 TSNO $
KNUW,2015-05-25T09:56:00Z,11.7,10.6,250,4,,10.0,30.041338,,TRUE,,OVC,800,,,,,,,SPECI, AO2 CIG 001 SLP172 T01170106 $
KMEH,2015-05-25T09:56:00Z,5.0,3.9,0,0,,10.0,29.929134,,,,CLR,,,,,,,,SPECI, AO2 SLP126 T00500039
KSPD,2015-05-25T09:56:00Z,5.6,3.9,140,3,,,29.840551,,,,,,,,,,,,SPECI, AO1 SLP068 T00560039
KNTD,2015-05-25T09:56:00Z,13.9,11.1,10,3,,10.0,29.958662,,TRUE,,BKN,1000,,,,,,,SPECI, AO2 SLP145 T01390111 $
KNBC,2015-05-25T09:56:00Z,23.3,18.3,100,6,,10.0,30.259842,,,,OVC,6000,,,,,,,SPECI, AO2 SLP246 T02330183
KP60,2015-05-25T09:56:00Z,-1.1,-2.2,310,3,,,30.029528,,,,,,,,,,,,SPECI, AO1 SLP135 T10111022
KAQV,2015-05-25T09:56:00Z,21.1,20.0,140,4,,0.5,29.970472,,,FG,OVX,0,,,,,,,SPECI, AO2 SLP147 T02110200
KD07,2015-05-25T09:56:00Z,12.2,11.1,20,3,,,29.811024,,TRUE,,,,,,,,,,SPECI, AO1 SLP098 P0001 T01220111 $
KGNR,2015-05-25T09:56:00Z,15.0,4.4,0,0,,,30.100393,,,,,,,,,,,,SPECI, AO1 SLP192 T01500044
KNCA,2015-05-25T09:56:00Z,15.0,13.9,0,0,,9.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP271 T01500139
KNTU,2015-05-25T09:56:00Z,18.3,15.0,210,5,,10.0,30.33071,,TRUE,,FEW,28000,,,,,,,SPECI, AO2 SLP273 T01830150 $
KNBT,2015-05-25T09:56:00Z,,,0,0,,10.0,30.339567,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP280 PNO $
KNRS,2015-05-25T09:56:00Z,17.2,12.2,280,5,,10.0,29.970472,,TRUE,,OVC,2000,,,,,,,SPECI, AO2 SLP146 T01720122 PNO $
KIMM,2015-05-25T09:55:00Z,,,0,0,,,30.129921,,,,CLR,,,,,,,,METAR, A01 P000
KHVS,2015-05-25T09:55:00Z,13.0,12.0,70,3,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KFMH,2015-05-25T09:55:00Z,13.0,11.0,230,7,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2
KALM,2015-05-25T09:55:00Z,15.0,1.0,360,7,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2
K4I7,2015-05-25T09:55:00Z,20.0,16.0,190,9,20,7.0,30.008858,,,,SCT,1900,OVC,2600,,,,,METAR, AO2
KCLS,2015-05-25T09:55:00Z,11.0,10.0,0,0,,9.0,30.029528,,,,OVC,2200,,,,,,,METAR, AO2
KCQW,2015-05-25T09:55:00Z,13.0,13.0,0,0,,5.0,30.318897,,,BR,CLR,,,,,,,,METAR, AO2
KBOW,2015-05-25T09:55:00Z,22.0,,60,5,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KBDN,2015-05-25T09:55:00Z,7.0,5.0,0,0,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2
KBBP,2015-05-25T09:55:00Z,15.0,3.0,0,0,,7.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KMAO,2015-05-25T09:55:00Z,13.0,13.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KM91,2015-05-25T09:55:00Z,19.0,19.0,240,3,,10.0,30.100393,,,,FEW,5500,SCT,7000,BKN,11000,,,METAR,
KLQK,2015-05-25T09:55:00Z,,,0,0,,10.0,30.31004,,,,SCT,5000,,,,,,,METAR, AO2
KMEZ,2015-05-25T09:55:00Z,21.0,21.0,0,0,,3.0,29.958662,,,,OVC,700,,,,,,,METAR, AO2 TSNO
KPHT,2015-05-25T09:55:00Z,18.0,18.0,160,5,,10.0,30.070866,,,,BKN,2300,BKN,4800,,,,,METAR,
KLKV,2015-05-25T09:55:00Z,9.0,6.0,10,3,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO1
KLGD,2015-05-25T09:55:00Z,14.0,4.0,300,11,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO1
KSRB,2015-05-25T09:55:00Z,21.0,14.0,180,10,,10.0,30.159449,,,,CLR,,,,,,,,METAR,
KSQI,2015-05-25T09:55:00Z,20.0,17.0,170,10,18,10.0,29.769686,,,,BKN,1700,OVC,2500,,,,,METAR, AO1
KSPL,2015-05-25T09:55:00Z,30.0,30.0,220,14,,,29.84941,,,,OVC,1900,,,,,,,METAR, AO1
KSOP,2015-05-25T09:55:00Z,14.0,12.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO1
KSNH,2015-05-25T09:55:00Z,21.0,0.0,190,7,,10.0,30.088583,,,,FEW,1200,OVC,2500,,,,,METAR,
KSMN,2015-05-25T09:55:00Z,7.0,4.0,0,0,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO1
KSKX,2015-05-25T09:55:00Z,6.0,0.0,170,3,,10.0,30.029528,,,,FEW,4400,OVC,8000,,,,,METAR, AO1
KSGU,2015-05-25T09:55:00Z,14.0,10.0,150,5,,10.0,29.949802,,,,OVC,11000,,,,,,,METAR, AO1
KSFZ,2015-05-25T09:55:00Z,13.0,7.0,220,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO1
KRZR,2015-05-25T09:55:00Z,20.0,13.0,200,8,,10.0,30.230314,,,,CLR,,,,,,,,METAR,
KRUT,2015-05-25T09:55:00Z,14.0,3.0,110,6,,10.0,30.209646,,,,OVC,9000,,,,,,,METAR, AO1
KRKD,2015-05-25T09:55:00Z,12.0,7.0,0,0,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO1
KRCV,2015-05-25T09:55:00Z,2.4,0.0,260,12,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 T00240000
KPWT,2015-05-25T09:55:00Z,10.0,9.0,180,6,,10.0,30.02067,,,,FEW,900,OVC,1800,,,,,METAR, AO1
KPWG,2015-05-25T09:55:00Z,22.0,18.0,170,10,,5.0,29.890747,,,,OVC,700,,,,,,,METAR, AO1
KPVU,2015-05-25T09:55:00Z,11.0,8.0,0,0,,10.0,29.949802,,,,BKN,6000,OVC,8000,,,,,METAR, AO1 P0003
KPVC,2015-05-25T09:55:00Z,13.0,10.0,200,9,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO1
KPTV,2015-05-25T09:55:00Z,16.0,10.0,140,4,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO1
KPTN,2015-05-25T09:55:00Z,22.0,21.0,130,3,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO1
KPSO,2015-05-25T09:55:00Z,3.0,3.0,0,0,,10.0,30.041338,,,,SCT,900,BKN,2900,,,,,METAR, AO2 T00300030
KPRX,2015-05-25T09:55:00Z,21.0,18.0,140,8,,10.0,29.920275,,,,SCT,800,BKN,1300,OVC,2200,,,METAR, AO1
KPQI,2015-05-25T09:55:00Z,10.0,6.0,0,0,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO1
KPIB,2015-05-25T09:55:00Z,23.0,21.0,150,6,,7.0,30.070866,,,,SCT,600,SCT,12000,,,,,METAR, AO1 P0002
K0S9,2015-05-25T09:55:00Z,11.0,10.0,0,0,,10.0,30.0,,,,OVC,1300,,,,,,,METAR, AO2
KYKN,2015-05-25T09:55:00Z,15.0,14.0,0,0,,1.0,29.731298,,,,OVC,200,,,,,,,METAR, AO1
KWWD,2015-05-25T09:55:00Z,16.0,12.0,190,4,,10.0,30.301182,,,,FEW,7500,,,,,,,METAR, AO1
KVIS,2015-05-25T09:55:00Z,17.0,9.0,310,5,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO1
KUDG,2015-05-25T09:55:00Z,14.0,11.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO1
