station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KGED,2015-05-23T22:54:00Z,17.8,7.8,150,9,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP291 T01780078
KGCN,2015-05-23T22:54:00Z,8.3,6.1,0,0,,10.0,30.041338,,TRUE,,FEW,4900,BKN,7000,OVC,11000,,,METAR, AO2 RAE43 SLP145 P0002 T00830061 $
KGCK,2015-05-23T22:54:00Z,16.7,13.9,160,15,20,10.0,29.878937,,,,OVC,1600,,,,,,,METAR, AO2 SLP103 T01670139
KFZY,2015-05-23T22:54:00Z,16.1,-1.7,230,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP264 T01611017
KFWA,2015-05-23T22:54:00Z,25.6,7.8,220,4,,10.0,30.259842,,,,FEW,7500,SCT,10000,,,,,METAR, AO2 SLP246 T02560078
KFLY,2015-05-23T22:54:00Z,11.3,5.2,240,13,18,7.0,29.991142,,,VCTS +RA,SCT,3400,BKN,4700,OVC,7500,,,METAR, AO2 LTG DSNT ALQS T01130052
KFIG,2015-05-23T22:54:00Z,19.4,-1.1,260,6,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP282 T01941011
KEWN,2015-05-23T22:54:00Z,22.2,11.1,110,8,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP293 T02220111
KEVV,2015-05-23T22:54:00Z,25.6,7.8,140,7,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP235 T02560078
KEUG,2015-05-23T22:54:00Z,17.2,10.6,320,4,,10.0,30.188976,,,,FEW,2600,BKN,3400,OVC,4200,,,METAR, AO2 SLP223 T01720106
KEIK,2015-05-23T22:54:00Z,12.6,8.5,20,7,,10.0,29.920275,,,,OVC,9500,,,,,,,METAR, AO2 LTG DSNT SW AND W T01260085
KECG,2015-05-23T22:54:00Z,18.3,8.3,90,5,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP296 T01830083
KY70,2015-05-23T22:54:00Z,24.6,2.0,260,7,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T02460020
KTOB,2015-05-23T22:54:00Z,24.0,4.0,150,7,,10.0,30.15059,,,,SCT,8000,,,,,,,METAR, AO2
KSGS,2015-05-23T22:54:00Z,21.1,7.6,20,9,,10.0,30.15059,,,,SCT,8500,BKN,11000,,,,,METAR, AO2 T02110076
KRRT,2015-05-23T22:54:00Z,25.0,6.0,220,5,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2
KROX,2015-05-23T22:54:00Z,26.0,0.0,270,5,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2
KRMY,2015-05-23T22:54:00Z,24.2,5.1,210,3,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T02420051
KHZX,2015-05-23T22:54:00Z,21.0,6.0,200,11,14,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KHCO,2015-05-23T22:54:00Z,26.0,-2.0,190,5,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2
KFKA,2015-05-23T22:54:00Z,22.8,5.9,170,12,,10.0,30.159449,,,,OVC,8000,,,,,,,METAR, AO2 T02280059
KFGN,2015-05-23T22:54:00Z,22.0,2.0,210,10,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2
KFFM,2015-05-23T22:54:00Z,20.0,7.0,170,8,,10.0,30.15059,,,,SCT,6000,,,,,,,METAR, AO2
KFBL,2015-05-23T22:54:00Z,24.0,6.0,140,3,,10.0,30.138779,,,,BKN,8500,,,,,,,METAR, AO2
KEVM,2015-05-23T22:54:00Z,25.0,1.0,230,10,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KDYT,2015-05-23T22:54:00Z,24.0,6.0,210,20,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KDXX,2015-05-23T22:54:00Z,20.0,8.0,130,8,,10.0,30.109253,,,,OVC,5500,,,,,,,METAR, AO2
KD39,2015-05-23T22:54:00Z,18.5,7.6,100,5,,10.0,30.180119,,,,SCT,6000,OVC,11000,,,,,METAR, AO2 T01850076
KBJI,2015-05-23T22:54:00Z,23.4,4.1,230,7,,10.0,30.121063,,,,SCT,8500,,,,,,,METAR, AO2 T02340041
KBBB,2015-05-23T22:54:00Z,19.0,7.0,140,5,,10.0,30.138779,,,,SCT,6000,BKN,8000,BKN,10000,,,METAR, AO2
KAQP,2015-05-23T22:54:00Z,21.0,9.0,110,7,,10.0,30.121063,,,,BKN,7000,,,,,,,METAR, AO2
KLYV,2015-05-23T22:54:00Z,20.0,10.0,170,9,,10.0,30.100393,,,,BKN,5000,BKN,6500,OVC,7500,,,METAR, AO2
KMJQ,2015-05-23T22:54:00Z,20.0,8.0,160,13,,10.0,30.129921,,,,OVC,4800,,,,,,,METAR, AO2
KMOX,2015-05-23T22:54:00Z,20.0,8.0,140,8,,10.0,30.129921,,,,OVC,5000,,,,,,,METAR, AO2
KMRT,2015-05-23T22:54:00Z,24.4,3.1,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T02440031
KMVE,2015-05-23T22:54:00Z,20.0,9.0,140,10,,10.0,30.129921,,,,BKN,7000,BKN,8500,,,,,METAR, AO2
KMWM,2015-05-23T22:54:00Z,21.0,8.0,140,11,16,10.0,30.109253,,,,OVC,6000,,,,,,,METAR, AO2
KHWD,2015-05-23T22:54:00Z,16.1,9.4,240,8,,10.0,30.059055,,,,SCT,2100,,,,,,,METAR, AO2 SLP190 T01610094
KPHF,2015-05-23T22:54:00Z,21.1,8.9,110,6,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP291 T02110089
KORH,2015-05-23T22:54:00Z,15.0,-6.1,270,12,18,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP261 T01501061
KOLS,2015-05-23T22:54:00Z,23.9,-4.4,280,12,20,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP110 T02391044
KOLM,2015-05-23T22:54:00Z,16.1,10.6,230,7,,10.0,30.180119,,,,OVC,2500,,,,,,,METAR, AO2 SLP220 T01610106
KOFP,2015-05-23T22:54:00Z,22.8,10.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP287 T02280100
KMVL,2015-05-23T22:54:00Z,15.6,-5.0,0,4,,10.0,30.221457,,,,OVC,10000,,,,,,,METAR, AO2 SLP238 T01561050 TSNO
KMRY,2015-05-23T22:54:00Z,14.4,8.3,250,11,19,10.0,30.129921,,,,OVC,2000,,,,,,,METAR, AO2 SLP213 T01440083
KMKC,2015-05-23T22:54:00Z,20.0,15.0,110,10,,10.0,30.050198,,,,OVC,2200,,,,,,,METAR, AO2 SLP172 T02000150
KMIV,2015-05-23T22:54:00Z,19.4,0.6,270,6,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP284 T01940006
KMGJ,2015-05-23T22:54:00Z,19.4,-1.1,300,4,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP265 T01941011 TSNO
KJAN,2015-05-23T22:54:00Z,30.0,18.3,120,8,,10.0,30.129921,,,,SCT,7000,,,,,,,METAR, AO2 SLP197 T03000183
KIZG,2015-05-23T22:54:00Z,15.6,-6.1,0,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP233 T01561061
KISW,2015-05-23T22:54:00Z,24.4,1.1,200,8,,10.0,30.188976,,,,SCT,9500,BKN,12000,,,,,METAR, AO2 SLP222 T02440011
KIPT,2015-05-23T22:54:00Z,21.1,-2.2,0,6,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP264 T02111022
KINT,2015-05-23T22:54:00Z,24.4,7.2,150,4,,10.0,30.369095,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP278 T02440072 $
KIND,2015-05-23T22:54:00Z,25.0,6.1,190,9,,10.0,30.239174,,,,FEW,7500,BKN,25000,,,,,METAR, AO2 SLP236 T02500061
KIMT,2015-05-23T22:54:00Z,25.0,-0.6,230,10,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP210 T02501006 TSNO
KILN,2015-05-23T22:54:00Z,24.4,3.3,160,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP260 T02440033
KBTV,2015-05-23T22:54:00Z,15.6,-5.6,270,12,18,10.0,30.221457,,,,BKN,9000,BKN,11000,,,,,METAR, AO2 SLP236 T01561056
KBOS,2015-05-23T22:54:00Z,17.2,-5.6,290,10,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP250 T01721056
KLYH,2015-05-23T22:54:00Z,22.2,8.9,210,5,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP281 T02220089
KLWT,2015-05-23T22:54:00Z,16.1,7.8,0,4,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP173 T01610078
KLWM,2015-05-23T22:54:00Z,16.7,-5.6,290,6,15,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP251 T01671056
KLNK,2015-05-23T22:54:00Z,16.7,15.6,130,6,,5.0,30.070866,,,-RA BR,BKN,1000,OVC,4100,,,,,METAR, AO2 RAB02 CIG 007V014 SLP181 P0003 T01670156
KLEX,2015-05-23T22:54:00Z,25.0,7.2,150,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP252 T02500072
KLBT,2015-05-23T22:54:00Z,26.7,7.8,150,4,,10.0,30.339567,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP272 T02670078 $
KLAF,2015-05-23T22:54:00Z,25.0,6.7,190,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP233 T02500067
KJST,2015-05-23T22:54:00Z,17.8,-2.2,290,7,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP288 T01781022
KCAR,2015-05-23T22:54:00Z,11.7,-6.1,280,9,16,10.0,30.02067,,,,FEW,8000,,,,,,,METAR, AO2 SLP174 T01171061
KBWI,2015-05-23T22:54:00Z,20.0,4.4,150,5,,10.0,30.360237,,,,FEW,25000,,,,,,,METAR, AO2 SLP281 T02000044
KBUY,2015-05-23T22:54:00Z,24.4,8.3,140,5,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP279 T02440083
KBUF,2015-05-23T22:54:00Z,16.7,-4.4,230,10,,10.0,30.318897,,,,FEW,19000,FEW,25000,,,,,METAR, AO2 SLP269 T01671044
KCEU,2015-05-23T22:54:00Z,27.2,5.6,110,5,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP265 T02720056
KCOS,2015-05-23T22:54:00Z,13.9,5.6,130,8,,10.0,29.920275,,,TS,FEW,3500,SCT,7000,SCT,12000,SCT,20000,METAR, AO2 SLP090 OCNL LTGICCG OHD TS OHD MOV N P0001 T01390056
KPWC,2015-05-23T22:54:00Z,21.0,7.0,190,9,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KPNM,2015-05-23T22:54:00Z,19.0,9.0,40,3,,10.0,30.180119,,,,OVC,8000,,,,,,,METAR, AO2
KONZ,2015-05-23T22:54:00Z,20.0,4.0,140,6,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KDMH,2015-05-23T22:54:00Z,20.0,2.8,,,,,30.369095,,,,,,,,,,,,METAR, AO1 SLP285 T02000028 
KPLN,2015-05-23T22:54:00Z,21.7,1.7,240,9,20,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP227 T02170017
K1V4,2015-05-23T22:54:00Z,15.0,-6.1,,,,,30.188976,,,,,,,,,,,,METAR, AO1 SLP225 T01501061
KNKT,2015-05-23T22:54:00Z,22.8,11.7,60,8,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP288 T02280117
KNAK,2015-05-23T22:54:00Z,18.9,3.3,170,7,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP289 T01890033
KMQE,2015-05-23T22:54:00Z,15.6,-4.4,290,10,17,,30.268702,,,,,,,,,,,,METAR, AO1 SLP262 T01561044
K12N,2015-05-23T22:54:00Z,19.4,-2.2,0,0,,,30.33071,,,,,,,,,,,,METAR, AO1 SLP269 T01941022
KACY,2015-05-23T22:54:00Z,20.0,-1.1,290,4,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP283 T02001011
KMTP,2015-05-23T22:54:00Z,13.9,2.2,210,8,,,30.351377,,,,,,,,,,,,METAR, AO1 SLP278 T01390022 
KNFG,2015-05-23T22:54:00Z,20.0,10.6,210,6,,7.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP171 T02000106
KBKB,2015-05-23T22:54:00Z,26.7,22.2,0,4,,10.0,30.041338,,,,FEW,3600,,,,,,,METAR, AO2 RAE46 SLP198 P0024 T02670222
KSET,2015-05-23T22:54:00Z,25.0,9.4,140,13,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP211 T02500094 TSNO
KSBY,2015-05-23T22:54:00Z,16.7,8.3,150,7,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP294 T01670083
KSBN,2015-05-23T22:54:00Z,26.7,3.9,190,7,,10.0,30.230314,,,,BKN,10000,,,,,,,METAR, AO2 SLP234 T02670039
KRST,2015-05-23T22:54:00Z,23.3,5.6,160,5,,10.0,30.159449,,,,BKN,8000,,,,,,,METAR, AO2 SLP211 T02330056
KROC,2015-05-23T22:54:00Z,18.3,-5.0,240,13,,10.0,30.31004,,,,FEW,25000,,,,,,,METAR, AO2 SLP269 T01831050
KROA,2015-05-23T22:54:00Z,22.8,8.9,170,11,,10.0,30.369095,,,,FEW,7000,SCT,25000,,,,,METAR, AO2 SLP278 T02280089
KRKS,2015-05-23T22:54:00Z,9.4,2.2,290,11,18,10.0,29.940945,,,-TSRA,SCT,5000,BKN,8000,OVC,9000,,,METAR, AO2 LTG DSNT NE-SE RAB36 TSB23E41B51 SLP111 P0000 T00940022
KRIC,2015-05-23T22:54:00Z,22.8,6.7,170,6,,10.0,30.369095,,TRUE,,FEW,19000,SCT,30000,,,,,METAR, AO2 SLP287 T02280067 $
KRFD,2015-05-23T22:54:00Z,25.6,3.9,220,8,,10.0,30.200787,,,,FEW,9000,BKN,17000,BKN,25000,,,METAR, AO2 SLP226 VIRGA T02560039
KRDG,2015-05-23T22:54:00Z,20.0,-2.2,260,9,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP282 T02001022
KRBL,2015-05-23T22:54:00Z,26.1,9.4,130,8,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP147 T02610094
KPTW,2015-05-23T22:54:00Z,19.4,-2.8,270,5,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP281 T01941028
KPSF,2015-05-23T22:54:00Z,14.4,-3.3,290,9,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP252 T01441033
KPNE,2015-05-23T22:54:00Z,21.1,-2.8,260,7,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP281 T02111028
KPIA,2015-05-23T22:54:00Z,25.6,8.9,180,10,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP220 T02560089
KPHL,2015-05-23T22:54:00Z,21.1,-2.8,270,8,,10.0,30.369095,,,,FEW,25000,,,,,,,METAR, AO2 SLP282 T02111028
KDYL,2015-05-23T22:54:00Z,18.9,-3.9,270,6,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP276 T01891039
KDSV,2015-05-23T22:54:00Z,19.4,-2.8,320,6,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP279 T01941028
KDSM,2015-05-23T22:54:00Z,22.2,11.7,170,13,,10.0,30.121063,,,,OVC,4800,,,,,,,METAR, AO2 SLP197 T02220117
KDEC,2015-05-23T22:54:00Z,25.0,9.4,150,9,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP225 T02500094
KDDH,2015-05-23T22:54:00Z,13.9,-3.9,0,6,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP262 T01391039
KCRW,2015-05-23T22:54:00Z,25.0,5.6,350,4,,10.0,30.318897,,,,FEW,16000,SCT,30000,,,,,METAR, AO2 SLP264 T02500056
KCOU,2015-05-23T22:54:00Z,21.1,13.3,140,8,,10.0,30.15059,,,,OVC,5000,,,,,,,METAR, AO2 SLP204 T02110133
KVWU,2015-05-23T22:53:00Z,23.0,8.0,0,0,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2
KUNV,2015-05-23T22:53:00Z,20.0,-2.0,270,7,,10.0,30.339567,,,,SKC,,,,,,,,METAR
KLNS,2015-05-23T22:53:00Z,18.9,0.6,0,3,,10.0,30.360237,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP280 T01890006 $
KLOL,2015-05-23T22:53:00Z,12.8,11.1,60,3,,9.0,30.008858,,,-RA,OVC,7000,,,,,,,METAR, AO2 SLP149 P0004 T01280111
KLOU,2015-05-23T22:53:00Z,26.1,7.2,150,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP241 T02610072
KLOZ,2015-05-23T22:53:00Z,25.0,7.2,140,4,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP254 T02500072
KLPR,2015-05-23T22:53:00Z,22.2,2.8,100,6,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP262 T02220028 TSNO
KLUK,2015-05-23T22:53:00Z,25.0,8.3,160,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP252 T02500083
KLVJ,2015-05-23T22:53:00Z,28.9,21.7,150,14,19,10.0,30.0,,,,FEW,3200,SCT,4600,SCT,6000,,,METAR, AO2 SLP158 T02890217
KLVK,2015-05-23T22:53:00Z,20.6,9.4,280,13,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP166 T02060094
KLVM,2015-05-23T22:53:00Z,11.1,8.9,90,9,,7.0,30.041338,,,-RA,FEW,1800,BKN,2700,OVC,5500,,,METAR, AO2 SLP161 P0007 T01110089
KLVS,2015-05-23T22:53:00Z,17.2,-4.4,240,15,31,10.0,29.958662,,,,SCT,10000,,,,,,,METAR, AO2 PK WND 25031/2246 SLP060 T01721044
KLWD,2015-05-23T22:53:00Z,21.7,13.3,150,9,,10.0,30.109253,,,,FEW,3400,FEW,9500,,,,,METAR, AO2 SLP191 T02170133
KLWV,2015-05-23T22:53:00Z,25.6,10.0,150,9,,10.0,30.230314,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP234 T02560100 $
KLXT,2015-05-23T22:53:00Z,18.9,15.0,110,9,,10.0,30.070866,,,,SCT,2200,,,,,,,METAR, AO2 SLP178 T01890150
KLXV,2015-05-23T22:53:00Z,2.2,-2.2,180,16,21,10.0,30.050198,,TRUE,,FEW,5000,OVC,7000,,,,,METAR, AO2 LTG DSNT N AND W RAB12E22SNB22E23 SLP100 P0000 T00221022 $
KMAE,2015-05-23T22:53:00Z,24.4,8.9,280,8,,10.0,29.97933,,,,SCT,10000,,,,,,,METAR, AO2 SLP148 T02440089
KMAI,2015-05-23T22:53:00Z,30.0,15.0,80,6,,10.0,30.180119,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP219 T03000150 $
KMBS,2015-05-23T22:53:00Z,24.4,1.7,250,12,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP242 T02440017
KMCB,2015-05-23T22:53:00Z,23.9,22.2,0,0,,7.0,30.129921,,,,BKN,7500,OVC,9000,,,,,METAR, AO2 RAE24 SLP199 P0001 T02390222
KMCE,2015-05-23T22:53:00Z,23.9,9.4,0,6,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP145 T02390094
KMCI,2015-05-23T22:53:00Z,19.4,15.6,120,11,,10.0,30.059055,,,,OVC,2000,,,,,,,METAR, AO2 SLP174 T01940156
KMCK,2015-05-23T22:53:00Z,18.3,12.8,120,15,,10.0,29.929134,,,,BKN,3600,OVC,4500,,,,,METAR, AO2 SLP124 T01830128
KMCN,2015-05-23T22:53:00Z,28.3,9.4,90,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP245 T02830094
KMCO,2015-05-23T22:53:00Z,28.9,22.2,60,17,,10.0,30.188976,,,,FEW,2700,FEW,15000,FEW,30000,,,METAR, AO2 SLP223 TCU DSNT N-E AND NW-N T02890222
KMCW,2015-05-23T22:53:00Z,22.8,7.2,170,10,,10.0,30.138779,,,,BKN,7000,,,,,,,METAR, AO2 SLP198 T02280072
KMDW,2015-05-23T22:53:00Z,26.1,6.1,90,10,,10.0,30.188976,,,,SCT,9500,SCT,25000,,,,,METAR, AO2 SLP219 T02610061
KMFE,2015-05-23T22:53:00Z,31.7,22.2,140,17,28,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 PK WND 14029/2159 SLP103 T03170222
KACB,2015-05-23T22:53:00Z,23.2,1.3,220,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T02320013
KCKC,2015-05-23T22:53:00Z,22.0,-1.0,200,8,16,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KFSE,2015-05-23T22:53:00Z,24.0,3.0,190,7,,10.0,30.129921,,,,SCT,8000,,,,,,,METAR, AO2
KFFX,2015-05-23T22:53:00Z,22.7,-0.6,240,9,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T02271006
KPBI,2015-05-23T22:53:00Z,28.9,22.8,60,10,,10.0,30.171259,,TRUE,,SCT,2300,BKN,20000,,,,,METAR, AO2 SLP217 TCU N SW T02890228 $
KPBG,2015-05-23T22:53:00Z,15.0,-5.0,0,6,,10.0,30.209646,,,,BKN,9000,BKN,10000,,,,,METAR, AO2 SLP232 T01501050
KPBF,2015-05-23T22:53:00Z,27.8,18.3,130,11,,10.0,30.109253,,,,SCT,5000,,,,,,,METAR, AO2 SLP193 T02780183
KPAH,2015-05-23T22:53:00Z,25.6,11.7,110,7,,10.0,30.200787,,,,FEW,10000,,,,,,,METAR, AO2 SLP224 T02560117
KPAE,2015-05-23T22:53:00Z,13.9,9.4,230,7,,10.0,30.180119,,,,OVC,2100,,,,,,,METAR, AO2 SLP221 T01390094
KOXB,2015-05-23T22:53:00Z,15.0,6.7,170,5,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP297 T01500067 TSNO
KOWD,2015-05-23T22:53:00Z,17.2,-4.4,280,7,,10.0,30.280512,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP252 T01721044 $
KOVS,2015-05-23T22:53:00Z,26.1,6.7,200,7,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP214 T02610067
KOVE,2015-05-23T22:53:00Z,25.0,11.1,210,6,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP158 T02500111
KOTM,2015-05-23T22:53:00Z,22.8,10.0,180,14,,10.0,30.138779,,,,SCT,10000,,,,,,,METAR, AO2 SLP205 T02280100
KOSU,2015-05-23T22:53:00Z,24.4,6.7,0,0,,10.0,30.301182,,,,FEW,9500,,,,,,,METAR, AO2 SLP258 T02440067
KOSH,2015-05-23T22:53:00Z,25.0,4.4,0,3,,10.0,30.180119,,,,BKN,12000,,,,,,,METAR, AO2 SLP215 T02500044
KORL,2015-05-23T22:53:00Z,28.9,20.6,80,17,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP227 T02890206
KOPF,2015-05-23T22:53:00Z,28.9,22.2,80,11,,10.0,30.159449,,,,SCT,2800,SCT,3200,,,,,METAR, AO2 SLP212 T02890222
KONT,2015-05-23T22:53:00Z,18.3,10.0,0,4,,10.0,30.029528,,TRUE,,FEW,2900,BKN,3600,OVC,4300,,,METAR, AO2 SLP164 T01830100 $
KONO,2015-05-23T22:53:00Z,29.4,6.7,320,16,21,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP086 T02940067
KOMK,2015-05-23T22:53:00Z,30.0,4.4,210,6,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP121 T03000044
KOLF,2015-05-23T22:53:00Z,22.2,3.9,110,14,22,10.0,30.070866,,,,FEW,7500,SCT,10000,,,,,METAR, AO2 SLP182 T02220039
KOJC,2015-05-23T22:53:00Z,18.3,15.6,110,9,16,10.0,30.050198,,,,FEW,1900,SCT,12000,,,,,METAR, AO2 LTG DSNT SW AND W SLP171 T01830156
KOGD,2015-05-23T22:53:00Z,15.0,7.2,330,8,,10.0,29.929134,,,,FEW,2900,BKN,3600,OVC,10000,,,METAR, AO2 SLP106 T01500072 TSNO
KOGB,2015-05-23T22:53:00Z,26.7,9.4,120,6,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP267 T02670094
KOAK,2015-05-23T22:53:00Z,16.7,9.4,260,9,,10.0,30.059055,,,,FEW,1000,SCT,2000,,,,,METAR, AO2 SLP181 T01670094
KNEW,2015-05-23T22:53:00Z,29.4,19.4,110,13,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP196 T02940194
KMYV,2015-05-23T22:53:00Z,24.4,11.1,0,0,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP156 T02440111
KMYF,2015-05-23T22:53:00Z,19.4,10.0,270,7,,10.0,30.059055,,,,BKN,2800,,,,,,,METAR, AO2 SLP175 T01940100
KMVY,2015-05-23T22:53:00Z,12.2,3.9,230,9,19,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP268 T01220039
KMTJ,2015-05-23T22:53:00Z,10.0,2.8,310,10,,10.0,30.0,,,,BKN,5500,BKN,7500,OVC,8500,,,METAR, AO2 LTG DSNT W SLP123 T01000028
KMTH,2015-05-23T22:53:00Z,30.0,22.2,70,10,17,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP198 T03000222
KMSY,2015-05-23T22:53:00Z,27.8,20.6,140,13,,10.0,30.121063,,,,SCT,3700,BKN,8500,BKN,10000,BKN,25000,METAR, AO2 RAB36E51 SLP203 CB DSNT S P0000 T02780206
KMSS,2015-05-23T22:53:00Z,14.4,-3.9,210,12,25,10.0,30.221457,,,,SCT,12000,,,,,,,METAR, AO2 PK WND 21027/2239 SLP235 T01441039
KMSP,2015-05-23T22:53:00Z,21.1,7.8,30,12,,10.0,30.159449,,,,SCT,8500,BKN,12000,,,,,METAR, AO2 SLP211 T02110078
KMSO,2015-05-23T22:53:00Z,20.0,6.1,280,10,,10.0,30.02067,,,,OVC,8000,,,,,,,METAR, AO2 SLP157 T02000061
KMSN,2015-05-23T22:53:00Z,24.4,3.9,220,5,,10.0,30.180119,,,,FEW,8500,SCT,11000,BKN,25000,,,METAR, AO2 SLP220 T02440039
KMSL,2015-05-23T22:53:00Z,27.2,13.9,150,7,,10.0,30.221457,,TRUE,,FEW,6000,,,,,,,METAR, AO2 SLP230 T02720139 $
KMRB,2015-05-23T22:53:00Z,21.1,5.6,140,4,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP276 T02110056 TSNO
KMPO,2015-05-23T22:53:00Z,16.1,-2.2,250,6,,10.0,30.339567,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP282 T01611022 $
KMOD,2015-05-23T22:53:00Z,25.6,10.0,310,9,,10.0,29.970472,,,,SCT,7500,,,,,,,METAR, AO2 SLP148 T02560100
KMNN,2015-05-23T22:53:00Z,23.9,2.8,270,4,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP260 T02390028 TSNO
