station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KGOV,2015-05-23T10:39:00Z,-2.0,-5.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2
KCVS,2015-05-23T10:39:00Z,12.0,12.0,40,10,,10.0,29.970472,,,VCTS,OVC,900,,,,,,,SPECI, AO2A LTG DSNT NE RAE19 TSE39
KLVL,2015-05-23T10:36:00Z,13.0,8.0,30,4,,10.0,30.380905,,,,CLR,,,,,,,,SPECI, AO2
KM30,2015-05-23T10:35:00Z,14.1,14.1,0,0,,10.0,30.31004,,,,BKN,12000,,,,,,,METAR, AO2 T01410141
KLZZ,2015-05-23T10:35:00Z,22.4,21.4,160,8,,10.0,30.070866,,,,OVC,800,,,,,,,METAR, AO2 LTG DSNT SE THRU SW T02240214
KLXN,2015-05-23T10:35:00Z,12.2,11.7,130,9,,2.5,30.088583,,,-DZ,OVC,300,,,,,,,METAR, AO2 P0001 T01220117
KLUD,2015-05-23T10:35:00Z,19.5,19.5,110,8,,1.0,30.070866,,,BR,OVC,200,,,,,,,METAR, AO2 T01950195
KLSB,2015-05-23T10:35:00Z,9.0,-3.0,0,0,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2
KLNP,2015-05-23T10:35:00Z,11.0,3.0,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2
KL38,2015-05-23T10:35:00Z,20.1,20.1,0,0,,7.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SW T02010201
KJYL,2015-05-23T10:35:00Z,13.2,13.2,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01320132
KJXI,2015-05-23T10:35:00Z,18.1,17.6,100,4,,10.0,30.15059,,,,SCT,8500,,,,,,,METAR, AO2 T01810176
KJSV,2015-05-23T10:35:00Z,15.0,13.0,80,6,,10.0,30.188976,,,,OVC,3300,,,,,,,METAR, AO2
KJNX,2015-05-23T10:35:00Z,8.0,8.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KJHN,2015-05-23T10:35:00Z,13.4,13.0,140,7,,2.0,30.0,,,BR,,,,,,,,,METAR, AO2 LTG DSNT S T01340130
KJAS,2015-05-23T10:35:00Z,20.0,19.1,0,0,,7.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 T02000191
KIZA,2015-05-23T10:35:00Z,11.0,8.0,320,4,,10.0,30.079725,,,,SCT,2200,,,,,,,METAR, AO2
KIGQ,2015-05-23T10:35:00Z,8.0,2.5,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T00800025
KI39,2015-05-23T10:35:00Z,9.0,8.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KHZL,2015-05-23T10:35:00Z,4.0,-3.0,320,9,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2
KHZE,2015-05-23T10:35:00Z,4.0,3.0,0,0,,10.0,30.15059,,,,FEW,4400,,,,,,,METAR, AO2
KHQU,2015-05-23T10:35:00Z,9.9,9.9,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO1 T00990099
KHOE,2015-05-23T10:35:00Z,16.0,16.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KHNZ,2015-05-23T10:35:00Z,10.4,7.2,60,7,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01040072
KHHF,2015-05-23T10:35:00Z,14.1,13.7,120,10,14,10.0,30.008858,,,,OVC,500,,,,,,,METAR, AO2 LTG DSNT SW T01410137
KHBI,2015-05-23T10:35:00Z,8.6,7.9,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T00860079
KGWB,2015-05-23T10:35:00Z,6.0,2.0,50,4,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
KGNT,2015-05-23T10:35:00Z,4.8,-1.1,310,7,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 T00481011
KGLE,2015-05-23T10:35:00Z,18.8,18.1,110,8,,7.0,30.109253,,,,OVC,900,,,,,,,METAR, AO2 T01880181
KGGP,2015-05-23T10:35:00Z,10.0,1.0,80,5,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2
KFWZ,2015-05-23T10:35:00Z,2.0,2.0,230,7,,0.25,29.949802,,,FG,,,,,,,,,METAR, AO2
KFKR,2015-05-23T10:35:00Z,12.6,2.7,80,9,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01260027
KFGX,2015-05-23T10:35:00Z,10.3,8.7,0,0,,10.0,30.369095,,,,SCT,12000,,,,,,,METAR, AO2 T01030087
KFET,2015-05-23T10:35:00Z,14.3,9.7,140,5,,10.0,30.188976,,,,BKN,3300,BKN,4200,OVC,5000,,,METAR, AO2 T01430097
KF70,2015-05-23T10:35:00Z,12.0,10.0,190,4,,10.0,30.070866,,,,OVC,5000,,,,,,,METAR, AO1
KF44,2015-05-23T10:35:00Z,20.0,19.0,130,5,,7.0,30.100393,,,,BKN,800,OVC,1300,,,,,METAR, AO2
KEZS,2015-05-23T10:35:00Z,6.6,1.3,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T00660013
KERV,2015-05-23T10:35:00Z,22.0,20.8,150,11,,7.0,30.079725,,,VCTS,SCT,900,BKN,1600,BKN,3100,,,METAR, AO2 LTG DSNT NE SE AND W T02200208
KEQA,2015-05-23T10:35:00Z,14.0,13.0,130,6,,4.0,30.159449,,,BR,OVC,500,,,,,,,METAR, AO2
KEHO,2015-05-23T10:35:00Z,7.8,6.1,20,4,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T00780061
KDUX,2015-05-23T10:35:00Z,11.7,11.2,260,22,27,7.0,30.088583,,,RA,SCT,500,BKN,1800,OVC,2600,,,METAR, AO2 P0016 T01170112
KDQH,2015-05-23T10:35:00Z,18.0,16.0,60,4,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KDNV,2015-05-23T10:35:00Z,13.5,5.2,110,4,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T01350052
KCZL,2015-05-23T10:35:00Z,9.6,6.4,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T00960064
KCXU,2015-05-23T10:35:00Z,18.0,17.5,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01800175
KCWV,2015-05-23T10:35:00Z,12.0,12.0,0,0,,7.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KUVA,2015-05-23T10:35:00Z,22.8,22.3,120,11,,7.0,30.029528,,,,SCT,1300,SCT,1800,,,,,METAR, AO2 LTG DSNT N AND NE T02280223
KTYQ,2015-05-23T10:35:00Z,12.9,2.6,90,4,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01290026
KTQH,2015-05-23T10:35:00Z,13.0,12.0,120,5,,10.0,30.180119,,,,BKN,2500,,,,,,,METAR, AO2
KTNB,2015-05-23T10:35:00Z,4.2,4.2,0,0,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2 T00420042
KTKV,2015-05-23T10:35:00Z,-0.1,-0.9,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T10011009
KSOW,2015-05-23T10:35:00Z,2.0,0.0,180,3,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2
KSBO,2015-05-23T10:35:00Z,,,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KSAA,2015-05-23T10:35:00Z,5.0,2.0,140,5,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KRSN,2015-05-23T10:35:00Z,14.3,14.0,0,0,,5.0,30.239174,,,BR,CLR,,,,,,,,METAR, AO2 T01430140
KRNV,2015-05-23T10:35:00Z,15.5,14.4,80,3,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T01550144
KRAS,2015-05-23T10:35:00Z,26.1,23.9,150,13,19,10.0,30.041338,,,,SCT,1600,SCT,2100,BKN,7000,,,METAR, AO2 T02610239
KPTT,2015-05-23T10:35:00Z,11.0,11.0,120,5,,4.0,30.138779,,,BR,OVC,200,,,,,,,METAR, AO2
KPTS,2015-05-23T10:35:00Z,14.7,14.6,0,0,,7.0,30.209646,,,DZ,SCT,1600,BKN,2600,OVC,3900,,,METAR, AO2 P0001 T01470146
KPPQ,2015-05-23T10:35:00Z,12.3,10.7,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T01230107
KPPO,2015-05-23T10:35:00Z,7.4,3.2,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T00740032
KPMV,2015-05-23T10:35:00Z,13.0,9.8,120,3,,10.0,30.188976,,,-RA,BKN,5000,OVC,7000,,,,,METAR, AO2 T01300098
KPBH,2015-05-23T10:35:00Z,2.1,1.6,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T00210016
KOXI,2015-05-23T10:35:00Z,8.0,1.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO1
KOPN,2015-05-23T10:35:00Z,15.0,13.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KONX,2015-05-23T10:35:00Z,14.6,9.3,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01460093
KONP,2015-05-23T10:35:00Z,11.0,10.0,0,0,,2.0,30.188976,,,+DZ,OVC,200,,,,,,,METAR, AO2 P0002
KOLE,2015-05-23T10:35:00Z,0.0,-4.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KOCW,2015-05-23T10:35:00Z,11.0,10.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01100100
KOCQ,2015-05-23T10:35:00Z,0.2,0.2,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1 T00020002
KNOW,2015-05-23T10:35:00Z,11.1,9.1,290,5,,10.0,30.100393,,,,OVC,1200,,,,,,,METAR, AO2 T01110091
KMWO,2015-05-23T10:35:00Z,9.7,7.5,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T00970075
KMWA,2015-05-23T10:35:00Z,16.0,13.0,0,0,,10.0,30.318897,,,,BKN,11000,,,,,,,METAR, AO2
KMTV,2015-05-23T10:35:00Z,7.2,7.2,0,0,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 T00720072
KMRJ,2015-05-23T10:35:00Z,9.0,1.0,120,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KMQI,2015-05-23T10:35:00Z,17.5,12.4,300,4,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01750124
KMNZ,2015-05-23T10:35:00Z,21.7,21.7,160,11,,4.0,30.079725,,,BR,OVC,400,,,,,,,METAR, AO2 T02170217
KMGR,2015-05-23T10:35:00Z,18.0,16.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KCPK,2015-05-23T10:35:00Z,13.0,11.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KCLW,2015-05-23T10:35:00Z,23.0,19.0,80,6,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KCIR,2015-05-23T10:35:00Z,15.0,14.5,0,0,,10.0,30.31004,,,,BKN,11000,,,,,,,METAR, AO2 T01500145
KCHK,2015-05-23T10:35:00Z,15.0,15.0,130,7,,1.0,30.088583,,,BR,OVC,300,,,,,,,METAR, AO2
KCCO,2015-05-23T10:35:00Z,13.5,12.8,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T01350128
KC29,2015-05-23T10:35:00Z,11.5,-1.9,180,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1 T01151019
KBTA,2015-05-23T10:35:00Z,14.2,9.3,130,4,,10.0,30.188976,,,,OVC,4800,,,,,,,METAR, AO2 T01420093
KBKS,2015-05-23T10:35:00Z,24.5,23.5,130,5,,5.0,30.008858,,,,SCT,1400,SCT,2100,,,,,METAR, AO1 T02450235
KBHC,2015-05-23T10:35:00Z,16.0,15.0,50,3,,5.0,30.268702,,,BR,CLR,,,,,,,,METAR, AO2
KBGE,2015-05-23T10:35:00Z,18.0,17.0,70,5,,7.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KAPY,2015-05-23T10:35:00Z,25.0,23.8,140,7,,10.0,30.0,,,,BKN,1300,OVC,2300,,,,,METAR, AO2 T02500238
KANW,2015-05-23T10:35:00Z,10.7,10.7,140,5,,1.5,30.088583,,,-DZ,OVC,200,,,,,,,METAR, AO2 P0001 T01070107
KAJR,2015-05-23T10:35:00Z,12.5,7.6,70,4,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T01250076
KADM,2015-05-23T10:35:00Z,17.1,17.0,120,6,,7.0,30.100393,,,-RA,SCT,600,OVC,1300,,,,,METAR, AO2 T01710170
K9V9,2015-05-23T10:35:00Z,10.2,9.0,120,7,,10.0,30.138779,,,-RA,OVC,2900,,,,,,,METAR, AO2 T01020090
K96D,2015-05-23T10:35:00Z,13.0,1.0,220,3,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2
K82V,2015-05-23T10:35:00Z,6.0,6.0,0,0,,0.5,30.041338,,,FG,OVC,300,,,,,,,METAR, AO2
K82C,2015-05-23T10:35:00Z,9.2,3.6,140,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T00920036
K7W4,2015-05-23T10:35:00Z,12.3,-1.0,360,4,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO1 T01231010
K6A1,2015-05-23T10:35:00Z,15.2,15.2,0,0,,10.0,30.301182,,,,,,,,,,,,METAR, AO2 T01520152
K4A9,2015-05-23T10:35:00Z,7.0,5.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
K2D5,2015-05-23T10:35:00Z,7.0,7.0,150,4,,10.0,30.188976,,,,,,,,,,,,METAR, AO2
K1II,2015-05-23T10:35:00Z,11.0,10.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
K19A,2015-05-23T10:35:00Z,12.0,11.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2
KIFA,2015-05-23T10:35:00Z,13.0,8.6,170,4,,10.0,30.259842,,,,BKN,10000,BKN,11000,,,,,METAR, AO2 T01300086
KEFK,2015-05-23T10:35:00Z,1.5,-4.2,280,7,17,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T00151042
KEBG,2015-05-23T10:35:00Z,25.1,23.3,100,7,,4.0,30.008858,,,BR,CLR,,,,,,,,SPECI, AO2 T02510233
KE38,2015-05-23T10:35:00Z,17.9,12.5,190,5,,10.0,30.121063,,,,SCT,11000,,,,,,,SPECI, AO2 T01790125
KE11,2015-05-23T10:35:00Z,18.8,18.8,150,8,,10.0,29.970472,,,,BKN,1900,BKN,2500,,,,,SPECI, AO2 T01880188
KDZJ,2015-05-23T10:35:00Z,7.2,3.3,0,0,,10.0,30.369095,,,,,,,,,,,,SPECI, AO2 T00720033
KDWX,2015-05-23T10:35:00Z,2.5,1.1,60,3,,10.0,30.02067,,,,CLR,,,,,,,,SPECI, AO2 T00250011
KDUB,2015-05-23T10:35:00Z,3.0,2.0,0,0,,10.0,29.97933,,,-DZ,OVC,2000,,,,,,,SPECI, AO2
KDPL,2015-05-23T10:35:00Z,9.0,8.6,0,0,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 T00900086
KDLL,2015-05-23T10:35:00Z,11.5,-1.6,190,9,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 T01151016
KDKB,2015-05-23T10:35:00Z,9.1,2.1,150,7,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 T00910021
KDEH,2015-05-23T10:35:00Z,12.0,7.0,0,4,,10.0,30.250984,,,,FEW,10000,,,,,,,SPECI, AO2
KDCY,2015-05-23T10:35:00Z,14.5,12.0,170,4,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2 T01450120
KDBN,2015-05-23T10:35:00Z,13.0,12.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2
KCUH,2015-05-23T10:35:00Z,14.0,14.0,120,5,,,30.138779,,,,BKN,800,OVC,1600,,,,,SPECI, AO2 PWINO
KCTZ,2015-05-23T10:35:00Z,11.0,11.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2 T01100110
KCSQ,2015-05-23T10:35:00Z,13.0,12.0,140,3,,10.0,30.239174,,,,OVC,6000,,,,,,,SPECI, AO2
KCPT,2015-05-23T10:35:00Z,21.0,21.0,140,7,,1.0,30.100393,,,BR,OVC,200,,,,,,,SPECI, AO2 TSNO
KCPC,2015-05-23T10:35:00Z,10.8,10.0,0,0,,3.0,30.339567,,,BR,CLR,,,,,,,,SPECI, AO2 T01080100
KCOM,2015-05-23T10:35:00Z,21.8,21.2,140,12,18,10.0,30.029528,,,,BKN,900,BKN,2400,OVC,3200,,,SPECI, AO2 LTG DSNT S T02180212
KCNC,2015-05-23T10:35:00Z,12.0,10.0,140,4,,10.0,30.250984,,,,,,,,,,,,SPECI, AO2
KCIN,2015-05-23T10:35:00Z,14.0,9.0,0,0,,10.0,30.221457,,,,OVC,7000,,,,,,,SPECI, AO2
KCFD,2015-05-23T10:35:00Z,22.8,22.5,130,7,,7.0,30.100393,,,,OVC,1000,,,,,,,SPECI, AO2 T02280225
KCBF,2015-05-23T10:35:00Z,14.0,12.0,0,0,,10.0,30.200787,,,,OVC,5000,,,,,,,SPECI, AO2
KCAV,2015-05-23T10:35:00Z,14.0,10.0,90,7,,10.0,30.250984,,,,FEW,5000,FEW,6500,OVC,9500,,,SPECI, AO2
KC35,2015-05-23T10:35:00Z,7.8,3.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 T00780030
KBYY,2015-05-23T10:35:00Z,24.8,24.6,130,4,,10.0,30.079725,,,,SCT,1500,SCT,2300,,,,,SPECI, AO2 T02480246
KBVS,2015-05-23T10:35:00Z,13.0,11.0,190,5,,10.0,30.100393,,,,OVC,1800,,,,,,,SPECI, A01
KBVN,2015-05-23T10:35:00Z,11.5,8.6,120,6,,10.0,30.138779,,,,BKN,3200,OVC,4400,,,,,SPECI, AO2 T01150086
KBUU,2015-05-23T10:35:00Z,3.2,1.7,0,0,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2 T00320017
KSEZ,2015-05-23T10:35:00Z,9.0,1.0,0,0,,10.0,30.02067,,,,SCT,5000,OVC,9000,,,,,SPECI, AO2
KRYV,2015-05-23T10:35:00Z,3.4,1.8,0,0,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2 T00340018
KRPJ,2015-05-23T10:35:00Z,11.6,2.7,130,4,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2 T01160027
KRCX,2015-05-23T10:35:00Z,3.6,2.5,0,0,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 T00360025
KLRJ,2015-05-23T10:35:00Z,13.0,11.0,0,0,,10.0,30.209646,,,,OVC,6500,,,,,,,SPECI, AO2
KLKU,2015-05-23T10:35:00Z,11.0,2.0,0,0,,10.0,30.398623,,,,CLR,,,,,,,,SPECI, AO2
KLHM,2015-05-23T10:35:00Z,13.0,9.0,150,7,,10.0,30.02067,,,,BKN,11000,,,,,,,SPECI, AO1
KLGC,2015-05-23T10:35:00Z,13.3,13.3,0,0,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 T01330133
KLCQ,2015-05-23T10:35:00Z,17.0,17.0,50,4,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2
KLCK,2015-05-23T10:35:00Z,8.4,3.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,SPECI, AO2 T00840030
KLCG,2015-05-23T10:35:00Z,12.6,10.2,120,6,,10.0,30.171259,,,,OVC,4200,,,,,,,SPECI, AO2 T01260102
KLAM,2015-05-23T10:35:00Z,9.2,-4.5,270,11,,10.0,30.050198,,,,CLR,,,,,,,,SPECI, AO2 T00921045
KL35,2015-05-23T10:35:00Z,3.0,0.0,250,4,,10.0,30.079725,,,,SCT,1200,,,,,,,SPECI, AO2
KJZP,2015-05-23T10:35:00Z,15.4,2.8,0,0,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 T01540028
KJVL,2015-05-23T10:35:00Z,6.0,1.0,0,0,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2
KIWA,2015-05-23T10:35:00Z,14.0,5.0,190,6,,10.0,29.970472,,,,CLR,,,,,,,,SPECI, AO2
KINJ,2015-05-23T10:35:00Z,21.3,20.0,120,7,,2.5,30.088583,,,-RA,OVC,500,,,,,,,SPECI, AO2 T02130200
KIKV,2015-05-23T10:35:00Z,12.0,11.0,0,0,,10.0,30.250984,,,,OVC,9000,,,,,,,SPECI, AO2
KIJX,2015-05-23T10:35:00Z,13.5,12.1,0,0,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 T01350121
KIIB,2015-05-23T10:35:00Z,11.0,8.0,170,4,,10.0,30.259842,,,,SCT,12000,,,,,,,SPECI, AO2
KIDP,2015-05-23T10:35:00Z,13.0,12.0,110,5,,4.0,30.180119,,,BR,SCT,400,BKN,1200,OVC,2100,,,SPECI, AO2
KI75,2015-05-23T10:35:00Z,12.5,10.7,110,3,,10.0,30.239174,,,,OVC,8000,,,,,,,SPECI, AO2 T01250107
KHRJ,2015-05-23T10:35:00Z,10.6,10.2,0,0,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2 T01060102
KHNR,2015-05-23T10:35:00Z,13.0,13.0,120,3,,10.0,30.239174,,,,OVC,6000,,,,,,,SPECI, AO2
KHJH,2015-05-23T10:35:00Z,12.0,10.3,150,6,,10.0,30.15059,,,,BKN,700,OVC,1100,,,,,SPECI, AO2 T01200103
KHHG,2015-05-23T10:35:00Z,5.6,3.7,0,0,,10.0,30.351377,,,,CLR,,,,,,,,SPECI, AO2 T00560037
KHDE,2015-05-23T10:35:00Z,11.5,11.0,160,7,,1.0,30.121063,,,BR,OVC,100,,,,,,,SPECI, AO2 T01150110
KHDC,2015-05-23T10:35:00Z,20.0,17.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT SW
KGYB,2015-05-23T10:35:00Z,23.5,22.1,140,5,,7.0,30.121063,,,,BKN,1000,BKN,1300,OVC,1800,,,SPECI, AO2 T02350221
KGUR,2015-05-23T10:35:00Z,10.5,9.5,90,7,,10.0,30.02067,,,,,,,,,,,,SPECI, AO2 T01050095 PWINO
KGNC,2015-05-23T10:35:00Z,18.4,18.0,150,10,,7.0,29.970472,,,,CLR,,,,,,,,SPECI, AO2 T01840180
KGHG,2015-05-23T10:35:00Z,8.0,-5.0,310,9,14,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2
KGDJ,2015-05-23T10:35:00Z,22.0,20.6,130,7,,,30.070866,,,,,,,,,,,,SPECI, AO2 T02200206 PWINO
KGCD,2015-05-23T10:35:00Z,11.4,10.6,270,5,,7.0,30.008858,,,DZ,BKN,700,BKN,1600,OVC,2000,,,SPECI, AO2 T01140106
KGBG,2015-05-23T10:35:00Z,12.0,9.9,130,3,,10.0,30.28937,,,,SCT,12000,,,,,,,SPECI, AO2 T01200099
KGAO,2015-05-23T10:35:00Z,21.2,20.1,0,0,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT SW T02120201
KBNW,2015-05-23T10:35:00Z,14.0,8.0,0,0,,10.0,30.239174,,,,OVC,8000,,,,,,,SPECI, AO2
KBMT,2015-05-23T10:35:00Z,21.6,20.8,90,4,,7.0,30.129921,,,,SCT,1500,,,,,,,SPECI, AO2 T02160208
KBMC,2015-05-23T10:35:00Z,11.1,8.5,360,4,,10.0,29.920275,,,,BKN,4600,OVC,6000,,,,,SPECI, AO1 T01110085
KBKD,2015-05-23T10:35:00Z,22.7,21.2,140,12,15,7.0,30.029528,,,,OVC,1000,,,,,,,SPECI, AO2 T02270212
KBIE,2015-05-23T10:35:00Z,13.3,10.5,130,4,,10.0,30.171259,,,,OVC,2500,,,,,,,SPECI, AO2 T01330105
KBBD,2015-05-23T10:35:00Z,22.0,21.0,130,11,,10.0,30.041338,,,,CLR,,,,,,,,METAR,
KAYS,2015-05-23T10:35:00Z,15.9,15.9,60,3,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 T01590159
KAXX,2015-05-23T10:35:00Z,4.7,3.0,0,0,,10.0,30.088583,,,,SCT,1900,BKN,5000,BKN,6000,,,SPECI, AO2 T00470030
KAXA,2015-05-23T10:35:00Z,13.0,10.0,110,4,,10.0,30.250984,,,,OVC,8500,,,,,,,SPECI, AO2
KAWG,2015-05-23T10:35:00Z,11.0,10.0,0,0,,9.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2
KAUH,2015-05-23T10:35:00Z,11.7,10.5,150,7,,10.0,30.15059,,,,OVC,2700,,,,,,,SPECI, AO2 T01170105
KARM,2015-05-23T10:35:00Z,23.5,22.8,110,4,,7.0,30.079725,,,,CLR,,,,,,,,SPECI, AO2 T02350228
KALX,2015-05-23T10:35:00Z,12.5,9.9,0,0,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 T01250099
KAIO,2015-05-23T10:35:00Z,13.0,11.0,40,4,,10.0,30.221457,,,,OVC,6500,,,,,,,SPECI, AO2
KAHQ,2015-05-23T10:35:00Z,13.1,10.1,120,4,,10.0,30.180119,,,,OVC,3300,,,,,,,SPECI, AO2 T01310101
KAFP,2015-05-23T10:35:00Z,7.8,7.0,0,0,,7.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 T00780070
KAFK,2015-05-23T10:35:00Z,12.8,11.0,0,0,,10.0,30.188976,,,,OVC,4600,,,,,,,SPECI, AO2 T01280110
KADU,2015-05-23T10:35:00Z,12.0,10.0,0,0,,10.0,30.230314,,,,OVC,7000,,,,,,,SPECI, AO2
KADH,2015-05-23T10:35:00Z,15.0,15.0,130,7,,10.0,30.129921,,,,BKN,500,OVC,1100,,,,,SPECI, AO2
KACJ,2015-05-23T10:35:00Z,13.0,13.0,50,4,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2
K9A5,2015-05-23T10:35:00Z,9.8,6.2,0,0,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2 T00980062
K6B0,2015-05-23T10:35:00Z,-0.3,-3.8,0,0,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 T10031038
K5C1,2015-05-23T10:35:00Z,21.0,21.0,170,7,,7.0,30.088583,,,,,,,,,,,,SPECI, AO1
K54J,2015-05-23T10:35:00Z,18.2,13.2,,,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 T01820132
K40J,2015-05-23T10:35:00Z,19.2,18.7,0,0,,7.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T01920187
K3R7,2015-05-23T10:35:00Z,20.3,20.0,110,4,,7.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT SE T02030200
K3LF,2015-05-23T10:35:00Z,15.0,12.0,0,0,,10.0,30.301182,,,,OVC,10000,,,,,,,SPECI, AO2 T01500120
K36U,2015-05-23T10:35:00Z,6.0,5.0,0,0,,10.0,29.949802,,,,SCT,3500,OVC,4800,,,,,SPECI, AO2 LTG DSNT S
