station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
K4MR,2015-05-22T18:56:00Z,15.6,10.9,170,7,,10.0,30.109253,,TRUE,,BKN,2300,,,,,,,METAR, AO2 LTG DSNT E SLP169 T01560109 $
KGFA,2015-05-22T18:56:00Z,18.8,4.6,360,4,,10.0,29.940945,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP143 T01880046 TSNO $
KTDR,2015-05-22T18:56:00Z,28.7,19.5,290,3,,10.0,30.121063,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP203 T02870195 TSNO $
KSXS,2015-05-22T18:56:00Z,25.3,11.7,360,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP219 T02530117
KNJK,2015-05-22T18:56:00Z,24.4,3.9,250,11,19,10.0,29.940945,,TRUE,,FEW,6000,,,,,,,METAR, AO2 SLP152 DU BANK NW-N T02440039 $
KP53,2015-05-22T18:56:00Z,8.3,-1.7,40,11,,,30.268702,,,,,,,,,,,,METAR, AO1 SLP256 T00831017
KP28,2015-05-22T18:56:00Z,13.3,12.2,150,8,,,30.15059,,,,,,,,,,,,METAR, AO1 SLP208 T01330122
K8D3,2015-05-22T18:56:00Z,22.8,-0.6,130,7,,,30.180119,,,,,,,,,,,,METAR, AO1 SLP216 T02281006
KNXF,2015-05-22T18:56:00Z,19.4,10.6,210,6,,10.0,30.050198,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP261 T01940106 PNO $
KGNR,2015-05-22T18:56:00Z,12.2,1.7,0,6,17,,29.749016,,,,,,,,,,,,METAR, AO1 SLP080 T01220017
KNFL,2015-05-22T18:56:00Z,15.6,6.7,0,0,,10.0,29.929134,,,,BKN,4000,BKN,8000,BKN,15000,BKN,22000,METAR, AO2 SLP109 SH VC SW DSNT NE T01560067
KNYG,2015-05-22T18:56:00Z,23.3,5.6,300,12,,10.0,30.121063,,,,SCT,7500,,,,,,,METAR, AO2 SLP201 T02330056
KSPD,2015-05-22T18:56:00Z,17.8,10.6,180,23,28,,30.008858,,,,,,,,,,,,METAR, AO1 PK WND 17028/1856 SLP123 T01780106
KNTU,2015-05-22T18:56:00Z,22.8,2.8,20,6,,10.0,30.138779,,,,FEW,5000,,,,,,,METAR, AO2 SLP210 T02280028
KNCA,2015-05-22T18:56:00Z,22.2,10.0,300,7,,10.0,30.171259,,,,SCT,4700,,,,,,,METAR, AO2 SLP218 T02220100
KALK,2015-05-22T18:56:00Z,22.8,-7.2,210,19,26,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 PK WND 18028/1830 SLP083 T02281072
KNRS,2015-05-22T18:56:00Z,19.4,11.1,260,9,,10.0,30.070866,,TRUE,,FEW,2500,SCT,6500,,,,,METAR, AO2 SLP183 T01940111 PNO $
KISO,2015-05-22T18:56:00Z,22.0,7.0,360,6,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KNUC,2015-05-22T18:56:00Z,17.2,11.1,290,12,,10.0,30.079725,,,,SCT,1500,SCT,2500,BKN,3700,,,METAR, SLP182 T01720111
KJMS,2015-05-22T18:56:00Z,22.8,3.3,180,10,16,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP215 T02280033
KNBT,2015-05-22T18:56:00Z,,,360,7,,10.0,30.171259,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP222 PNO $
KY50,2015-05-22T18:56:00Z,21.1,-3.3,290,7,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 TSNO T02111033 SLP234
KWJF,2015-05-22T18:56:00Z,18.9,5.6,260,20,,10.0,29.970472,,,,SCT,7500,,,,,,,METAR, AO2 PK WND 26031/1832 SLP143 T01890056
KVPZ,2015-05-22T18:56:00Z,21.1,-0.6,340,10,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP237 T02111006 TSNO
KUKI,2015-05-22T18:56:00Z,20.0,11.1,50,6,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP150 T02000111
KUCP,2015-05-22T18:56:00Z,18.3,0.0,260,10,19,,30.171259,,TRUE,,CLR,,,,,,,,METAR, AO2 T01830000 SLP232 $
KTPH,2015-05-22T18:56:00Z,14.4,2.8,330,7,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP096 P0001 T01440028
KSLE,2015-05-22T18:56:00Z,15.0,10.6,200,3,,10.0,30.029528,,,,BKN,2100,OVC,2900,,,,,METAR, AO2 SLP169 T01500106
KSHV,2015-05-22T18:56:00Z,21.7,14.4,110,6,,10.0,30.180119,,,,SCT,28000,,,,,,,METAR, AO2 SLP219 T02170144
KSGH,2015-05-22T18:56:00Z,22.7,10.0,240,8,,6.0,30.200787,,,HZ,FEW,5500,SCT,9000,,,,,METAR, AO2 T02270100 SLP225
KSDF,2015-05-22T18:56:00Z,23.3,6.7,240,12,18,10.0,30.250984,,,,FEW,6000,FEW,25000,,,,,METAR, AO2 SLP241 T02330067
KSBP,2015-05-22T18:56:00Z,20.6,8.3,320,9,,10.0,30.029528,TRUE,,,SCT,3500,,,,,,,METAR, AO2 SLP166 T02060083
KRDM,2015-05-22T18:56:00Z,13.9,11.7,0,3,,10.0,29.949802,,,,FEW,3400,BKN,8000,OVC,11000,,,METAR, AO2 RAE38 SLP133 P0000 T01390117
KFSD,2015-05-22T18:56:00Z,22.2,4.4,0,3,,10.0,30.180119,,,,FEW,9000,OVC,25000,,,,,METAR, AO2 SLP221 T02220044
KELZ,2015-05-22T18:56:00Z,15.0,-2.2,300,16,,10.0,30.070866,,,,FEW,7000,,,,,,,SPECI, AO2 SLP184 T01501022
KEKQ,2015-05-22T18:56:00Z,21.1,5.5,0,0,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2 PWINO T02110055 SLP264
KEED,2015-05-22T18:56:00Z,24.4,2.8,210,10,15,10.0,29.84941,,,,SCT,8000,,,,,,,SPECI, AO2 SLP084 T02440028
KDUG,2015-05-22T18:56:00Z,26.1,-8.9,200,17,23,10.0,29.991142,,,,CLR,,,,,,,,SPECI, AO2 PK WND 18027/1843 SLP096 T02611089
KDIK,2015-05-22T18:56:00Z,21.1,0.6,150,19,31,10.0,30.079725,,,,CLR,,,,,,,,SPECI, AO2 PK WND 14031/1836 SLP184 T02110006
KDIJ,2015-05-22T18:56:00Z,13.8,3.3,0,0,,10.0,29.949802,,,,FEW,700,SCT,4700,BKN,5500,,,SPECI, AO2 T01380033 BKN V SCT SLP083
KDAY,2015-05-22T18:56:00Z,23.3,8.9,280,14,19,10.0,30.188976,,,,SCT,5500,,,,,,,SPECI, AO2 SLP222 T02330089
KCXY,2015-05-22T18:56:00Z,21.7,3.9,300,17,32,10.0,30.029528,,,,BKN,8000,BKN,10000,,,,,SPECI, AO2 PK WND 30032/1848 SLP168 T02170039
KCTB,2015-05-22T18:56:00Z,18.9,2.2,70,12,,10.0,29.97933,,,,SCT,6500,,,,,,,SPECI, AO2 SLP135 T01890022
KCHS,2015-05-22T18:56:00Z,25.6,12.2,30,8,,10.0,30.171259,,,,FEW,4000,BKN,5000,,,,,METAR, AO2 SLP215 T02560122
KCAE,2015-05-22T18:56:00Z,25.0,7.8,0,0,,10.0,30.180119,,,,FEW,6000,,,,,,,METAR, AO2 SLP217 T02500078
KBZN,2015-05-22T18:56:00Z,17.2,6.1,0,0,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP111 T01720061
KBMI,2015-05-22T18:56:00Z,24.4,4.4,300,4,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 T02440044 SLP229
KBJJ,2015-05-22T18:56:00Z,19.4,-1.7,320,10,22,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 SLP228 T01941017 TSNO
KBIH,2015-05-22T18:56:00Z,16.1,5.0,320,9,16,10.0,29.958662,,,,FEW,3500,FEW,9500,,,,,METAR, AO2 SLP115 T01610050
KBED,2015-05-22T18:56:00Z,23.9,-1.7,290,12,24,10.0,29.778543,,,,BKN,10000,,,,,,,SPECI, AO2 SLP095 T02391017
KART,2015-05-22T18:56:00Z,11.1,1.7,220,15,20,10.0,30.029528,,,,FEW,6000,SCT,7000,OVC,10000,,,SPECI, AO2 SLP169 T01110017
KAND,2015-05-22T18:56:00Z,23.9,6.7,140,5,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 SLP218 T02390067
KAJO,2015-05-22T18:56:00Z,16.6,9.4,260,8,,10.0,30.041338,,TRUE,,FEW,3400,SCT,4300,OVC,5000,,,SPECI, AO2 T01660094 SLP168 $
KADF,2015-05-22T18:56:00Z,22.2,12.7,60,4,,10.0,30.230314,,,,FEW,3600,,,,,,,SPECI, AO2 T02220127 SLP250
K1M4,2015-05-22T18:56:00Z,21.6,9.4,0,0,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T02160094 SLP261
KOWB,2015-05-22T18:56:00Z,23.3,10.0,250,5,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T02330100 SLP249
KOFK,2015-05-22T18:56:00Z,18.3,5.0,160,14,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP234 T01830050
KMTW,2015-05-22T18:56:00Z,10.6,0.0,120,9,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP016 T01060000
KMQY,2015-05-22T18:56:00Z,21.6,6.1,0,4,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T02160061 SLP263
KMOB,2015-05-22T18:56:00Z,26.7,14.4,360,7,,10.0,30.171259,,,,FEW,17000,SCT,25000,,,,,METAR, AO2 SLP214 T02670144
KMDT,2015-05-22T18:56:00Z,22.2,6.1,310,22,27,10.0,30.008858,,,,SCT,7500,BKN,9000,BKN,25000,,,METAR, AO2 PK WND 32027/1855 SLP163 T02220061
KM19,2015-05-22T18:56:00Z,19.4,8.8,0,0,,10.0,30.28937,,,,FEW,6000,,,,,,,METAR, AO2 T01940088 SLP257
KLWS,2015-05-22T18:56:00Z,24.4,12.2,0,4,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP093 T02440122
KLRD,2015-05-22T18:56:00Z,30.0,21.1,140,12,,10.0,30.029528,,,,FEW,100,SCT,3800,,,,,METAR, AO2 T03000211 SLP157
KLNR,2015-05-22T18:56:00Z,22.8,0.6,0,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP224 T02280006
KLAS,2015-05-22T18:56:00Z,18.3,11.7,140,7,15,10.0,29.811024,,,RA,SCT,7000,BKN,12000,BKN,16000,,,METAR, AO2 LTG DSNT W RAB42 SLP081 P0010 T01830117
KJXN,2015-05-22T18:56:00Z,18.3,0.6,310,12,17,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 SLP235 T01830006
KJAX,2015-05-22T18:56:00Z,28.9,17.8,70,11,,10.0,30.109253,,,,FEW,2000,FEW,4500,SCT,25000,,,METAR, AO2 SLP197 FU FEW020 T02890178
KITH,2015-05-22T18:56:00Z,15.5,2.7,340,13,17,10.0,30.029528,,,,BKN,5000,,,,,,,SPECI, AO2 T01550027 SLP172
KISP,2015-05-22T18:56:00Z,19.4,6.7,210,12,,10.0,29.899607,,,,BKN,7500,,,,,,,SPECI, AO2 WSHFT 1808 SLP125 T01940067
KINW,2015-05-22T18:56:00Z,21.7,-6.7,170,18,24,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 PK WND 16028/1817 SLP084 T02171067
KIGX,2015-05-22T18:56:00Z,22.2,5.0,,,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 SLP223 T02220050 TSNO
KHYA,2015-05-22T18:56:00Z,18.3,10.6,210,13,,10.0,29.819881,,,,CLR,,,,,,,,SPECI, AO2 SLP097 T01830106
KHWV,2015-05-22T18:56:00Z,20.0,7.2,230,15,21,10.0,29.911417,,,,BKN,7500,OVC,9500,,,,,SPECI, AO2 SLP130 T02000072 TSNO
KHPN,2015-05-22T18:56:00Z,22.2,3.3,280,9,19,10.0,29.911417,,,,FEW,4000,BKN,5000,,,,,SPECI, AO2 PK WND 29029/1839 SLP124 T02220033
KGRD,2015-05-22T18:56:00Z,23.9,8.3,330,4,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 SLP225 T02390083
KGON,2015-05-22T18:56:00Z,17.2,7.2,240,14,,10.0,29.861221,,,,SCT,10000,,,,,,,SPECI, AO2 SLP111 T01720072
KQRH,2015-05-22T18:56:00Z,30.6,25.6,130,3,,6.21,29.749016,,,,CLR,,,,,,,,METAR, AO2 SLP067 T03060256
KNUW,2015-05-22T18:56:00Z,12.8,11.7,280,4,,10.0,30.02067,,TRUE,,FEW,600,BKN,1100,OVC,2000,,,METAR, AO2 SLP166 T01280117 $
KWMC,2015-05-22T18:56:00Z,16.1,6.1,340,13,,10.0,,,TRUE,,BKN,4300,BKN,6000,OVC,8000,,,METAR, AO2 SLPNO T01610061 TSNO $
KFEW,2015-05-22T18:56:00Z,6.2,5.4,120,7,,10.0,30.0,,TRUE,-RA,OVC,700,,,,,,,METAR, AO2 SLP143 P0006 T00620054 $
K2WX,2015-05-22T18:56:00Z,18.9,4.4,140,17,28,,30.0,,,,,,,,,,,,METAR, AO1 PK WND 14028/1847 SLP157 T01890044
KGPI,2015-05-22T18:55:00Z,23.9,1.1,0,5,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP109 T02390011
KQTZ,2015-05-22T18:55:00Z,35.0,3.0,300,7,13,2.49,29.630905,,,DU,FEW,3000,,,,,,,METAR, SLP030 WND/ALSTG/SLP ESTMD
KMTC,2015-05-22T18:55:00Z,16.3,-0.6,330,10,19,12.0,30.188976,,,,FEW,6500,,,,,,,METAR, SLP231 T01631006
KBYS,2015-05-22T18:55:00Z,14.3,7.1,220,11,,10.0,29.920275,,TRUE,,FEW,7000,,,,,,,METAR, AO2 LTG DSNT N SLP129 T01430071 $
KPTN,2015-05-22T18:55:00Z,26.0,21.0,50,6,,10.0,30.159449,,,,SCT,2200,BKN,3100,BKN,4700,,,METAR, AO1
KSCK,2015-05-22T18:55:00Z,20.6,10.0,0,0,,10.0,29.991142,,,,FEW,3800,,,,,,,METAR, AO2 SLP154 T02060100
KRNO,2015-05-22T18:55:00Z,15.6,6.1,0,3,,10.0,29.970472,,,,FEW,3500,SCT,6000,BKN,10000,BKN,25000,METAR, AO2 SLP122 TCU DSNT SE S NW-N MTN TOPS OBSCD DSNT SW T01560061
KQXT,2015-05-22T18:55:00Z,30.0,-1.0,310,6,,6.21,29.760826,,,,CLR,,,,,,,,METAR, SLP018 WND DATA ESTMD ALSTG/SLP ESTMD Q1007
KQTI,2015-05-22T18:55:00Z,34.3,6.9,320,8,15,2.49,29.630905,,,DU,BKN,3100,,,,,,,METAR, AO2A SLP030 T03430069
KQQY,2015-05-22T18:55:00Z,28.5,22.4,0,1,,6.21,30.0,,TRUE,,FEW,9500,SCT,12000,,,,,METAR, AO2 SHRAB1743E1801 SLP138 T02850224 $
KQMH,2015-05-22T18:55:00Z,19.0,1.1,0,5,,6.21,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP086 T01900011
KQFQ,2015-05-22T18:55:00Z,9.7,6.7,0,2,,10.0,29.890747,,TRUE,,FEW,20000,,,,,,,METAR, AO2 SLP120 T00970067 $
KQFG,2015-05-22T18:55:00Z,31.3,0.4,280,12,25,6.21,29.749016,,,,FEW,12000,BKN,13000,BKN,16000,,,METAR, AO2 SLP018 T03130004
KQFA,2015-05-22T18:55:00Z,9.3,7.0,0,0,,6.21,29.940945,,TRUE,,FEW,20000,,,,,,,METAR, AO2 SLP136 T00930070 $
KQCL,2015-05-22T18:55:00Z,22.7,9.3,,,,6.21,29.870079,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP034 T02270093 $
KQAY,2015-05-22T18:55:00Z,34.5,2.3,140,6,,5.59,29.66929,,TRUE,HZ,FEW,3500,,,,,,,METAR, AO2 SLP041 T03450023 $
KQAJ,2015-05-22T18:55:00Z,34.1,7.0,220,15,19,6.21,29.68996,,TRUE,,SCT,23000,,,,,,,METAR, AO2 LTG DSNT NE SLP042 T03410070 $
KFWS,2015-05-22T18:55:00Z,17.0,17.0,100,8,,,30.138779,,,BR,OVC,300,,,,,,,METAR
KEAT,2015-05-22T18:55:00Z,23.9,10.6,320,10,,10.0,29.84941,,,,BKN,10000,,,,,,,METAR, AO2 SLP099 T02390106
KDLH,2015-05-22T18:55:00Z,20.6,0.6,0,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP228 T02060006
KCNK,2015-05-22T18:55:00Z,14.4,8.9,140,11,,10.0,30.221457,,,,SCT,2600,BKN,3300,OVC,7000,,,METAR, AO2 SLP233 T01440089
KCMA,2015-05-22T18:55:00Z,19.4,8.9,220,6,,10.0,30.02067,,,,BKN,3400,BKN,4100,,,,,METAR, AO2 SLP172 T01940089
KCAO,2015-05-22T18:55:00Z,17.2,9.4,220,17,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP143 T01720094
KANJ,2015-05-22T18:55:00Z,6.7,-5.6,310,14,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP245 T00671056
KAAT,2015-05-22T18:55:00Z,11.7,10.0,270,3,,8.0,29.991142,,,-RA,FEW,1000,BKN,4700,OVC,5500,,,METAR, AO2 SLP139 P0002 T01170100
KUGN,2015-05-22T18:55:00Z,13.9,-2.8,50,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP249 T01391028
KHON,2015-05-22T18:55:00Z,23.9,3.3,170,8,17,10.0,30.159449,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP212 T02390033 $
KINL,2015-05-22T18:55:00Z,21.7,-0.6,0,5,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP215 T02171006
KIRK,2015-05-22T18:55:00Z,21.7,11.7,210,6,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP244 T02170117
KLIC,2015-05-22T18:55:00Z,12.8,7.2,0,4,,10.0,30.0,,,,SCT,2600,SCT,4300,BKN,5000,,,METAR, AO2 SLP124 T01280072
KLLJ,2015-05-22T18:55:00Z,15.6,6.1,50,5,,10.0,29.911417,,,,OVC,11000,,,,,,,METAR, AO2 SLP088 T01560061
KMKG,2015-05-22T18:55:00Z,16.1,-4.4,280,11,19,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP249 T01611044
KPHP,2015-05-22T18:55:00Z,19.4,3.3,160,21,27,10.0,30.100393,,,,BKN,8000,,,,,,,METAR, AO2 PK WND 16027/1855 SLP186 T01940033
KQEB,2015-05-22T18:55:00Z,17.2,15.2,230,6,,10.0,30.28937,,,,BKN,5000,BKN,15000,,,,,METAR, AO2 RAB1755E1832 SLP212 P0001 T01720152
KQHN,2015-05-22T18:55:00Z,26.0,-1.0,40,8,,6.21,29.799213,,,,CLR,,,,,,,,METAR, SLP022 Q1009 DA5534
KNBG,2015-05-22T18:55:00Z,25.6,18.3,70,8,,10.0,30.15059,,TRUE,,FEW,5000,FEW,15000,SCT,25000,,,METAR, AO2 SLP209 T02560183 $
KEKM,2015-05-22T18:55:00Z,20.0,1.0,290,8,,10.0,30.230314,,,,CLR,,,,,,,,METAR
KADM,2015-05-22T18:55:00Z,13.0,13.0,90,8,,7.0,30.180119,,,VCTS -RA,BKN,900,BKN,1200,OVC,2700,,,METAR, LTG DSNT ALQS / ATIS G RWY 31
K9L2,2015-05-22T18:55:00Z,19.4,3.9,250,7,,10.0,29.920275,,TRUE,,BKN,3600,BKN,4600,,,,,METAR, AO2 SLP125 T01940039 TSNO $
KTZR,2015-05-22T18:55:00Z,22.0,11.0,270,7,,10.0,30.180119,,,,SCT,6000,SCT,7000,BKN,9000,,,METAR
KNKX,2015-05-22T18:55:00Z,20.0,8.9,310,12,19,10.0,30.050198,,,,BKN,3200,BKN,4100,,,,,METAR, AO2 SLP171 T02000089
KCNW,2015-05-22T18:55:00Z,24.0,18.0,140,5,,10.0,30.121063,,,,BKN,2000,OVC,3800,,,,,METAR
KCDA,2015-05-22T18:55:00Z,11.1,-1.5,260,12,21,10.0,29.911417,,,,SCT,6000,BKN,8000,,,,,SPECI, AO2 T01111015
KQSN,2015-05-22T18:55:00Z,17.1,1.8,90,2,,6.21,30.070866,,,,FEW,16000,,,,,,,METAR, AO2 SLP080 T01710018
KQND,2015-05-22T18:55:00Z,34.9,15.2,0,1,,,29.740158,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP048 T03490152 PWINO TSNO $
KQGV,2015-05-22T18:55:00Z,35.0,2.0,180,13,17,5.59,29.681103,,,HZ,SCT,20000,,,,,,,METAR, SLPNO QNH1005 PA +696
KHZL,2015-05-22T18:55:00Z,17.0,5.0,260,8,16,10.0,30.02067,,,,SCT,4800,BKN,6500,BKN,8000,,,METAR, AO2
KFTG,2015-05-22T18:55:00Z,12.0,9.0,70,4,,10.0,30.02067,,,,OVC,1100,,,,,,,METAR
KQWM,2015-05-22T18:55:00Z,34.0,1.0,190,11,,4.97,29.681103,,,BLDU,FEW,20000,,,,,,,METAR, SLP039 QNH1005
KQL5,2015-05-22T18:55:00Z,32.7,1.2,280,10,26,3.73,29.68996,,,DU HZ,FEW,13000,BKN,15000,,,,,METAR, PK WND 28026/1708 SLP004 T03270012
KRPX,2015-05-22T18:55:00Z,17.2,6.6,50,6,,40.0,29.878937,,,,,,,,,,,,METAR, A01 T01720066 
KVPS,2015-05-22T18:55:00Z,28.8,10.1,20,10,,10.0,30.138779,,TRUE,,SCT,15000,BKN,25000,,,,,METAR, AO2A SLP208 T02880101 $
KGED,2015-05-22T18:54:00Z,21.7,5.6,280,12,21,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP181 T02170056
KAPN,2015-05-22T18:54:00Z,13.3,-5.6,340,14,21,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 PK WND 35026/1823 SLP236 T01331056
KAKQ,2015-05-22T18:54:00Z,22.2,6.7,,,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP213 T02220067 TSNO
KAUW,2015-05-22T18:54:00Z,18.9,0.6,200,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP236 T01890006
KBOS,2015-05-22T18:54:00Z,22.8,-2.2,280,14,24,10.0,29.778543,,,,SCT,8500,,,,,,,METAR, AO2 PK WND 25027/1813 SLP084 T02281022
KBUY,2015-05-22T18:54:00Z,21.7,4.4,360,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02170044
KBTV,2015-05-22T18:54:00Z,16.1,-3.3,320,17,26,10.0,29.929134,,,,FEW,7000,BKN,10000,,,,,METAR, AO2 PK WND 35028/1816 SLP136 T01611033
KCRW,2015-05-22T18:54:00Z,21.1,7.8,0,5,,10.0,30.221457,,,,SCT,5500,,,,,,,METAR, AO2 SLP231 T02110078
KCOU,2015-05-22T18:54:00Z,20.0,11.1,230,11,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP249 T02000111
KCOS,2015-05-22T18:54:00Z,14.4,7.8,190,4,,10.0,30.008858,,,,SCT,2500,SCT,6000,,,,,METAR, AO2 SLP126 CU BLDG SW-NW-NE T01440078
KBWI,2015-05-22T18:54:00Z,22.8,6.7,290,11,21,10.0,30.059055,,,,FEW,5000,,,,,,,METAR, AO2 SLP179 T02280067
KEVV,2015-05-22T18:54:00Z,22.2,9.4,260,10,16,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP244 T02220094
KEUG,2015-05-22T18:54:00Z,14.4,10.6,0,0,,10.0,30.059055,,,,OVC,1700,,,,,,,METAR, AO2 SLP178 T01440106
KECG,2015-05-22T18:54:00Z,21.7,7.8,0,3,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP213 T02170078
KDSM,2015-05-22T18:54:00Z,23.9,2.8,230,3,,10.0,30.209646,,,,FEW,18000,SCT,22000,OVC,26000,,,METAR, AO2 SLP228 T02390028
KDEC,2015-05-22T18:54:00Z,24.4,6.1,0,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP229 T02440061
KDDH,2015-05-22T18:54:00Z,17.8,-2.2,300,11,21,10.0,29.890747,,,,FEW,8000,,,,,,,METAR, AO2 SLP120 T01781022
KFZY,2015-05-22T18:54:00Z,14.4,0.6,290,14,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP176 T01440006
KGCK,2015-05-22T18:54:00Z,11.1,10.0,170,15,,10.0,30.079725,,,,OVC,600,,,,,,,METAR, AO2 SLP181 T01110100
KMFI,2015-05-22T18:54:00Z,20.0,1.1,280,8,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP238 T02000011
KMEM,2015-05-22T18:54:00Z,22.8,7.2,0,0,,10.0,30.268702,,,,FEW,25000,,,,,,,METAR, AO2 SLP248 T02280072
KLYH,2015-05-22T18:54:00Z,21.7,5.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP219 T02170050
KACY,2015-05-22T18:54:00Z,23.3,4.4,290,15,25,10.0,29.991142,,,,FEW,7000,,,,,,,METAR, AO2 PK WND 30033/1839 SLP155 T02330044 TSNO
KUIN,2015-05-22T18:54:00Z,22.8,3.9,270,5,,4.0,30.230314,,,HZ,CLR,,,,,,,,METAR, AO2 SLP233 T02280039
KTAD,2015-05-22T18:54:00Z,19.4,5.6,190,11,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP101 T01940056
KSYR,2015-05-22T18:54:00Z,15.6,-0.6,280,19,32,10.0,30.029528,,,,SCT,8000,,,,,,,METAR, AO2 PK WND 29032/1854 SLP167 T01561006
KPLN,2015-05-22T18:54:00Z,12.8,-6.1,310,16,22,8.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP250 T01281061
KPHL,2015-05-22T18:54:00Z,23.3,4.4,280,16,,10.0,30.0,,,,BKN,8500,,,,,,,METAR, AO2 PK WND 29028/1830 SLP158 T02330044
KPHF,2015-05-22T18:54:00Z,23.9,6.7,260,10,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP208 T02390067
KORH,2015-05-22T18:54:00Z,21.1,-1.7,300,21,31,10.0,29.828741,,,,FEW,9000,,,,,,,METAR, AO2 PK WND 31031/1853 SLP102 T02111017
KOLS,2015-05-22T18:54:00Z,24.4,-2.2,200,12,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP099 T02441022
KOLM,2015-05-22T18:54:00Z,13.9,10.0,240,7,,8.0,30.008858,,,-RA,BKN,2000,OVC,10000,,,,,METAR, AO2 RAB40 SLP161 P0000 T01390100
KOFP,2015-05-22T18:54:00Z,22.2,5.0,290,10,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP213 T02220050
KMVL,2015-05-22T18:54:00Z,12.8,-1.7,300,14,21,10.0,29.929134,,,,BKN,7000,BKN,8500,,,,,METAR, AO2 SLP139 T01281017 TSNO
KMKC,2015-05-22T18:54:00Z,19.4,6.7,150,6,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP241 T01940067
KSUS,2015-05-22T18:54:00Z,22.2,9.4,240,5,,10.0,30.239174,,TRUE,,OVC,25000,,,,,,,METAR, AO2 SLP239 T02220094 $
KSJN,2015-05-22T18:54:00Z,20.0,-7.8,220,7,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP072 T02001078
