station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KORL,2015-05-25T07:53:00Z,22.8,20.6,100,3,,10.0,30.171259,,,,FEW,2300,,,,,,,SPECI, AO2 SLP219 T02280206
KOPF,2015-05-25T07:53:00Z,26.7,22.8,90,9,,10.0,30.121063,,,,FEW,2200,FEW,2700,SCT,4900,,,SPECI, AO2 SLP200 T02670228
KONO,2015-05-25T07:53:00Z,15.6,9.4,90,5,,10.0,29.861221,,,,SCT,11000,,,,,,,SPECI, AO2 SLP099 T01560094
KOMK,2015-05-25T07:53:00Z,13.3,9.4,350,10,,10.0,29.870079,,,,CLR,,,,,,,,SPECI, AO2 SLP109 T01330094 402940117
KOLF,2015-05-25T07:53:00Z,8.3,6.1,240,4,,10.0,29.890747,,,,CLR,,,,,,,,SPECI, AO2 SLP120 T00830061
KOGD,2015-05-25T07:53:00Z,9.4,7.8,170,8,,10.0,29.911417,,,,CLR,,,,,,,,SPECI, AO2 SLP101 T00940078 TSNO
KOGB,2015-05-25T07:53:00Z,17.2,13.9,0,0,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 SLP255 T01720139
KODX,2015-05-25T07:53:00Z,13.9,13.3,0,0,,6.0,29.740158,,,BR,OVC,800,,,,,,,SPECI, AO2 CIG 007V011 SLP069 T01390133
KODO,2015-05-25T07:53:00Z,,,,,,,29.84941,,,,,,,,,,,,SPECI, AO2 SLPNO PWINO
KOAK,2015-05-25T07:53:00Z,12.2,10.0,230,9,,10.0,29.97933,,,-DZ,OVC,1000,,,,,,,SPECI, AO2 DZB50 SLP151 P0000 T01220100 401610111
KMYV,2015-05-25T07:53:00Z,14.4,10.0,160,13,,10.0,29.878937,,,,CLR,,,,,,,,SPECI, AO2 SLP121 T01440100 403000117
KMWL,2015-05-25T07:53:00Z,20.0,19.4,140,9,,7.0,29.840551,,,,CLR,,,,,,,,SPECI, AO2 SLP094 T02000194
KMVY,2015-05-25T07:53:00Z,11.1,9.4,210,7,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 SLP250 T01110094
KMTH,2015-05-25T07:53:00Z,26.1,24.4,110,6,15,10.0,30.079725,,,,FEW,2200,FEW,3300,SCT,8500,,,SPECI, AO2 RAB32E44 SLP185 P0003 T02610244
KMSY,2015-05-25T07:53:00Z,23.9,21.1,120,6,,10.0,30.02067,,,,FEW,3500,BKN,15000,OVC,25000,,,SPECI, AO2 TSE42 SLP168 OCNL LTGICCA DSNT NE CB DSNT NE T02390211
KMSS,2015-05-25T07:53:00Z,17.2,7.2,220,7,,10.0,30.109253,,,,OVC,10000,,,,,,,SPECI, AO2 SLP196 T01720072
KMSO,2015-05-25T07:53:00Z,8.3,3.3,290,4,,10.0,29.920275,,,,CLR,,,,,,,,SPECI, AO2 SLP123 T00830033
KMRB,2015-05-25T07:53:00Z,15.0,12.2,160,6,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 SLP232 T01500122 TSNO
KMPO,2015-05-25T07:53:00Z,16.1,8.3,280,4,,10.0,30.268702,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP244 T01610083 $
KZZV,2015-05-25T07:53:00Z,14.4,11.1,0,0,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2 SLP201 T01440111
KYKM,2015-05-25T07:53:00Z,17.8,5.6,320,13,19,10.0,29.870079,,,,CLR,,,,,,,,SPECI, AO2 SLP109 T01780056 402940133
KYIP,2015-05-25T07:53:00Z,18.9,12.2,170,7,,10.0,30.029528,,,,CLR,,,,,,,,SPECI, AO2 SLP160 T01890122 TSNO
KPUB,2015-05-25T07:53:00Z,7.8,6.7,320,5,,10.0,29.861221,,,,CLR,,,,,,,,SPECI, AO2 SLP079 T00780067
KPTK,2015-05-25T07:53:00Z,18.9,11.1,180,5,,10.0,30.02067,,,,CLR,,,,,,,,SPECI, AO2 SLP159 T01890111
KPSX,2015-05-25T07:53:00Z,24.4,22.8,140,9,,10.0,29.890747,,,,CLR,,,,,,,,SPECI, AO2 PK WND 33030/0735 SLP123 T02440228
KPSC,2015-05-25T07:53:00Z,18.3,8.3,270,9,,10.0,29.828741,,,,CLR,,,,,,,,SPECI, AO2 SLP099 T01830083 402940122
KPRB,2015-05-25T07:53:00Z,11.7,9.4,280,9,,10.0,29.970472,,TRUE,,SCT,800,,,,,,,SPECI, AO2 SLP142 T01170094 402720100 TSNO $
KPOU,2015-05-25T07:53:00Z,14.4,11.1,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 SLP232 T01440111
KPMP,2015-05-25T07:53:00Z,26.7,22.2,100,9,,10.0,30.121063,,,,FEW,2200,,,,,,,SPECI, AO2 SLP202 T02670222
KPKD,2015-05-25T07:53:00Z,14.4,12.2,50,8,,6.0,29.799213,,,-RA BR,OVC,5000,,,,,,,SPECI, AO2 SLP091 P0007 T01440122
KPKB,2015-05-25T07:53:00Z,18.3,11.1,180,5,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 SLP216 T01830111
KPIL,2015-05-25T07:53:00Z,25.0,22.8,150,9,,9.0,29.861221,,,,CLR,,,,,,,,SPECI, AO2 SLP110 T02500228
KPIH,2015-05-25T07:53:00Z,10.6,7.8,210,10,,10.0,29.920275,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP105 T01060078 $
KPIE,2015-05-25T07:53:00Z,24.4,22.2,110,8,,10.0,30.138779,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP207 T02440222 $
KPHD,2015-05-25T07:53:00Z,15.6,12.2,120,3,,8.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 SLP204 T01560122
KPGD,2015-05-25T07:53:00Z,21.7,21.7,50,4,,7.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 SLP209 T02170217
KPEO,2015-05-25T07:53:00Z,17.2,11.1,220,4,,10.0,30.200787,,,,OVC,9000,,,,,,,SPECI, AO2 SLP219 T01720111
KPDX,2015-05-25T07:53:00Z,12.2,8.3,330,7,,10.0,30.041338,,,,OVC,3500,,,,,,,SPECI, AO2 SLP171 T01220083 401940122
KPDT,2015-05-25T07:53:00Z,13.3,6.7,270,11,,10.0,29.878937,,,,CLR,,,,,,,,SPECI, AO2 SLP105 T01330067 402670094
KPBI,2015-05-25T07:53:00Z,26.7,22.2,110,11,,10.0,30.138779,,,,FEW,2500,FEW,3500,SCT,25000,,,SPECI, AO2 SLP205 T02670222
KPBG,2015-05-25T07:53:00Z,13.9,6.7,0,0,,10.0,30.121063,,,,CLR,,,,,,,,SPECI, AO2 SLP198 T01390067
KPAH,2015-05-25T07:53:00Z,20.6,18.9,180,11,20,10.0,30.008858,,,-RA,SCT,1300,BKN,11000,,,,,SPECI, AO2 SLP158 P0010 T02060189
KOXB,2015-05-25T07:53:00Z,17.8,15.0,220,7,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 SLP259 T01780150 TSNO
KOWD,2015-05-25T07:53:00Z,12.8,9.4,150,3,,10.0,30.221457,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP234 T01280094 $
KLEE,2015-05-25T07:53:00Z,22.8,21.7,40,3,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2 SLP220 T02280217
KLEB,2015-05-25T07:53:00Z,10.6,6.7,0,0,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 SLP215 T01060067
KLBX,2015-05-25T07:53:00Z,20.6,20.6,0,0,,10.0,29.920275,,,,CLR,,,,,,,,SPECI, AO2 SLP131 T02060206
KLBB,2015-05-25T07:53:00Z,18.3,8.3,190,14,,10.0,29.828741,,,,CLR,,,,,,,,SPECI, AO2 SLP055 T01830083
KLAW,2015-05-25T07:53:00Z,19.4,18.3,140,8,,10.0,29.819881,,,,BKN,700,,,,,,,SPECI, AO2 SLP088 T01940183 TSNO
KLAR,2015-05-25T07:53:00Z,4.4,2.2,0,0,,10.0,29.920275,,,,BKN,3500,OVC,4700,,,,,SPECI, AO2 SLP072 T00440022
KLAN,2015-05-25T07:53:00Z,18.9,11.7,180,7,,10.0,29.97933,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP147 T01890117 $
KLAA,2015-05-25T07:53:00Z,7.8,7.2,220,6,,9.0,29.799213,,,,CLR,,,,,,,,SPECI, AO2 SLP059 T00780072 TSNO
KJLN,2015-05-25T07:53:00Z,16.7,16.1,210,8,,10.0,29.899607,,,,OVC,900,,,,,,,SPECI, AO2 CIG 007V011 SLP119 T01670161
KJKL,2015-05-25T07:53:00Z,18.9,10.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 SLP208 T01890100
KJER,2015-05-25T07:53:00Z,10.0,6.7,90,7,,10.0,29.911417,,,,SCT,9500,,,,,,,SPECI, AO2 SLP106 T01000067
KIWI,2015-05-25T07:53:00Z,10.6,7.8,0,0,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2 SLP212 T01060078
KITR,2015-05-25T07:53:00Z,8.9,7.2,260,7,,10.0,29.811024,,,,CLR,,,,,,,,SPECI, AO2 SLP062 T00890072
KINK,2015-05-25T07:53:00Z,20.0,11.7,160,13,19,10.0,29.799213,,,,CLR,,,,,,,,SPECI, AO2 SLP046 T02000117
KIML,2015-05-25T07:53:00Z,10.6,9.4,0,0,,10.0,29.778543,,TRUE,,SCT,8000,OVC,11000,,,,,SPECI, AO2 SLP072 T01060094 $
KILM,2015-05-25T07:53:00Z,16.1,15.0,0,0,,10.0,30.318897,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP267 T01610150 $
KIDA,2015-05-25T07:53:00Z,10.6,8.3,220,4,,10.0,29.920275,,,,CLR,,,,,,,,SPECI, AO2 SLP107 T01060083
KICT,2015-05-25T07:53:00Z,15.6,14.4,160,11,,10.0,29.811024,,TRUE,,BKN,400,BKN,2000,BKN,14000,,,SPECI, AO2 SLP087 OCNL LTGICCC DSNT SW-NW CB DSNT SW-NW OMV E T01560144 $
KICR,2015-05-25T07:53:00Z,15.0,13.9,30,4,,0.25,29.769686,,,FG,OVX,0,,,,,,,SPECI, AO2 SLP075 T01500139
KIAH,2015-05-25T07:53:00Z,22.8,21.1,170,4,,10.0,29.929134,,,,FEW,2000,SCT,7000,,,,,SPECI, AO2 SLP136 T02280211
KIAG,2015-05-25T07:53:00Z,16.1,11.7,120,4,,10.0,30.121063,,,,OVC,9000,,,,,,,SPECI, AO2 RAE28 SLP197 P0000 T01610117
KHZY,2015-05-25T07:53:00Z,16.1,7.8,160,6,,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO2 SLP197 T01610078
KHWO,2015-05-25T07:53:00Z,26.7,22.2,90,8,,10.0,30.129921,,,,FEW,2600,,,,,,,SPECI, AO2 SLP202 T02670222
KHVR,2015-05-25T07:53:00Z,8.3,6.7,140,4,,10.0,29.911417,,,,CLR,,,,,,,,SPECI, AO2 SLP123 T00830067
KHVN,2015-05-25T07:53:00Z,12.8,10.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 SLP246 T01280100
KGRB,2015-05-25T07:53:00Z,14.4,13.9,80,4,,5.0,29.828741,,,BR,FEW,800,BKN,5500,OVC,8000,,,SPECI, AO2 SLP102 T01440139
KGOK,2015-05-25T07:53:00Z,18.3,17.8,150,8,,9.0,29.819881,,,,FEW,700,,,,,,,SPECI, AO2 SLP093 T01830178
KGNV,2015-05-25T07:53:00Z,21.7,20.6,0,0,,6.0,30.188976,,,BR,FEW,600,OVC,1700,,,,,SPECI, AO2 SLP218 T02170206
KGMU,2015-05-25T07:53:00Z,18.3,13.3,0,0,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2 SLP258 T01830133
KGLD,2015-05-25T07:53:00Z,10.0,9.4,190,5,,10.0,29.799213,,,,BKN,11000,,,,,,,SPECI, AO2 SLP065 T01000094
KGKJ,2015-05-25T07:53:00Z,17.8,5.6,180,3,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 SLP203 T01780056 TSNO
KGJT,2015-05-25T07:53:00Z,8.3,7.8,90,7,,7.0,29.940945,,,-RA,OVC,5500,,,,,,,SPECI, AO2 SLP103 P0012 T00830078
KGIF,2015-05-25T07:53:00Z,23.3,21.7,70,5,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2 SLP217 T02330217
KGFK,2015-05-25T07:53:00Z,13.9,11.1,0,0,,10.0,29.828741,,,,SCT,11000,,,,,,,SPECI, AO2 SLP100 T01390111 TSNO
KGEZ,2015-05-25T07:53:00Z,23.3,14.4,180,11,,10.0,30.02067,,,,CLR,,,,,,,,SPECI, AO2 SLP157 T02330144
KGEY,2015-05-25T07:53:00Z,10.0,7.8,130,3,,10.0,29.890747,,,-RA,OVC,7500,,,,,,,SPECI, AO2 RAB16 SLP112 P0000 T01000078
KGEG,2015-05-25T07:53:00Z,15.6,8.3,50,7,,10.0,29.840551,,,,SCT,5500,SCT,12000,OVC,20000,,,SPECI, AO2 SLP092 T01560083 402560128
KGAG,2015-05-25T07:53:00Z,18.3,16.7,170,22,28,10.0,29.760826,,,,FEW,1200,,,,,,,SPECI, AO2 PK WND 16030/0656 SLP057 T01830167
KFYV,2015-05-25T07:53:00Z,16.1,16.1,0,3,,10.0,29.940945,,,,FEW,800,,,,,,,SPECI, AO2 SLP130 T01610161
KFXE,2015-05-25T07:53:00Z,26.7,22.8,90,12,,10.0,30.121063,,,,FEW,2300,,,,,,,SPECI, AO2 SLP202 T02670228 TSNO
KFWN,2015-05-25T07:53:00Z,13.3,8.9,0,0,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 SLP248 T01330089
KFVE,2015-05-25T07:53:00Z,10.0,-2.8,230,4,,10.0,30.008858,,,,BKN,7500,,,,,,,SPECI, AO2 SLP160 T01001028
KFTW,2015-05-25T07:53:00Z,22.2,20.0,170,9,,10.0,29.861221,,,,CLR,,,,,,,,SPECI, AO2 SLP102 T02220200
KFSM,2015-05-25T07:53:00Z,17.8,16.7,60,5,,6.0,29.920275,,,BR,OVC,200,,,,,,,SPECI, AO2 SLP129 T01780167
KFRG,2015-05-25T07:53:00Z,13.3,11.7,200,4,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 SLP249 T01330117
KFPR,2015-05-25T07:53:00Z,26.1,22.2,100,7,,10.0,30.138779,,,,FEW,2400,,,,,,,SPECI, AO2 SLP205 T02610222 TSNO
KFOK,2015-05-25T07:53:00Z,13.9,11.7,230,6,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 SLP253 T01390117
KHUL,2015-05-25T07:53:00Z,14.4,6.7,190,6,,10.0,30.029528,,,,SCT,11000,,,,,,,SPECI, AO2 SLP169 T01440067
KSTJ,2015-05-25T07:53:00Z,17.2,16.7,190,5,,8.0,29.828741,,,-RA,BKN,7500,OVC,9000,,,,,SPECI, AO2 SLP094 P0003 T01720167
KSTC,2015-05-25T07:53:00Z,13.9,13.3,60,5,,7.0,29.71063,,,-RA,OVC,600,,,,,,,SPECI, AO2 CIG 004V010 SLP070 P0002 T01390133
KSTS,2015-05-25T07:53:00Z,11.1,9.4,140,4,,10.0,29.940945,,,,OVC,600,,,,,,,SPECI, AO2 SLP131 T01110094 402330078
KMCO,2015-05-25T07:53:00Z,23.3,21.1,110,3,,10.0,30.171259,,,,FEW,2000,,,,,,,SPECI, AO2 SLP215 T02330211
KTRI,2015-05-25T07:53:00Z,13.3,10.6,0,0,,10.0,30.250984,,,,FEW,25000,,,,,,,SPECI, AO2 SLP222 T01330106
KTPA,2015-05-25T07:53:00Z,24.4,21.1,0,3,,10.0,30.159449,,,,FEW,2000,,,,,,,SPECI, AO2 SLP211 T02440211
KTOP,2015-05-25T07:53:00Z,16.7,15.6,140,5,,10.0,29.819881,,,,CLR,,,,,,,,SPECI, AO2 SLP091 T01670156
KTOI,2015-05-25T07:53:00Z,21.7,17.2,110,9,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP208 T02170172
KTMB,2015-05-25T07:53:00Z,26.7,22.8,100,10,,10.0,30.109253,,,,FEW,2400,SCT,4200,,,,,SPECI, AO2 SLP195 T02670228
KTLH,2015-05-25T07:53:00Z,24.4,20.0,120,7,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2 SLP214 T02440200
KTKI,2015-05-25T07:53:00Z,21.7,21.1,170,11,,10.0,29.878937,,,,BKN,800,OVC,1200,,,,,SPECI, AO2 CIG 006V010 SLP117 T02170211
KTHV,2015-05-25T07:53:00Z,16.7,13.3,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 SLP237 T01670133
KTDZ,2015-05-25T07:53:00Z,19.4,10.0,190,8,,10.0,30.041338,,,,CLR,,,,,,,,SPECI, AO2 SLP168 T01940100 TSNO
KTCL,2015-05-25T07:53:00Z,22.2,20.6,100,5,,8.0,30.109253,,,,SCT,9500,OVC,12000,,,,,SPECI, AO2 SLP194 T02220206
KMDW,2015-05-25T07:53:00Z,23.9,17.2,190,16,22,10.0,29.84941,,,,SCT,3500,OVC,17000,,,,,SPECI, AO2 SLP100 T02390172
KMFE,2015-05-25T07:53:00Z,25.6,22.8,140,7,,10.0,29.84941,,,,BKN,1300,OVC,1800,,,,,SPECI, AO2 SLP106 T02560228
KMFR,2015-05-25T07:53:00Z,15.0,10.0,0,0,,10.0,29.970472,,,,FEW,5000,,,,,,,SPECI, AO2 SLP142 T01500100 402390100
KMGW,2015-05-25T07:53:00Z,18.9,8.9,0,0,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 SLP220 T01890089 TSNO
KMGM,2015-05-25T07:53:00Z,22.8,17.2,110,8,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 SLP205 T02280172
KMGY,2015-05-25T07:53:00Z,18.3,11.7,180,6,,10.0,30.088583,,,,FEW,6000,,,,,,,SPECI, AO2 SLP181 T01830117
KMHT,2015-05-25T07:53:00Z,15.6,8.3,0,0,,10.0,30.188976,,,,OVC,25000,,,,,,,SPECI, AO2 SLP232 T01560083
KFOE,2015-05-25T07:53:00Z,17.2,15.6,180,4,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP090 T01720156
KFNT,2015-05-25T07:53:00Z,21.7,11.1,190,7,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP150 T02170111
KFNB,2015-05-25T07:53:00Z,16.7,15.6,210,7,,10.0,29.790354,,,-RA,BKN,11000,,,,,,,METAR, AO2 SLP081 P0001 T01670156
KFMY,2015-05-25T07:53:00Z,23.9,22.2,60,5,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP201 T02390222
KFLO,2015-05-25T07:53:00Z,15.0,13.3,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP261 T01500133
KFLL,2015-05-25T07:53:00Z,26.7,22.8,100,13,,10.0,30.121063,,,,BKN,2400,,,,,,,SPECI, AO2 SLP197 T02670228
KFLD,2015-05-25T07:53:00Z,16.1,15.0,160,6,,6.0,29.819881,,,-RA BR,BKN,11000,,,,,,,METAR, AO2 RAB01 SLP096 P0000 T01610150
KFFT,2015-05-25T07:53:00Z,20.6,13.3,180,5,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP184 T02060133
KFDY,2015-05-25T07:53:00Z,18.3,10.6,160,9,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP166 T01830106
KFDR,2015-05-25T07:53:00Z,19.4,18.3,170,8,,10.0,29.778543,,,,CLR,,,,,,,,METAR, AO2 SLP069 T01940183
KFAY,2015-05-25T07:53:00Z,15.6,13.3,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP260 T01560133
KFAT,2015-05-25T07:53:00Z,18.3,10.6,300,6,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP118 T01830106 402780128
KFAR,2015-05-25T07:53:00Z,15.0,13.3,10,6,,5.0,29.819881,,,RA BR,OVC,3700,,,,,,,METAR, AO2 SLP099 P0006 T01500133
KEYW,2015-05-25T07:53:00Z,27.2,23.3,100,12,18,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 RAB11E21 SLP186 P0000 T02720233
KEYE,2015-05-25T07:53:00Z,23.3,15.6,180,8,15,10.0,30.0,,,,SCT,3600,,,,,,,METAR, AO2 SLP149 T02330156
KEWB,2015-05-25T07:53:00Z,11.7,10.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP240 T01170100
KEQY,2015-05-25T07:53:00Z,15.6,12.8,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP263 T01560128
KMKO,2015-05-25T07:53:00Z,16.7,16.1,150,6,,10.0,29.899607,,,,FEW,2600,,,,,,,SPECI, AO2 SLP120 T01670161
KMKL,2015-05-25T07:53:00Z,20.0,18.3,190,5,,10.0,30.059055,,,-RA,FEW,3100,SCT,8500,BKN,11000,,,SPECI, AO2 RAE0655B15 SLP174 P0002 T02000183
KMIE,2015-05-25T07:53:00Z,22.2,13.9,190,11,,10.0,30.02067,,,,FEW,6500,,,,,,,SPECI, AO2 SLP153 T02220139
KMIA,2015-05-25T07:53:00Z,27.2,22.2,100,13,,10.0,30.109253,TRUE,,,SCT,2300,SCT,5000,SCT,6500,BKN,30000,METAR, AO2 SLP197 TCU N 98459 T02720222
KMLB,2015-05-25T07:53:00Z,26.1,21.7,100,9,,10.0,30.159449,,,,FEW,2200,FEW,2800,SCT,3400,,,SPECI, AO2 SLP211 T02610217
KMMK,2015-05-25T07:53:00Z,12.8,10.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 SLP243 T01280100 TSNO
KMLU,2015-05-25T07:53:00Z,21.7,20.6,150,4,,10.0,29.991142,,,,BKN,900,,,,,,,SPECI, AO2 CIG 007V013 SLP153 T02170206
KMLT,2015-05-25T07:53:00Z,9.4,7.8,0,0,,10.0,30.079725,,,,CLR,,,,,,,,SPECI, AO2 SLP188 T00940078
KMLS,2015-05-25T07:53:00Z,11.1,10.6,300,5,,10.0,29.899607,,,,OVC,5500,,,,,,,SPECI, AO2 SLP117 T01110106
KMLP,2015-05-25T07:53:00Z,10.0,2.2,0,0,,10.0,29.958662,,,,FEW,7500,,,,,,,SPECI, AO2 SLP065 T01000022 401830072
KMLC,2015-05-25T07:53:00Z,17.8,17.2,0,3,,10.0,29.899607,,,,BKN,1000,OVC,4300,,,,,SPECI, AO2 CIG 008V013 SLP118 T01780172
KMNN,2015-05-25T07:53:00Z,17.8,11.7,180,9,,10.0,30.100393,,,,CLR,,,,,,,,SPECI, AO2 SLP186 T01780117 TSNO
KMOD,2015-05-25T07:53:00Z,14.4,9.4,330,7,,10.0,29.899607,,,,CLR,,,,,,,,SPECI, AO2 SLP125 T01440094 403000122
KTRL,2015-05-25T07:53:00Z,21.7,20.6,160,9,,8.0,29.899607,,,,BKN,1000,OVC,1300,,,,,SPECI, AO2 CIG 007V011 SLP118 T02170206
KTTD,2015-05-25T07:53:00Z,12.8,8.3,0,4,,10.0,30.02067,,,,OVC,4100,,,,,,,SPECI, AO2 SLP164 T01280083 401940128
KTTN,2015-05-25T07:53:00Z,15.0,11.7,190,3,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 SLP240 T01500117
KTVC,2015-05-25T07:53:00Z,15.6,13.9,0,3,,5.0,29.911417,,,RA BR,SCT,2600,BKN,3400,OVC,4900,,,SPECI, AO2 SLP126 P0009 T01560139
KTVR,2015-05-25T07:53:00Z,21.7,19.4,140,8,,10.0,30.0,,,,SCT,5000,SCT,10000,BKN,12000,,,SPECI, AO2 SLP166 T02170194
KWVI,2015-05-25T07:53:00Z,12.8,10.6,30,3,,10.0,29.991142,,,,OVC,1200,,,,,,,SPECI, AO2 SLP154 T01280106 401670083
KWST,2015-05-25T07:53:00Z,11.1,9.4,0,0,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 SLP246 T01110094
KWRL,2015-05-25T07:53:00Z,10.6,8.3,0,0,,10.0,29.899607,,,-RA,OVC,2100,,,,,,,SPECI, AO2 RAB21 SLP111 P0001 T01060083
KVUO,2015-05-25T07:53:00Z,12.2,7.8,340,5,,10.0,30.029528,,,,OVC,3400,,,,,,,SPECI, AO2 SLP170 T01220078 401940122
KVPC,2015-05-25T07:53:00Z,20.0,13.9,0,3,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 SLP228 T02000139
KVEL,2015-05-25T07:53:00Z,8.3,6.1,320,3,,9.0,29.958662,,,-RA,OVC,4700,,,,,,,SPECI, AO2 SLP122 P0001 T00830061
KVCB,2015-05-25T07:53:00Z,12.8,8.9,220,10,16,10.0,29.870079,,,,CLR,,,,,,,,SPECI, AO2 SLP114 T01280089 402670111
KUUU,2015-05-25T07:53:00Z,11.7,10.0,200,4,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 SLP243 T01170100
KUTS,2015-05-25T07:53:00Z,21.7,20.6,0,4,,10.0,29.940945,,,,FEW,1100,,,,,,,SPECI, AO2 SLP132 T02170206
KUNO,2015-05-25T07:53:00Z,20.0,17.8,200,8,,10.0,29.949802,,TRUE,,BKN,800,OVC,2400,,,,,SPECI, AO2 CIG 006V012 SLP129 T02000178 $
KTYS,2015-05-25T07:53:00Z,20.0,11.1,0,0,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 SLP214 T02000111
KTYR,2015-05-25T07:53:00Z,21.1,20.6,180,8,,10.0,29.920275,,,,OVC,600,,,,,,,SPECI, AO2 SLP125 T02110206
KLMT,2015-05-25T07:53:00Z,9.4,6.7,0,0,,10.0,29.97933,,,,FEW,7000,,,,,,,SPECI, AO2 SLP124 T00940067 402330039
KLIT,2015-05-25T07:53:00Z,21.1,19.4,0,0,,6.0,29.970472,,,BR,SCT,800,BKN,6500,,,,,SPECI, AO2 SLP147 T02110194
KLHX,2015-05-25T07:53:00Z,8.9,7.2,270,7,,10.0,29.828741,,,,CLR,,,,,,,,SPECI, AO2 SLP065 T00890072
KLHQ,2015-05-25T07:53:00Z,16.7,12.8,140,5,,10.0,30.129921,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP196 T01670128 $
KLFT,2015-05-25T07:53:00Z,22.8,21.7,0,0,,7.0,29.97933,,,,SCT,2300,,,,,,,SPECI, AO2 SLP153 T02280217
KLNS,2015-05-25T07:53:00Z,15.0,13.3,0,0,,7.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 SLP238 T01500133
KLWD,2015-05-25T07:53:00Z,17.8,16.1,210,8,,10.0,29.799213,,,,FEW,3400,SCT,4200,OVC,6000,,,SPECI, AO2 SLP084 T01780161
KLVM,2015-05-25T07:53:00Z,5.6,4.4,210,3,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP132 T00560044
KLVK,2015-05-25T07:53:00Z,13.3,10.0,290,7,,10.0,29.958662,,,,OVC,1100,,,,,,,METAR, AO2 SLP143 T01330100 402330106
KLVJ,2015-05-25T07:53:00Z,22.8,21.1,0,0,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP137 T02280211
KLUK,2015-05-25T07:53:00Z,18.3,13.3,250,3,,10.0,30.088583,,,,FEW,6500,,,,,,,METAR, AO2 SLP186 T01830133
KLPR,2015-05-25T07:53:00Z,18.9,11.7,190,9,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP185 T01890117 TSNO
