station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KAAT,2015-05-22T21:55:00Z,11.1,9.4,240,12,,5.0,29.97933,,,RA BR,SCT,2600,BKN,4100,OVC,6000,,,METAR, AO2 SLP135 P0006 T01110094
KBYS,2015-05-22T21:55:00Z,18.5,3.6,240,17,24,10.0,29.861221,,TRUE,,FEW,5500,,,,,,,METAR, AO2 LTG DSNT N SLP103 T01850036 $
KUGN,2015-05-22T21:55:00Z,12.2,-2.8,80,8,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP249 T01221028
KTRK,2015-05-22T21:55:00Z,9.0,6.0,260,10,17,10.0,30.008858,,,-DZ,BKN,5000,OVC,6500,,,,,METAR, NOSPECI
KSCK,2015-05-22T21:55:00Z,23.9,9.4,260,10,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP140 T02390094
KRNO,2015-05-22T21:55:00Z,19.4,4.4,300,8,,10.0,29.911417,,,,FEW,5000,SCT,7000,BKN,10000,BKN,20000,METAR, AO2 SLP094 TCU DSNT S-SW W-NW SH DSNT NE S-SW T01940044
KPHP,2015-05-22T21:55:00Z,18.3,5.0,140,16,22,10.0,30.079725,,,,FEW,6000,BKN,10000,,,,,METAR, AO2 SLP184 T01830050
KMKG,2015-05-22T21:55:00Z,16.7,-5.0,280,7,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01671050
KIRK,2015-05-22T21:55:00Z,19.4,11.7,230,5,,10.0,30.239174,,,,BKN,12000,,,,,,,METAR, AO2 SLP242 T01940117
KINL,2015-05-22T21:55:00Z,23.3,-1.7,250,6,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP202 T02331017
KHON,2015-05-22T21:55:00Z,22.8,3.3,190,9,17,10.0,30.121063,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP200 T02280033 $
KQTI,2015-05-22T21:55:00Z,30.2,7.7,350,5,,3.73,29.660433,,,HZ,CLR,,,,,,,,METAR, AO2A SLP040 T03020077
KQSF,2015-05-22T21:55:00Z,18.1,1.7,200,1,,6.21,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP072 T01810017
KQQY,2015-05-22T21:55:00Z,28.7,20.8,0,2,,6.21,29.929134,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP113 T02870208 $
KQMH,2015-05-22T21:55:00Z,17.0,1.5,0,2,,6.21,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP070 T01700015
KQFG,2015-05-22T21:55:00Z,29.0,1.8,280,11,18,6.21,29.660433,,,,CLR,,,,,,,,METAR, AO2 SLP990 T02900018
KQCL,2015-05-22T21:55:00Z,22.0,3.5,240,6,,6.21,29.799213,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP016 T02200035 $
KQAY,2015-05-22T21:55:00Z,35.5,0.8,190,2,,5.59,29.660433,,TRUE,HZ,CLR,,,,,,,,METAR, AO2 SLP038 T03550008 $
KQAJ,2015-05-22T21:55:00Z,34.2,1.7,260,13,17,6.21,29.68996,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP042 T03420017 $
KNBG,2015-05-22T21:55:00Z,27.2,18.9,110,7,,10.0,30.138779,,TRUE,,FEW,2500,FEW,4500,SCT,25000,,,METAR, AO2 SLP204 T02720189 $
KSQL,2015-05-22T21:55:00Z,17.0,10.0,260,11,17,10.0,30.041338,,,,SCT,2200,SCT,2900,BKN,3600,,,METAR
KRIV,2015-05-22T21:55:00Z,15.4,7.3,280,4,,10.0,30.02067,,,,OVC,3700,,,,,,,METAR, AO2A SLPNO T01540073
KRPX,2015-05-22T21:55:00Z,20.0,6.1,60,7,,40.0,29.840551,,,,,,,,,,,,METAR, A01 T02000061 
KMTC,2015-05-22T21:55:00Z,16.9,2.4,40,8,,12.0,30.209646,,,,FEW,6500,,,,,,,METAR, SLP235 T01690024
KQEB,2015-05-22T21:55:00Z,17.6,14.0,260,3,,10.0,30.268702,,,,SCT,3500,OVC,5500,,,,,METAR, AO2 SLP191 T01760140
KQND,2015-05-22T21:55:00Z,33.4,14.6,180,1,,,29.769686,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP057 T03340146 PWINO TSNO $
KQSN,2015-05-22T21:55:00Z,14.8,2.2,0,2,,6.21,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP061 T01480022
KQTZ,2015-05-22T21:55:00Z,31.0,3.0,320,4,,3.73,29.660433,,,HZ,FEW,20000,,,,,,,METAR, SLP039 WND/ALSTG/SLP ESTMD
KQXT,2015-05-22T21:55:00Z,27.0,3.0,340,4,,6.21,29.760826,,,,CLR,,,,,,,,METAR, SLP020 WND DATA ESTMD ALSTG/SLP ESTMD Q1007
KCNW,2015-05-22T21:55:00Z,24.0,20.0,170,8,,10.0,30.100393,,,,OVC,2400,,,,,,,METAR
KQHN,2015-05-22T21:55:00Z,25.0,0.0,80,6,,6.21,29.799213,,,,CLR,,,,,,,,METAR, SLP019 Q1009 DA5430
KQL5,2015-05-22T21:55:00Z,30.0,2.3,220,4,,5.59,29.630905,,,HZ,FEW,20000,,,,,,,METAR, SLP984 T03000023
KTIX,2015-05-22T21:55:00Z,28.0,23.0,50,15,,7.0,30.088583,,,,FEW,5000,SCT,10000,,,,,METAR
KDDH,2015-05-22T21:54:00Z,15.6,-2.2,260,10,21,10.0,29.958662,,,,FEW,8000,,,,,,,METAR, AO2 PK WND 30029/2136 SLP147 T01561022
KDEC,2015-05-22T21:54:00Z,24.4,5.6,250,7,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP225 T02440056
KDSM,2015-05-22T21:54:00Z,23.9,3.9,250,5,,10.0,30.188976,,,,FEW,9000,BKN,16000,OVC,25000,,,METAR, AO2 SLP220 T02390039
KDSV,2015-05-22T21:54:00Z,13.9,2.8,320,11,,10.0,30.121063,,,,OVC,8500,,,,,,,METAR, AO2 SLP209 T01390028
KECG,2015-05-22T21:54:00Z,21.7,10.0,180,4,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP214 T02170100
KEUG,2015-05-22T21:54:00Z,16.7,10.0,230,6,,10.0,30.050198,,,,BKN,2800,OVC,3200,,,,,METAR, AO2 SLP176 T01670100
KEVV,2015-05-22T21:54:00Z,23.3,9.4,260,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP237 T02330094
KEWN,2015-05-22T21:54:00Z,22.2,8.3,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02220083
KCAR,2015-05-22T21:54:00Z,8.3,-0.6,320,10,,10.0,29.840551,,,,OVC,4600,,,,,,,METAR, AO2 SLP111 T00831006
KFIG,2015-05-22T21:54:00Z,16.7,-3.9,260,11,23,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 PK WND 33029/2102 SLP204 T01671039
KAVL,2015-05-22T21:54:00Z,22.2,0.0,360,10,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02220000
KAUW,2015-05-22T21:54:00Z,20.6,0.0,230,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP233 T02060000
KBOS,2015-05-22T21:54:00Z,21.1,-1.7,260,18,27,10.0,29.84941,,,,FEW,9000,SCT,11000,,,,,METAR, AO2 PK WND 27029/2124 SLP109 T02111017
KBTV,2015-05-22T21:54:00Z,13.3,-2.2,350,16,20,10.0,29.991142,,,,FEW,6000,SCT,7500,BKN,9000,,,METAR, AO2 SLP155 T01331022
KBUF,2015-05-22T21:54:00Z,13.9,-3.3,330,14,19,10.0,30.159449,,,,FEW,4000,FEW,7000,FEW,8000,,,METAR, AO2 WSHFT 2110 SLP214 MDT CU DSNT E-SE T01391033
KBUY,2015-05-22T21:54:00Z,23.3,4.4,260,7,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02330044
KBWI,2015-05-22T21:54:00Z,22.2,3.9,280,16,26,10.0,30.050198,,,,SCT,9500,,,,,,,METAR, AO2 PK WND 28029/2121 SLP176 T02220039
KPLN,2015-05-22T21:54:00Z,13.3,-6.1,350,11,16,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01331061
KPSF,2015-05-22T21:54:00Z,15.0,-3.9,310,16,24,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 PK WND 30028/2130 SLP137 T01501039
KROA,2015-05-22T21:54:00Z,22.8,3.9,300,10,,10.0,30.209646,,,,FEW,7500,,,,,,,METAR, AO2 SLP225 T02280039
KRIC,2015-05-22T21:54:00Z,23.9,3.9,260,6,,10.0,30.138779,,,,FEW,30000,,,,,,,METAR, AO2 SLP211 T02390039
KROC,2015-05-22T21:54:00Z,12.8,-5.0,320,17,22,10.0,30.129921,,,,SCT,6000,BKN,8000,,,,,METAR, AO2 PK WND 33026/2141 SLP208 T01281050
KRST,2015-05-22T21:54:00Z,22.2,3.9,0,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP229 T02220039
KSBY,2015-05-22T21:54:00Z,21.7,7.2,230,12,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP191 T02170072
KSET,2015-05-22T21:54:00Z,23.9,10.0,270,10,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP231 T02390100 TSNO
KPAO,2015-05-22T21:54:00Z,19.0,12.0,290,10,,10.0,30.02067,,,,BKN,2900,,,,,,,METAR
KDMH,2015-05-22T21:54:00Z,23.3,3.3,,,,,30.059055,,,,,,,,,,,,METAR, AO1 SLP178 T02330033
KLEX,2015-05-22T21:54:00Z,22.8,7.2,250,9,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP241 T02280072
KLBT,2015-05-22T21:54:00Z,25.0,8.9,0,5,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP216 T02500089
KJST,2015-05-22T21:54:00Z,16.1,-0.6,310,18,26,10.0,30.138779,,,,SCT,6000,,,,,,,METAR, AO2 PK WND 32027/2137 SLP209 T01611006
KIZG,2015-05-22T21:54:00Z,15.6,-2.8,310,9,19,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP125 T01561028
KISW,2015-05-22T21:54:00Z,22.2,-1.1,0,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP237 T02221011
KINT,2015-05-22T21:54:00Z,23.9,1.7,310,7,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02390017
KIND,2015-05-22T21:54:00Z,23.9,5.6,270,9,,10.0,30.200787,,,,SCT,7500,OVC,30000,,,,,METAR, AO2 SLP227 T02390056
KIMT,2015-05-22T21:54:00Z,20.0,-8.3,330,8,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP229 T02001083 TSNO
KILN,2015-05-22T21:54:00Z,22.2,6.1,270,14,17,10.0,30.188976,,,,FEW,7000,,,,,,,METAR, AO2 SLP229 T02220061
KHUT,2015-05-22T21:54:00Z,14.4,12.2,140,12,,4.0,30.15059,,,BR,SCT,800,BKN,1300,OVC,2000,,,METAR, AO2 T01440122
KGCK,2015-05-22T21:54:00Z,13.9,11.7,150,17,,10.0,30.041338,,,,OVC,1300,,,,,,,METAR, AO2 SLP163 T01390117
KFZY,2015-05-22T21:54:00Z,13.3,-3.3,290,12,23,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 PK WND 28028/2118 SLP191 T01331033
KTAD,2015-05-22T21:54:00Z,21.1,8.9,170,21,25,10.0,29.940945,,,,BKN,8500,,,,,,,METAR, AO2 WSHFT 2123 SLP082 T02110089
KSYR,2015-05-22T21:54:00Z,13.9,-0.6,300,17,26,10.0,30.079725,,,,FEW,6500,SCT,9500,SCT,20000,,,METAR, AO2 PK WND 31028/2101 SLP183 T01391006
KSUS,2015-05-22T21:54:00Z,23.3,10.0,270,6,,10.0,30.221457,,TRUE,,SCT,4000,BKN,15000,,,,,METAR, AO2 SLP231 T02330100 $
KVSF,2015-05-22T21:54:00Z,15.6,-5.0,330,9,15,10.0,29.929134,,,,OVC,10000,,,,,,,METAR, AO2 SLP138 T01561050 TSNO
KUZA,2015-05-22T21:54:00Z,23.3,3.9,350,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02330039
KVTA,2015-05-22T21:54:00Z,21.1,8.9,340,7,,10.0,30.180119,,,,SCT,6000,,,,,,,METAR, AO2 SLP219 T02110089
KMRY,2015-05-22T21:54:00Z,18.9,9.4,270,8,,10.0,30.041338,,,,SCT,4100,,,,,,,METAR, AO2 SLP183 T01890094
KMIV,2015-05-22T21:54:00Z,22.2,6.7,260,14,21,10.0,30.02067,,,,SCT,10000,,,,,,,METAR, AO2 SLP166 T02220067
KMGJ,2015-05-22T21:54:00Z,20.6,1.7,320,12,18,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP144 T02060017 TSNO
KMEM,2015-05-22T21:54:00Z,23.9,6.7,0,6,,10.0,30.230314,,,,BKN,25000,,,,,,,METAR, AO2 SLP234 T02390067
KLAF,2015-05-22T21:54:00Z,22.2,5.0,290,6,,10.0,30.200787,,,,FEW,9000,,,,,,,METAR, AO2 SLP227 T02220050
KJAN,2015-05-22T21:54:00Z,25.0,11.7,80,6,,10.0,30.171259,,,,FEW,25000,,,,,,,METAR, AO2 SLP214 T02500117
KIPT,2015-05-22T21:54:00Z,21.1,-5.0,300,19,25,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP161 T02111050
KHWD,2015-05-22T21:54:00Z,16.7,11.1,280,11,,10.0,30.029528,,,,FEW,1600,OVC,2600,,,,,METAR, AO2 SLP177 T01670111
KGSO,2015-05-22T21:54:00Z,23.3,3.3,0,0,,10.0,30.188976,,,,FEW,12000,SCT,25000,,,,,METAR, AO2 SLP219 T02330033
KGED,2015-05-22T21:54:00Z,22.8,6.1,250,7,15,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP183 T02280061
KFWA,2015-05-22T21:54:00Z,21.7,3.9,350,10,,10.0,30.221457,,,,FEW,8000,SCT,25000,,,,,METAR, AO2 SLP234 T02170039
KWAL,2015-05-22T21:54:00Z,21.7,7.8,240,12,18,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP196 T02170078
KCOS,2015-05-22T21:54:00Z,18.3,5.0,160,13,,10.0,29.958662,,,,FEW,4000,SCT,7000,SCT,11000,BKN,20000,METAR, AO2 SLP098 OCNL LTGICCG DSNT N CB DSNT N MOV E T01830050
KCEU,2015-05-22T21:54:00Z,26.1,6.7,190,5,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02610067
KPHF,2015-05-22T21:54:00Z,25.0,7.2,290,9,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP209 T02500072
KORH,2015-05-22T21:54:00Z,17.8,-4.4,270,19,29,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 PK WND 27032/2113 SLP130 T01781044
KOFP,2015-05-22T21:54:00Z,23.3,6.1,240,7,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP209 T02330061
KMVL,2015-05-22T21:54:00Z,11.7,-1.1,320,13,23,10.0,29.991142,,,,FEW,5000,BKN,7000,OVC,10000,,,METAR, AO2 SLP160 T01171011 TSNO
KMOT,2015-05-22T21:54:00Z,24.4,-1.1,0,4,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP185 T02441011
KMKC,2015-05-22T21:54:00Z,18.9,7.8,190,7,,10.0,30.221457,,,,OVC,9000,,,,,,,METAR, AO2 SLP232 T01890078
KMFI,2015-05-22T21:54:00Z,20.6,-0.6,20,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP237 T02061006
KLYH,2015-05-22T21:54:00Z,22.2,5.0,0,6,,10.0,30.180119,,,,SCT,8000,,,,,,,METAR, AO2 SLP216 T02220050
KLWT,2015-05-22T21:54:00Z,17.2,6.1,100,13,,10.0,29.949802,,,,FEW,7500,BKN,12000,,,,,METAR, AO2 LTG DSNT SW SLP126 T01720061
KLWM,2015-05-22T21:54:00Z,19.4,-1.1,300,14,21,10.0,29.861221,,,,FEW,10000,FEW,11000,,,,,METAR, AO2 SLP112 T01941011
KLNK,2015-05-22T21:54:00Z,17.8,7.2,130,9,,10.0,30.209646,,,,OVC,9000,,,,,,,METAR, AO2 SLP228 T01780072
KWLD,2015-05-22T21:54:00Z,16.7,11.7,150,11,,10.0,30.171259,,,,BKN,2800,OVC,5000,,,,,METAR, AO2 SLP213 T01670117
KHSA,2015-05-22T21:54:00Z,27.0,16.0,140,5,,10.0,30.15059,,,,SCT,3500,BKN,5000,,,,,METAR
KMTP,2015-05-22T21:54:00Z,20.0,7.8,0,6,,,29.920275,,,,,,,,,,,,METAR, AO1 SLP133 T02000078
K12N,2015-05-22T21:54:00Z,19.4,5.6,,,,,29.97933,,,,,,,,,,,,METAR, AO1 SLP150 T01940056
KACY,2015-05-22T21:54:00Z,22.2,5.6,260,14,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 PK WND 26027/2130 SLP160 T02220056
KMQE,2015-05-22T21:54:00Z,18.3,-1.1,280,17,28,,29.861221,,,,,,,,,,,,METAR, AO1 PK WND 28034/2101 SLP122 T01831011
KNKT,2015-05-22T21:54:00Z,23.3,9.4,330,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP219 T02330094
K1V4,2015-05-22T21:54:00Z,12.8,-3.3,,,,,29.929134,,,,,,,,,,,,METAR, AO1 SLP135 T01281033
KNFG,2015-05-22T21:54:00Z,19.4,9.4,250,11,17,8.0,30.02067,,,,SCT,2000,SCT,3000,,,,,METAR, AO2 SLP166 T01940094
KCRW,2015-05-22T21:54:00Z,21.7,6.7,270,8,,10.0,30.221457,TRUE,,,SCT,6500,,,,,,,METAR, AO2 SLP232 T02170067
KCOU,2015-05-22T21:54:00Z,21.1,9.4,0,4,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP237 T02110094
KVAY,2015-05-22T21:54:00Z,22.8,3.3,280,12,26,10.0,29.991142,,,,FEW,8500,,,,,,,METAR, AO2 PK WND 27030/2144 SLP154 T02280033
KSBN,2015-05-22T21:54:00Z,20.0,0.0,360,11,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP245 T02000000
KRFD,2015-05-22T21:54:00Z,22.8,3.9,20,4,,10.0,30.221457,,,,FEW,22000,OVC,25000,,,,,METAR, AO2 SLP234 T02280039
KRDG,2015-05-22T21:54:00Z,22.2,1.1,270,16,24,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 PK WND 29031/2115 SLP162 T02220011
KRBL,2015-05-22T21:54:00Z,25.0,9.4,150,6,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP122 T02500094
KPTW,2015-05-22T21:54:00Z,22.2,2.2,260,12,24,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 PK WND 30026/2119 SLP161 T02220022
KPNE,2015-05-22T21:54:00Z,24.4,1.1,290,18,29,10.0,30.0,,,,BKN,9500,,,,,,,METAR, AO2 PK WND 27030/2057 SLP159 T02440011
KPIA,2015-05-22T21:54:00Z,26.1,3.3,270,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02610033
KPHL,2015-05-22T21:54:00Z,25.0,2.2,270,22,27,10.0,30.0,,,,SCT,9500,,,,,,,METAR, AO2 PK WND 25031/2115 SLP159 T02500022
KOLS,2015-05-22T21:54:00Z,25.6,-5.6,210,17,27,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 PK WND 19031/2126 SLP097 T02561056
KAPN,2015-05-22T21:54:00Z,13.3,-4.4,340,13,19,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP248 T01331044
KAKR,2015-05-22T21:54:00Z,17.2,-0.6,310,9,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP237 T01721006
KAKQ,2015-05-22T21:54:00Z,23.3,6.7,300,6,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP212 T02330067 TSNO
KAKH,2015-05-22T21:54:00Z,23.3,2.8,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP226 T02330028
KAAO,2015-05-22T21:54:00Z,15.6,11.7,140,10,,10.0,30.159449,,,,FEW,1600,BKN,2300,OVC,3000,,,METAR, AO2 SLP212 T01560117
KTQE,2015-05-22T21:54:00Z,16.1,8.9,190,19,28,10.0,30.230314,,,-RA,BKN,7000,OVC,9000,,,,,METAR, AO2 PK WND 19028/2154 RAB37 SLP232 P0000 T01610089
KUIN,2015-05-22T21:54:00Z,22.8,6.1,250,5,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP227 T02280061
KALO,2015-05-22T21:54:00Z,22.2,5.6,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02220056
KAPC,2015-05-22T21:54:00Z,20.6,11.7,200,18,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP141 T02060117
KBFL,2015-05-22T21:54:00Z,17.8,11.1,110,7,,10.0,30.008858,,,,FEW,2600,OVC,5000,,,,,METAR, AO2 SLP159 T01780111
KAVP,2015-05-22T21:54:00Z,20.6,-3.9,330,15,22,10.0,29.991142,,,,BKN,10000,,,,,,,METAR, AO2 SLP151 T02061039
KDYL,2015-05-22T21:54:00Z,18.3,6.7,320,6,15,10.0,29.991142,,,,FEW,9500,,,,,,,METAR, AO2 PK WND 33033/2121 WSHFT 2110 SLP157 T01830067
KRSP,2015-05-22T21:54:00Z,17.2,5.6,,,,10.0,30.100393,,TRUE,,FEW,5500,,,,,,,SPECI, AO2 SLP199 T01720056 $
KRYT,2015-05-22T21:53:00Z,19.4,5.0,0,4,14,10.0,30.079725,,TRUE,,FEW,7500,SCT,9500,,,,,METAR, AO2 SLP183 T01940050 $
KPIR,2015-05-22T21:53:00Z,20.6,2.2,150,18,25,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 PK WND 17028/2131 SLP191 T02060022
KLAA,2015-05-22T21:53:00Z,23.9,10.6,160,12,,10.0,29.890747,,,,FEW,6500,FEW,8500,SCT,12000,,,METAR, AO2 PK WND 18026/2116 SLP086 T02390106 TSNO
KAUS,2015-05-22T21:53:00Z,24.4,21.1,110,9,17,8.0,30.050198,,,,OVC,2100,,,,,,,METAR, AO2 SLP169 CB DSIPTD T02440211
KRSW,2015-05-22T21:53:00Z,25.6,21.1,80,10,,10.0,30.100393,,,VCTS,BKN,4300,BKN,5500,OVC,11000,,,METAR, AO2 LTG DSNT ALQDS RAB01E52 TSE28B35E52 SLP188 P0034 T02560211
KTKI,2015-05-22T21:53:00Z,18.3,16.1,80,7,,10.0,30.121063,,TRUE,,OVC,3300,,,,,,,METAR, AO2 LTG DSNT NW SLP201 P0002 T01830161 $
KTHV,2015-05-22T21:53:00Z,20.6,6.7,270,8,18,10.0,30.050198,,,,FEW,7500,SCT,9000,SCT,11000,,,METAR, AO2 SLP178 T02060067
KTCC,2015-05-22T21:53:00Z,22.2,11.1,180,11,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP121 T02220111
KSMQ,2015-05-22T21:53:00Z,18.3,6.1,260,4,,10.0,29.970472,,,,FEW,7500,BKN,10000,,,,,METAR, AO2 RAB41E51 SLP150 P0000 T01830061 TSNO
KSEG,2015-05-22T21:53:00Z,21.7,2.2,280,9,20,10.0,30.029528,,,,BKN,9000,,,,,,,METAR, AO2 SLP169 T02170022
KSDL,2015-05-22T21:53:00Z,24.4,3.3,260,11,20,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP098 T02440033
KSAF,2015-05-22T21:53:00Z,19.4,2.8,180,7,,10.0,30.029528,,,,BKN,6000,BKN,8000,,,,,METAR, AO2 SLP102 T01940028
KRTN,2015-05-22T21:53:00Z,17.2,5.0,0,0,,10.0,30.008858,,,,BKN,7000,OVC,9000,,,,,METAR, AO2 RAE2059 TSE2059 SLP108 P0000 T01720050
KRQE,2015-05-22T21:53:00Z,18.9,-6.7,210,15,27,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 PK WND 19027/2128 SLP072 T01891067 TSNO
KPOU,2015-05-22T21:53:00Z,20.6,-1.7,300,11,21,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP137 T02061017
KPBG,2015-05-22T21:53:00Z,11.7,-3.3,330,17,23,10.0,30.0,,,,BKN,7500,OVC,9500,,,,,METAR, AO2 SLP159 T01171033
KODO,2015-05-22T21:53:00Z,25.6,16.7,100,8,,10.0,30.008858,,,,SCT,3500,SCT,4400,,,,,METAR, AO2 SLP126 T02560167
KMPO,2015-05-22T21:53:00Z,14.4,5.6,310,5,,10.0,29.991142,,,,SCT,6500,OVC,8000,,,,,METAR, AO2 RAB2054E06B32E52 SLP162 P0000 T01440056
KMLU,2015-05-22T21:53:00Z,23.9,13.9,70,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP222 T02390139
KMAF,2015-05-22T21:53:00Z,25.0,17.8,110,3,,10.0,30.008858,,,,FEW,2900,BKN,3900,OVC,4800,,,METAR, AO2 SLP125 T02500178
KLVS,2015-05-22T21:53:00Z,18.3,1.7,210,17,27,10.0,30.070866,,,,FEW,7000,,,,,,,METAR, AO2 PK WND 20032/2107 SLP108 T01830017
KLNS,2015-05-22T21:53:00Z,21.1,5.6,300,16,24,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 PK WND 28026/2054 SLP166 T02110056
KLBB,2015-05-22T21:53:00Z,17.2,14.4,110,9,,10.0,30.070866,,,,OVC,1100,,,,,,,METAR, AO2 SLP155 T01720144
KINK,2015-05-22T21:53:00Z,26.1,15.6,50,7,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP113 T02610156
KHVN,2015-05-22T21:53:00Z,21.1,1.1,310,11,17,10.0,29.920275,,,,SCT,9500,,,,,,,METAR, AO2 SLP132 T02110011
KHBR,2015-05-22T21:53:00Z,16.7,13.9,160,10,,10.0,30.109253,,,,BKN,1200,OVC,2300,,,,,METAR, AO2 SLP189 T01670139
KGUP,2015-05-22T21:53:00Z,21.1,-7.2,230,15,24,10.0,29.929134,,,,FEW,11000,,,,,,,METAR, AO2 PK WND 22028/2121 SLP033 T02111072
KGKY,2015-05-22T21:53:00Z,22.8,17.2,110,7,,10.0,30.100393,,,,OVC,2000,,,,,,,METAR, AO2 SLP185 T02280172
KGGG,2015-05-22T21:53:00Z,25.0,17.2,0,4,,10.0,30.129921,,,,SCT,10000,,,,,,,METAR, AO2 SLP198 T02500172
KFWN,2015-05-22T21:53:00Z,20.6,1.7,310,8,,10.0,29.97933,,,,SCT,9000,,,,,,,METAR, AO2 SLP150 T02060017
KFTW,2015-05-22T21:53:00Z,19.4,16.1,70,5,,10.0,30.088583,,,,OVC,1700,,,,,,,METAR, AO2 SLP186 T01940161
KFST,2015-05-22T21:53:00Z,28.9,17.8,100,16,24,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP101 T02890178
KFRG,2015-05-22T21:53:00Z,21.7,4.4,300,12,20,10.0,29.940945,,,,SCT,10000,SCT,11000,,,,,METAR, AO2 SLP139 T02170044
KFOK,2015-05-22T21:53:00Z,22.2,5.0,260,12,18,10.0,29.940945,,,,BKN,10000,,,,,,,METAR, AO2 SLP138 T02220050
