station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KEMM,2015-05-25T06:35:00Z,5.0,3.0,120,6,,10.0,30.0,,,,SCT,900,OVC,1700,,,,,METAR, AO2
KEFT,2015-05-25T06:35:00Z,19.0,18.0,180,9,,10.0,29.819881,,,-DZ,BKN,1000,BKN,1300,BKN,5000,,,METAR, AO2
KEFK,2015-05-25T06:35:00Z,17.3,4.0,230,8,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T01730040
KEBG,2015-05-25T06:35:00Z,24.5,22.5,140,5,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 T02450225
KE38,2015-05-25T06:35:00Z,18.7,9.4,30,4,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 T01870094
KE11,2015-05-25T06:35:00Z,16.3,10.0,160,5,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 T01630100
KDZJ,2015-05-25T06:35:00Z,19.1,0.3,150,8,,10.0,30.28937,,,,,,,,,,,,METAR, AO2 T01910003
KDWX,2015-05-25T06:35:00Z,5.2,3.9,30,4,,10.0,29.991142,,,,SCT,1700,OVC,3400,,,,,METAR, AO2 T00520039
KDUB,2015-05-25T06:35:00Z,5.0,3.0,280,3,,10.0,29.991142,,,,SCT,1600,OVC,6000,,,,,METAR, AO2
KDPL,2015-05-25T06:35:00Z,14.1,13.3,0,0,,7.0,30.351377,,,,SCT,3400,,,,,,,METAR, AO2 T01410133
KDLL,2015-05-25T06:35:00Z,14.9,14.1,0,0,,1.25,29.799213,,,BR,OVC,300,,,,,,,METAR, AO2 T01490141
KDKB,2015-05-25T06:35:00Z,20.0,17.3,220,6,,10.0,29.870079,,,,OVC,2900,,,,,,,METAR, AO2 T02000173
KDEH,2015-05-25T06:35:00Z,17.0,17.0,180,6,,1.25,29.740158,,,BR,OVC,300,,,,,,,METAR, AO2
KVDI,2015-05-25T06:35:00Z,21.0,18.0,70,4,,10.0,30.250984,,,,SCT,2200,BKN,2800,OVC,3600,,,METAR, AO2
KUXL,2015-05-25T06:35:00Z,21.7,21.5,0,0,,5.0,29.97933,,,BR,SCT,12000,,,,,,,METAR, AO2 T02170215
KUNV,2015-05-25T06:35:00Z,17.2,7.9,250,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T01720079
KUES,2015-05-25T06:35:00Z,14.0,14.0,0,0,,2.5,29.870079,,,-RA,SCT,3400,BKN,4000,BKN,6000,,,METAR, AO2
KTRK,2015-05-25T06:35:00Z,7.0,7.0,170,3,,5.0,30.079725,,,DZ,SCT,600,BKN,7000,OVC,8000,,,METAR, AO2
KTOC,2015-05-25T06:35:00Z,16.2,13.6,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T01620136
KTNU,2015-05-25T06:35:00Z,17.0,17.0,190,4,,10.0,29.769686,,,,OVC,2100,,,,,,,METAR, AO2 PWINO
KTIF,2015-05-25T06:35:00Z,12.7,11.6,300,6,,10.0,29.790354,,,-DZ,SCT,5500,BKN,8000,OVC,9500,,,METAR, AO2 LTG DSNT NW P0001 T01270116
KTDF,2015-05-25T06:35:00Z,17.0,13.0,220,7,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2
KTBR,2015-05-25T06:35:00Z,20.0,18.7,100,4,,10.0,30.250984,,,,SCT,4800,,,,,,,METAR, AO2 T02000187
KT65,2015-05-25T06:35:00Z,23.8,21.9,140,5,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 T02380219
KT20,2015-05-25T06:35:00Z,22.6,22.6,150,6,,5.0,29.899607,,,VCTS BR,CLR,,,,,,,,METAR, AO2 T02260226
KSVH,2015-05-25T06:35:00Z,18.4,13.2,200,3,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T01840132
KSOA,2015-05-25T06:35:00Z,21.0,19.0,170,5,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2
KSNK,2015-05-25T06:35:00Z,18.4,14.2,140,9,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 T01840142 TSNO
KSLR,2015-05-25T06:35:00Z,22.0,20.8,180,8,15,10.0,29.940945,,,,OVC,800,,,,,,,METAR, AO2 T02200208
KSLB,2015-05-25T06:35:00Z,16.0,16.0,240,9,,1.75,29.760826,,,BR,OVC,200,,,,,,,METAR, AO2
KSJS,2015-05-25T06:35:00Z,21.4,10.7,170,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T02140107
KSHL,2015-05-25T06:35:00Z,15.0,15.0,260,5,,1.25,29.731298,,,BR,OVC,300,,,,,,,METAR, AO2
KSHD,2015-05-25T06:35:00Z,13.8,11.1,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T01380111
KSDA,2015-05-25T06:35:00Z,18.0,17.0,180,8,,10.0,29.799213,,,,FEW,2000,SCT,2600,BKN,6000,,,METAR, AO2
KSCR,2015-05-25T06:35:00Z,13.8,12.7,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01380127
KRUQ,2015-05-25T06:35:00Z,17.2,13.0,190,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01720130
KRRL,2015-05-25T06:35:00Z,13.2,13.2,110,5,,10.0,29.84941,,,DZ,OVC,600,,,,,,,METAR, AO2 T01320132
KRPD,2015-05-25T06:35:00Z,13.7,12.5,90,7,,10.0,29.811024,,,RA,OVC,600,,,,,,,METAR, AO2 P0001 T01370125
KRMN,2015-05-25T06:35:00Z,17.1,12.6,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T01710126
KRHP,2015-05-25T06:35:00Z,12.6,11.9,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T01260119
KRFI,2015-05-25T06:35:00Z,20.7,20.5,170,6,,10.0,29.940945,,,,OVC,600,,,,,,,METAR, AO2 T02070205
KRDK,2015-05-25T06:35:00Z,17.0,17.0,190,5,,10.0,29.790354,,,,SCT,3500,BKN,4100,OVC,8000,,,METAR, AO2
KRCZ,2015-05-25T06:35:00Z,17.1,13.2,140,4,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01710132
KRCR,2015-05-25T06:35:00Z,23.0,15.0,170,6,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2
KRBO,2015-05-25T06:35:00Z,24.7,24.7,140,6,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 T02470247
KPXE,2015-05-25T06:35:00Z,22.1,17.5,120,4,,10.0,30.250984,,,,SCT,1900,SCT,2800,,,,,METAR, AO2 T02210175
KPRO,2015-05-25T06:35:00Z,17.3,16.7,210,5,,10.0,29.760826,,,,SCT,1600,BKN,3700,OVC,9000,,,METAR, AO2 T01730167
KPRG,2015-05-25T06:35:00Z,23.8,18.0,180,15,20,10.0,29.970472,,,,BKN,3600,BKN,4200,BKN,5000,,,METAR, AO2 T02380180
KPOY,2015-05-25T06:35:00Z,8.0,6.0,340,11,17,10.0,29.949802,,,,SCT,4800,SCT,6000,OVC,7500,,,METAR, AO2
KPLU,2015-05-25T06:35:00Z,12.0,10.0,0,0,,10.0,30.041338,,,,OVC,1800,,,,,,,METAR, AO2
KPEQ,2015-05-25T06:35:00Z,17.7,8.5,0,0,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 T01770085
KPDC,2015-05-25T06:35:00Z,19.1,17.5,120,6,,7.0,29.749016,,,,OVC,1400,,,,,,,METAR, AO2 T01910175
KPCZ,2015-05-25T06:35:00Z,14.9,14.5,80,4,,4.0,29.840551,,,BR,OVC,400,,,,,,,METAR, AO2 T01490145
KPBX,2015-05-25T06:35:00Z,19.6,10.1,180,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01960101
KOZA,2015-05-25T06:35:00Z,20.0,16.0,170,8,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2
KOXV,2015-05-25T06:35:00Z,17.0,17.0,210,7,,9.0,29.769686,,,,BKN,3200,OVC,4200,,,,,METAR, AO2
KOUN,2015-05-25T06:35:00Z,17.0,17.0,140,7,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2
KOSA,2015-05-25T06:35:00Z,20.5,20.1,140,5,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO1 T02050201
KORC,2015-05-25T06:35:00Z,15.0,15.0,280,5,,2.0,29.749016,,,BR,OVC,300,,,,,,,METAR, AO2
KOPL,2015-05-25T06:35:00Z,20.6,20.2,0,0,,10.0,29.991142,,,,SCT,800,SCT,1300,,,,,METAR, AO2 T02060202
KONM,2015-05-25T06:35:00Z,14.2,3.7,350,10,,10.0,29.97933,,,,SCT,11000,,,,,,,METAR, AO2 T01420037
KONL,2015-05-25T06:35:00Z,13.5,13.4,0,0,,0.25,29.790354,,,FG,BKN,100,BKN,4300,OVC,5000,,,METAR, AO2 T01350134
KOMH,2015-05-25T06:35:00Z,17.0,13.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KOLZ,2015-05-25T06:35:00Z,18.0,18.0,200,9,,9.0,29.760826,,,,FEW,600,SCT,1900,OVC,3500,,,METAR, AO2
KOLG,2015-05-25T06:35:00Z,13.0,13.0,40,4,,7.0,29.828741,,,,BKN,300,OVC,900,,,,,METAR, AO1 P0003
KOKM,2015-05-25T06:35:00Z,16.1,16.1,150,3,,10.0,29.890747,,,,SCT,300,,,,,,,METAR, AO2 T01610161
KOGA,2015-05-25T06:35:00Z,10.8,10.3,300,9,,10.0,29.778543,,,,SCT,5000,SCT,6000,BKN,8500,,,METAR, AO2 P0001 T01080103
KOEO,2015-05-25T06:35:00Z,14.3,14.3,90,8,,10.0,29.778543,,,RA,OVC,700,,,,,,,METAR, AO2 T01430143
KNOW,2015-05-25T06:35:00Z,11.0,9.0,280,7,,10.0,30.008858,,,,BKN,1100,,,,,,,METAR, AO2 T01100090
KMZZ,2015-05-25T06:35:00Z,21.5,12.3,190,15,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 T02150123
KMXO,2015-05-25T06:35:00Z,20.0,20.0,170,8,,10.0,29.778543,,,,BKN,900,OVC,1300,,,,,METAR, AO2
KMWC,2015-05-25T06:35:00Z,13.0,12.0,0,0,,4.0,29.870079,,,-RA,BKN,7000,BKN,9000,OVC,12000,,,METAR, AO2
KMWA,2015-05-25T06:35:00Z,22.0,20.0,170,12,,10.0,29.97933,,,,SCT,4200,SCT,5000,BKN,12000,,,METAR, AO2
KMUT,2015-05-25T06:35:00Z,20.0,19.0,0,0,,1.0,29.769686,,,RA,BKN,500,BKN,2400,OVC,3200,,,METAR, AO2
KMRN,2015-05-25T06:35:00Z,17.5,13.0,200,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T01750130
KMLE,2015-05-25T06:35:00Z,17.6,15.7,0,0,,10.0,29.769686,,,,CLR,,,,,,,,METAR, AO2 T01760157
KMKJ,2015-05-25T06:35:00Z,14.9,10.1,30,3,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01490101
KLUA,2015-05-25T06:35:00Z,18.0,13.0,200,6,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KLRU,2015-05-25T06:35:00Z,17.6,-1.6,280,12,18,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 T01761016
KLRJ,2015-05-25T06:35:00Z,16.0,16.0,240,4,,10.0,29.760826,,,,SCT,500,OVC,1600,,,,,METAR, AO2
KLKU,2015-05-25T06:35:00Z,14.0,13.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KLGC,2015-05-25T06:35:00Z,23.4,18.3,140,9,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T02340183
KLCQ,2015-05-25T06:35:00Z,21.0,21.0,90,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KLCK,2015-05-25T06:35:00Z,17.3,12.0,0,0,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 T01730120
KLCG,2015-05-25T06:35:00Z,15.0,14.7,0,0,,0.25,29.778543,,,FG,OVC,300,,,,,,,METAR, AO2 T01500147
KLAM,2015-05-25T06:35:00Z,7.8,2.7,190,8,,10.0,30.041338,,,,BKN,11000,,,,,,,METAR, AO2 T00780027
KL35,2015-05-25T06:35:00Z,5.0,0.0,0,0,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
KJZP,2015-05-25T06:35:00Z,20.0,4.8,140,7,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T02000048
KJGG,2015-05-25T06:35:00Z,21.0,14.0,210,5,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO1
KINJ,2015-05-25T06:35:00Z,21.2,19.1,150,7,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 T02120191
KIKV,2015-05-25T06:35:00Z,18.0,18.0,180,4,,9.0,29.760826,,,,FEW,1000,BKN,1900,OVC,3100,,,METAR, AO2
KIJX,2015-05-25T06:35:00Z,21.5,18.6,160,16,21,10.0,29.840551,,,,SCT,1500,BKN,4400,OVC,6500,,,METAR, AO2 T02150186
KIIB,2015-05-25T06:35:00Z,18.0,17.0,200,9,,10.0,29.760826,,,,SCT,2500,BKN,3300,BKN,4000,,,METAR, AO2
KIDP,2015-05-25T06:35:00Z,16.0,15.0,180,6,,10.0,29.890747,,,,OVC,500,,,,,,,METAR, AO2
KI75,2015-05-25T06:35:00Z,17.5,16.6,190,4,,10.0,29.790354,,,,BKN,5000,OVC,6000,,,,,METAR, AO2 P0001 T01750166
KHRJ,2015-05-25T06:35:00Z,17.5,14.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01750140
KHNR,2015-05-25T06:35:00Z,17.0,17.0,210,7,,10.0,29.811024,,,,BKN,4100,BKN,4600,OVC,5000,,,METAR, AO2
KHJH,2015-05-25T06:35:00Z,16.2,14.7,240,5,,10.0,29.799213,,,,OVC,7500,,,,,,,METAR, AO2 LTG DSNT SW T01620147
KHHG,2015-05-25T06:35:00Z,21.0,13.0,180,7,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 T02100130
KHDE,2015-05-25T06:35:00Z,13.3,11.6,240,11,14,10.0,29.819881,,,VCTSRA,SCT,1900,BKN,3200,OVC,5000,,,METAR, AO2 LTG DSNT ALQS P0001 T01330116
KY51,2015-05-25T06:35:00Z,15.9,15.9,140,10,,1.0,29.769686,,,,OVC,300,,,,,,,METAR, AO1 T01590159
KXLL,2015-05-25T06:35:00Z,18.0,12.0,190,3,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KWDR,2015-05-25T06:35:00Z,20.0,17.0,140,7,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1
KVJI,2015-05-25T06:35:00Z,15.2,11.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01520110
KVCV,2015-05-25T06:35:00Z,15.0,8.0,160,8,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2
KUNU,2015-05-25T06:35:00Z,15.2,15.0,130,7,,3.0,29.861221,,,BR,SCT,2600,SCT,3900,SCT,12000,,,METAR, AO2 T01520150
KU68,2015-05-25T06:35:00Z,11.0,10.0,300,12,19,10.0,29.929134,,,,SCT,4400,BKN,5000,BKN,6000,,,METAR, AO2
KSZT,2015-05-25T06:35:00Z,13.0,12.0,260,6,,10.0,29.899607,,,RA,SCT,3200,BKN,5000,OVC,7000,,,METAR, AO2
KSWW,2015-05-25T06:35:00Z,19.5,17.1,140,10,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 T01950171
KSUT,2015-05-25T06:35:00Z,21.0,14.5,0,0,,10.0,30.318897,,,,SCT,3900,,,,,,,METAR, AO2 T02100145
KSUN,2015-05-25T06:35:00Z,8.0,7.0,320,6,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2
KSFY,2015-05-25T06:35:00Z,19.8,18.5,170,5,,10.0,29.811024,,,-DZ,BKN,11000,,,,,,,METAR, AO2 P0001 T01980185
KSEZ,2015-05-25T06:35:00Z,14.0,6.0,0,0,,10.0,30.0,,,,BKN,7000,OVC,9000,,,,,METAR, AO2 LTG DSNT NE
KSBO,2015-05-25T06:35:00Z,21.0,19.0,0,0,,10.0,30.259842,,,,SCT,3500,BKN,4300,,,,,METAR, AO2
KRYV,2015-05-25T06:35:00Z,16.5,16.5,140,4,,5.0,29.840551,,,BR,CLR,,,,,,,,METAR, AO2 T01650165
KRPJ,2015-05-25T06:35:00Z,19.0,18.6,150,4,,7.0,29.861221,,,,SCT,3200,BKN,3800,OVC,4500,,,METAR, AO2 P0001 T01900186
KRNV,2015-05-25T06:35:00Z,21.0,21.0,150,10,14,10.0,30.0,,,RA,BKN,12000,,,,,,,METAR, AO2 LTG DSNT SE T02100210
KRCX,2015-05-25T06:35:00Z,14.0,13.5,90,8,,10.0,29.828741,,,-RA,BKN,700,OVC,1200,,,,,METAR, AO2 P0002 T01400135
KRAS,2015-05-25T06:35:00Z,25.8,23.3,160,17,22,10.0,29.890747,,,,SCT,1800,SCT,2300,,,,,METAR, AO2 T02580233
KPTS,2015-05-25T06:35:00Z,16.1,16.2,210,8,,7.0,29.878937,,,,OVC,300,,,,,,,METAR, AO2 T01610162
KPPQ,2015-05-25T06:35:00Z,21.0,18.1,170,13,22,10.0,29.828741,,,,OVC,1900,,,,,,,METAR, AO2 T02100181
KPPO,2015-05-25T06:35:00Z,23.6,15.6,180,10,16,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 T02360156
KPMV,2015-05-25T06:35:00Z,16.1,15.0,170,3,,10.0,29.778543,,,,CLR,,,,,,,,METAR, AO2 T01610150
KPBH,2015-05-25T06:35:00Z,13.1,12.8,100,5,,10.0,29.828741,,,RA,OVC,700,,,,,,,METAR, AO2 P0004 T01310128
KOXI,2015-05-25T06:35:00Z,22.0,13.0,180,15,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO1
KOPN,2015-05-25T06:35:00Z,21.0,18.0,130,8,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KONX,2015-05-25T06:35:00Z,16.6,14.2,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01660142
KOLV,2015-05-25T06:35:00Z,19.0,,190,7,,5.0,30.041338,,,,FEW,100,BKN,1400,OVC,9000,,,METAR, A01 P015
KOLE,2015-05-25T06:35:00Z,16.0,7.0,180,5,,10.0,30.221457,,,,OVC,9000,,,,,,,METAR, AO2
KOCQ,2015-05-25T06:35:00Z,13.3,13.3,90,4,,5.0,29.878937,,,,OVC,200,,,,,,,METAR, AO1 P0005 T01330133
KMWO,2015-05-25T06:35:00Z,20.8,10.9,200,3,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 T02080109
KMTV,2015-05-25T06:35:00Z,12.1,12.1,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01210121
KMRJ,2015-05-25T06:35:00Z,18.0,17.0,140,7,,3.0,29.799213,,,BR,BKN,300,,,,,,,METAR, AO2
KMGR,2015-05-25T06:35:00Z,22.0,19.0,90,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KM30,2015-05-25T06:35:00Z,21.6,20.7,150,7,14,10.0,30.0,,,-RA,BKN,1400,BKN,3700,BKN,4800,,,METAR, AO2 LTG DSNT E T02160207
KLXN,2015-05-25T06:35:00Z,11.8,11.0,180,4,,10.0,29.778543,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SE T01180110
KLUD,2015-05-25T06:35:00Z,20.3,19.6,160,9,14,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 T02030196
KLSB,2015-05-25T06:35:00Z,12.0,-2.0,0,0,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2
KLNP,2015-05-25T06:35:00Z,17.0,8.0,190,3,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KLHM,2015-05-25T06:35:00Z,15.0,10.0,150,12,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO1
KL38,2015-05-25T06:35:00Z,22.0,22.0,0,0,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT E T02200220
KJYL,2015-05-25T06:35:00Z,19.6,18.1,80,3,,10.0,30.268702,,,,BKN,5000,,,,,,,METAR, AO2 T01960181
KJXI,2015-05-25T06:35:00Z,20.5,20.2,140,5,,10.0,29.929134,,,,OVC,500,,,,,,,METAR, AO2 T02050202
KJSV,2015-05-25T06:35:00Z,17.0,16.0,100,4,,7.0,29.929134,,,,SCT,2500,SCT,3000,SCT,4600,,,METAR, AO2
KJNX,2015-05-25T06:35:00Z,15.0,14.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
KJAS,2015-05-25T06:35:00Z,21.8,21.2,0,0,,7.0,29.991142,,,,BKN,3100,,,,,,,METAR, AO2 T02180212
KIZA,2015-05-25T06:35:00Z,12.0,9.0,270,4,,10.0,29.991142,,,,OVC,1200,,,,,,,METAR, AO2
KISO,2015-05-25T06:35:00Z,16.1,14.9,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01610149
KIGQ,2015-05-25T06:35:00Z,22.5,15.0,170,11,17,10.0,29.899607,,,,SCT,3800,,,,,,,METAR, AO2 T02250150
KI39,2015-05-25T06:35:00Z,21.0,12.0,170,5,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2
KHZL,2015-05-25T06:35:00Z,18.0,10.0,170,4,,10.0,30.280512,,,,SCT,12000,,,,,,,METAR, AO2
KHUM,2015-05-25T06:35:00Z,24.2,23.3,150,4,,7.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NE T02420233
KHQU,2015-05-25T06:35:00Z,19.6,17.4,100,3,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO1 T01960174
KHOE,2015-05-25T06:35:00Z,21.0,20.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KHNZ,2015-05-25T06:35:00Z,16.5,12.5,200,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01650125
KHHF,2015-05-25T06:35:00Z,18.7,17.5,170,16,21,10.0,29.760826,,,,CLR,,,,,,,,METAR, AO2 T01870175
KHBI,2015-05-25T06:35:00Z,18.0,13.2,170,3,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01800132
KGNT,2015-05-25T06:35:00Z,8.6,3.5,0,0,,10.0,30.059055,,,,SCT,6000,OVC,9000,,,,,METAR, AO2 LTG DSNT NW T00860035
KGLE,2015-05-25T06:35:00Z,19.5,18.9,150,5,,10.0,29.890747,,,,SCT,600,,,,,,,METAR, AO2 T01950189
KGGP,2015-05-25T06:35:00Z,22.0,12.0,170,11,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2
KFWZ,2015-05-25T06:35:00Z,2.0,2.0,330,6,,10.0,29.940945,,,,SCT,3600,BKN,4600,OVC,7000,,,METAR, AO2
KFWB,2015-05-25T06:35:00Z,17.0,16.0,220,6,14,10.0,29.940945,,,,OVC,1000,,,,,,,METAR, AO2
KFKR,2015-05-25T06:35:00Z,22.5,15.5,140,7,,10.0,30.008858,,,,SCT,4500,,,,,,,METAR, AO2 T02250155
KFET,2015-05-25T06:35:00Z,17.6,16.0,220,5,,10.0,29.778543,,,,SCT,4600,,,,,,,METAR, AO2 T01760160
KF70,2015-05-25T06:35:00Z,13.0,11.0,180,5,,10.0,29.97933,,,,OVC,700,,,,,,,METAR, AO1
KF44,2015-05-25T06:35:00Z,20.0,20.0,160,5,,10.0,29.911417,,,,OVC,900,,,,,,,METAR, AO2
KEZS,2015-05-25T06:35:00Z,14.5,13.8,80,5,,5.0,29.870079,,,RA,OVC,400,,,,,,,METAR, AO2 P0009 T01450138
KERV,2015-05-25T06:35:00Z,22.0,20.8,130,8,,10.0,29.920275,,,,SCT,1000,BKN,1400,OVC,10000,,,METAR, AO2 T02200208
KEHO,2015-05-25T06:35:00Z,17.1,12.9,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01710129
KDCY,2015-05-25T06:35:00Z,23.3,15.9,190,15,21,10.0,30.008858,,,,SCT,3800,SCT,4600,BKN,5500,,,METAR, AO2 T02330159
KDBN,2015-05-25T06:35:00Z,22.0,20.0,100,5,,10.0,30.268702,,,,SCT,2800,BKN,4700,,,,,METAR, AO2
KCUH,2015-05-25T06:35:00Z,16.0,16.0,160,3,,,29.870079,,,,OVC,200,,,,,,,METAR, AO2 PWINO
KCTZ,2015-05-25T06:35:00Z,15.6,15.0,0,0,,10.0,30.339567,,,,SCT,3300,,,,,,,METAR, AO2 T01560150
KCSQ,2015-05-25T06:35:00Z,16.0,16.0,230,6,,10.0,29.790354,,,,BKN,8500,BKN,11000,,,,,METAR, AO2
KCPT,2015-05-25T06:35:00Z,21.0,21.0,160,8,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 TSNO
KCPC,2015-05-25T06:35:00Z,14.5,13.2,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01450132
KCOM,2015-05-25T06:35:00Z,20.0,19.2,160,8,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 T02000192
KCNC,2015-05-25T06:35:00Z,18.0,17.0,210,7,,10.0,29.790354,,,,FEW,3500,BKN,4200,OVC,5500,,,METAR, AO2
KCIN,2015-05-25T06:35:00Z,17.0,17.0,210,6,,4.0,29.749016,,,BR,SCT,2400,BKN,2800,OVC,6500,,,METAR, AO2
KCFD,2015-05-25T06:35:00Z,21.3,20.8,160,7,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 T02130208
KCCA,2015-05-25T06:35:00Z,21.0,20.0,210,3,,10.0,29.958662,,,,OVC,1100,,,,,,,METAR, AO2
KCBF,2015-05-25T06:35:00Z,17.0,17.0,210,4,,10.0,29.778543,,,,SCT,6500,OVC,11000,,,,,METAR, AO2
KCAV,2015-05-25T06:35:00Z,17.0,17.0,210,4,,2.5,29.740158,,,BR,SCT,200,OVC,10000,,,,,METAR, AO2
KC35,2015-05-25T06:35:00Z,15.1,15.0,120,3,,3.0,29.790354,,,BR,OVC,400,,,,,,,METAR, AO2 T01510150
KBYY,2015-05-25T06:35:00Z,23.0,22.8,150,3,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 T02300228
KBVS,2015-05-25T06:35:00Z,12.0,10.0,0,0,,10.0,30.008858,,,,OVC,2700,,,,,,,METAR, A01
KBVN,2015-05-25T06:35:00Z,14.2,13.2,320,3,,4.0,29.790354,,,BR,SCT,2600,OVC,3500,,,,,METAR, AO2 T01420132
KBUU,2015-05-25T06:35:00Z,15.0,14.8,0,0,,1.5,29.861221,,,BR,BKN,4100,BKN,4800,BKN,6500,,,METAR, AO2 T01500148
KBNW,2015-05-25T06:35:00Z,18.0,17.0,220,7,,10.0,29.749016,,,,,,,,,,,,METAR, AO2
KBMT,2015-05-25T06:35:00Z,20.8,20.5,0,0,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 T02080205
KBMC,2015-05-25T06:35:00Z,11.2,8.9,0,0,,10.0,29.920275,,,,BKN,7000,,,,,,,METAR, AO1 T01120089
KBKD,2015-05-25T06:35:00Z,22.2,18.5,160,10,16,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 T02220185
KBIE,2015-05-25T06:35:00Z,16.7,16.0,220,6,,10.0,29.799213,,,,SCT,11000,,,,,,,METAR, AO2 T01670160
