station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KOAK,2015-05-23T03:53:00Z,13.9,10.0,260,12,,10.0,30.070866,,,,FEW,1300,BKN,1600,OVC,1900,,,METAR, AO2 SLP181 T01390100
KNEW,2015-05-23T03:53:00Z,25.6,18.9,150,7,,10.0,30.180119,,,,OVC,3600,,,,,,,METAR, AO2 SLP213 T02560189 TSNO
KMYV,2015-05-23T03:53:00Z,19.4,11.1,170,11,,10.0,29.940945,,,,BKN,6000,BKN,11000,,,,,METAR, AO2 SLP142 T01940111
KMWL,2015-05-23T03:53:00Z,18.3,17.8,100,6,,4.0,30.079725,,,BR,OVC,500,,,,,,,METAR, AO2 RAB0256E08 SLP180 P0000 T01830178
KMVY,2015-05-23T03:53:00Z,15.0,-2.8,320,9,19,10.0,30.059055,,,,SCT,9500,BKN,11000,,,,,METAR, AO2 SLP179 T01501028
KHIB,2015-05-23T03:53:00Z,8.3,2.2,200,3,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP218 T00830022
KHFD,2015-05-23T03:53:00Z,12.8,-2.2,0,4,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP200 T01281022
KHEI,2015-05-23T03:53:00Z,11.7,2.8,150,12,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP192 T01170028
KHAO,2015-05-23T03:53:00Z,10.6,8.9,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP258 T01060089
KGVL,2015-05-23T03:53:00Z,18.3,11.7,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP245 T01830117
KGTF,2015-05-23T03:53:00Z,11.1,7.8,30,7,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP132 T01110078
KGSP,2015-05-23T03:53:00Z,15.6,7.2,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01560072
KGRB,2015-05-23T03:53:00Z,8.9,-0.6,170,6,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP249 T00891006
KGPT,2015-05-23T03:53:00Z,23.9,20.0,0,0,,10.0,30.180119,,,,BKN,4100,OVC,5500,,,,,METAR, AO2 SLP219 T02390200
KGMU,2015-05-23T03:53:00Z,17.2,6.1,10,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01720061
KGKY,2015-05-23T03:53:00Z,22.2,19.4,110,4,,10.0,30.100393,,,-RA,OVC,2400,,,,,,,METAR, AO2 SLP188 P0001 T02220194
KGKJ,2015-05-23T03:53:00Z,7.2,-5.0,230,3,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP268 T00721050 TSNO
KGIF,2015-05-23T03:53:00Z,23.3,22.2,30,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 RAE0258 SLP220 P0000 T02330222
KGGG,2015-05-23T03:53:00Z,21.1,18.3,120,6,,10.0,30.15059,,,,FEW,3100,,,,,,,METAR, AO2 SLP207 T02110183
KGFL,2015-05-23T03:53:00Z,6.7,0.0,0,3,,10.0,30.180119,,,,BKN,9000,,,,,,,METAR, AO2 SLP221 T00670000
KGFK,2015-05-23T03:53:00Z,13.3,6.1,200,5,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP200 T01330061
KGEZ,2015-05-23T03:53:00Z,15.6,8.3,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP250 T01560083
KGEY,2015-05-23T03:53:00Z,13.9,10.6,310,10,,10.0,29.920275,,TRUE,,OVC,6500,,,,,,,METAR, AO2 SLP115 T01390106 $
KGEG,2015-05-23T03:53:00Z,17.8,8.3,240,10,,10.0,29.84941,,,,FEW,8000,BKN,12000,BKN,20000,,,METAR, AO2 SLP095 T01780083
KFXE,2015-05-23T03:53:00Z,25.0,21.1,260,6,,10.0,30.159449,,,FU,CLR,,,,,,,,METAR, AO2 SLP215 T02500211
KFWN,2015-05-23T03:53:00Z,12.2,0.0,350,7,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP225 T01220000
KFVE,2015-05-23T03:53:00Z,1.7,-2.8,320,4,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP125 T00171028
KFTY,2015-05-23T03:53:00Z,15.6,12.2,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP241 T01560122
KFTW,2015-05-23T03:53:00Z,20.0,18.9,60,7,,4.0,30.088583,,,-RA BR,FEW,300,OVC,2000,,,,,METAR, AO2 SLP186 P0001 T02000189
KFSM,2015-05-23T03:53:00Z,15.6,12.8,90,6,,10.0,30.200787,,,,FEW,4800,,,,,,,METAR, AO2 SLP225 T01560128
KMAF,2015-05-23T03:53:00Z,21.7,17.2,140,16,,10.0,30.0,,,,FEW,4200,,,,,,,METAR, AO2 PK WND 16030/0305 SLP125 T02170172
KMAE,2015-05-23T03:53:00Z,20.6,9.4,190,4,,10.0,29.991142,,,,OVC,8000,,,,,,,METAR, AO2 SLP152 T02060094
KLXT,2015-05-23T03:53:00Z,16.1,10.6,130,6,,10.0,30.221457,,,,BKN,6000,OVC,7000,,,,,METAR, AO2 SLP230 T01610106
KLWV,2015-05-23T03:53:00Z,16.7,12.2,180,5,,10.0,30.280512,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP251 T01670122 $
KLWD,2015-05-23T03:53:00Z,15.6,11.1,130,4,,10.0,30.230314,,TRUE,,,,,,,,,,METAR, AO2 SLP232 T01560111 $
KLVM,2015-05-23T03:53:00Z,12.2,6.1,120,8,,10.0,29.949802,,,,FEW,5000,BKN,6000,,,,,METAR, AO2 SLP123 T01220061
KLVK,2015-05-23T03:53:00Z,14.4,8.9,260,11,,10.0,30.050198,,TRUE,,BKN,2100,,,,,,,METAR, AO2 SLP174 T01440089 $
KLVJ,2015-05-23T03:53:00Z,25.0,23.3,100,7,,8.0,30.109253,,,,FEW,4800,,,,,,,METAR, AO2 SLP194 T02500233
KLUK,2015-05-23T03:53:00Z,12.8,9.4,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP257 T01280094
KLSE,2015-05-23T03:53:00Z,13.9,6.7,100,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP228 T01390067
KLPR,2015-05-23T03:53:00Z,7.8,1.7,80,5,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP266 T00780017 TSNO
KLOZ,2015-05-23T03:53:00Z,12.2,7.2,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP265 T01220072
KLOU,2015-05-23T03:53:00Z,16.7,10.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP258 T01670100
KLOL,2015-05-23T03:53:00Z,12.8,8.9,10,3,,10.0,29.940945,,,,SCT,8000,OVC,10000,,,,,METAR, AO2 SLP124 T01280089
KLNS,2015-05-23T03:53:00Z,12.8,-2.8,320,8,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLPNO T01281028
KLND,2015-05-23T03:53:00Z,8.3,7.2,290,7,,8.0,29.940945,,,-RA,OVC,4800,,,,,,,METAR, AO2 SLP112 P0012 T00830072
KLMT,2015-05-23T03:53:00Z,12.2,5.6,310,11,,10.0,30.008858,,,,OVC,6000,,,,,,,METAR, AO2 SLP143 T01220056
KLLQ,2015-05-23T03:53:00Z,17.2,14.4,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP227 T01720144
KLIT,2015-05-23T03:53:00Z,18.9,11.7,120,4,,10.0,30.209646,,,,BKN,25000,,,,,,,METAR, AO2 SLP233 T01890117
KLHX,2015-05-23T03:53:00Z,17.8,10.0,180,11,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP085 T01780100
KLHQ,2015-05-23T03:53:00Z,12.8,4.4,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP259 T01280044
KLEE,2015-05-23T03:53:00Z,25.0,19.4,60,6,,10.0,30.209646,,,,SCT,2300,,,,,,,METAR, AO2 SLP228 T02500194
KLEB,2015-05-23T03:53:00Z,6.7,-0.6,330,6,,10.0,30.129921,,,,SCT,2900,OVC,6000,,,,,METAR, AO2 SLP200 T00671006
KLBF,2015-05-23T03:53:00Z,9.4,8.9,110,11,,6.0,30.100393,,,BR,OVC,400,,,,,,,METAR, AO2 RAE33 SLP194 P0001 T00940089
KLBB,2015-05-23T03:53:00Z,15.6,15.6,100,11,,0.25,30.050198,,,+DZ FG,OVX,0,,,,,,,METAR, AO2 SFC VIS 1/2 SLP149 P0000 T01560156 RVRNO
KLAN,2015-05-23T03:53:00Z,8.3,0.6,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP274 T00830006
KDXR,2015-05-23T03:53:00Z,11.1,-0.6,290,3,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP208 T01111006
KDWH,2015-05-23T03:53:00Z,22.8,20.6,110,7,,9.0,30.109253,,,,OVC,11000,,,,,,,METAR, AO2 SLP192 T02280206
KDTW,2015-05-23T03:53:00Z,10.0,-2.2,20,8,,10.0,30.339567,,,,BKN,22000,,,,,,,METAR, AO2 SLP275 T01001022
KDTO,2015-05-23T03:53:00Z,17.8,17.2,50,5,,7.0,30.109253,,,-RA,OVC,1800,,,,,,,METAR, AO2 RAB07 SLP192 P0001 T01780172
KDTN,2015-05-23T03:53:00Z,20.0,15.0,100,7,,10.0,30.171259,,,,SCT,3200,,,,,,,METAR, AO2 SLP214 T02000150
KDRO,2015-05-23T03:53:00Z,10.6,2.8,350,8,,10.0,29.991142,,,,OVC,9000,,,,,,,METAR, AO2 LTG DSNT N AND NW SLP111 T01060028
KDNL,2015-05-23T03:53:00Z,21.7,9.4,60,5,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP244 T02170094
KDMO,2015-05-23T03:53:00Z,17.2,12.2,120,6,,10.0,30.239174,,,,OVC,7500,,,,,,,METAR, AO2 SLP237 T01720122 TSNO
KDLS,2015-05-23T03:53:00Z,15.6,8.9,310,11,19,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 PK WND 30026/0335 SLP132 T01560089
KDLN,2015-05-23T03:53:00Z,11.1,6.7,90,8,,10.0,29.940945,,,,FEW,7500,BKN,10000,,,,,METAR, AO2 SLP109 T01110067
KDKK,2015-05-23T03:53:00Z,6.1,-0.6,360,7,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP267 T00611006
KDFW,2015-05-23T03:53:00Z,18.9,18.3,60,3,,10.0,30.100393,,,,FEW,2000,OVC,2700,,,,,METAR, AO2 RAE04B40E50 SLP188 P0000 T01890183
KDFI,2015-05-23T03:53:00Z,12.8,2.8,330,3,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP262 T01280028
KDEW,2015-05-23T03:53:00Z,19.4,7.8,220,8,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 SLP094 T01940078
KDET,2015-05-23T03:53:00Z,7.8,-2.2,10,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP281 T00781022
KDEQ,2015-05-23T03:53:00Z,16.1,15.0,70,4,,10.0,30.171259,,,,BKN,7500,BKN,9500,,,,,METAR, AO2 SLP214 T01610150
KDEN,2015-05-23T03:53:00Z,9.4,8.3,0,0,,4.0,30.059055,,,RA BR,FEW,1100,BKN,4100,OVC,9000,,,METAR, AO2 RAB0259E12B41 SLP146 OCNL LTGICCC DSNT SW-W CB DSNT SW MOV N P0003 T00940083
KCSV,2015-05-23T03:53:00Z,12.2,7.8,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP260 T01220078
KCRS,2015-05-23T03:53:00Z,22.2,20.0,120,7,,10.0,30.121063,,TRUE,,FEW,7000,,,,,,,METAR, AO2 SLP196 T02220200 $
KCPS,2015-05-23T03:53:00Z,18.3,12.2,0,0,,10.0,30.259842,,,,FEW,9000,SCT,11000,,,,,METAR, AO2 SLP244 T01830122
KCPR,2015-05-23T03:53:00Z,7.2,6.1,100,12,,10.0,29.97933,,,-RA,SCT,3700,OVC,4800,,,,,METAR, AO2 SLP132 P0004 T00720061
KCNY,2015-05-23T03:53:00Z,15.6,2.8,360,9,,10.0,29.861221,,,,BKN,10000,BKN,12000,,,,,METAR, AO2 PK WND 24028/0254 TSE01 SLP072 T01560028
KBFI,2015-05-23T03:53:00Z,15.0,9.4,190,5,,10.0,30.029528,,,,OVC,2300,,,,,,,METAR, AO2 SLP170 T01500094 TSNO
KBCE,2015-05-23T03:53:00Z,4.4,1.7,330,4,,10.0,30.008858,,,,FEW,1900,BKN,2400,OVC,3500,,,METAR, AO2 SLP083 T00440017
KBBW,2015-05-23T03:53:00Z,10.0,8.9,110,8,,2.5,30.129921,,TRUE,-RA BR,OVC,400,,,,,,,METAR, AO2 RAE09B21 SLP204 P0001 T01000089 $
KAXN,2015-05-23T03:53:00Z,15.6,2.8,130,7,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP223 T01560028
KAUS,2015-05-23T03:53:00Z,23.3,22.2,120,8,,10.0,30.059055,,,,BKN,1100,OVC,1700,,,,,METAR, AO2 SLP171 T02330222
KAUG,2015-05-23T03:53:00Z,7.8,-1.1,300,11,16,10.0,30.02067,,,,OVC,9500,,,,,,,METAR, AO2 SLP166 T00781011
KATY,2015-05-23T03:53:00Z,13.3,6.1,230,8,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP224 T01330061 TSNO
KASX,2015-05-23T03:53:00Z,12.8,1.7,190,6,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP223 T01280017
KASE,2015-05-23T03:53:00Z,7.2,2.8,0,6,,10.0,30.059055,,,-RA,FEW,2400,SCT,3600,BKN,11000,,,METAR, AO2 SLP105 P0001 T00720028
KARB,2015-05-23T03:53:00Z,9.4,0.6,50,6,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP269 T00940006
KAPF,2015-05-23T03:53:00Z,23.3,21.1,0,0,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP210 T02330211
KAPA,2015-05-23T03:53:00Z,8.9,7.8,20,3,,4.0,30.059055,,,-RA BR,FEW,1300,BKN,3300,BKN,4600,,,METAR, AO2 SLP160 P0009 T00890078
KAOH,2015-05-23T03:53:00Z,11.7,2.8,110,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP259 T01170028
KANB,2015-05-23T03:53:00Z,16.1,12.2,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP243 T01610122
KAMW,2015-05-23T03:53:00Z,15.6,8.3,330,3,,10.0,30.221457,,,,BKN,12000,,,,,,,METAR, AO2 SLP229 T01560083
KALW,2015-05-23T03:53:00Z,20.0,13.3,200,6,,10.0,29.861221,,,,OVC,5000,,,,,,,METAR, AO2 SLP107 T02000133
KAKO,2015-05-23T03:53:00Z,9.4,9.4,70,8,,0.25,30.041338,,,FG,OVX,0,,,,,,,METAR, AO2 RAB13E32 SLP157 P0001 T00940094
KAIA,2015-05-23T03:53:00Z,7.2,6.7,140,11,,10.0,30.079725,,,,BKN,800,OVC,1400,,,,,METAR, AO2 SLP183 T00720067
KAGS,2015-05-23T03:53:00Z,13.9,12.2,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP245 T01390122
KAGC,2015-05-23T03:53:00Z,9.4,-6.7,30,3,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP274 T00941067 TSNO
KAFW,2015-05-23T03:53:00Z,18.3,17.8,70,3,,5.0,30.100393,,,BR,SCT,1900,BKN,2800,OVC,4700,,,METAR, AO2 RAE14B39E50DZB16E39 SLP189 P0001 T01830178
KAEX,2015-05-23T03:53:00Z,20.6,19.4,0,0,,9.0,30.159449,,,,OVC,3100,,,,,,,METAR, AO2 SLP218 T02060194
KMCI,2015-05-23T03:53:00Z,15.6,10.6,140,6,,10.0,30.209646,,,,OVC,6500,,,,,,,METAR, AO2 SLP227 T01560106
KMCE,2015-05-23T03:53:00Z,18.3,10.0,260,10,,10.0,29.97933,,,,BKN,7500,,,,,,,METAR, AO2 SLP151 T01830100
KMBS,2015-05-23T03:53:00Z,7.8,0.6,130,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP270 T00780006
KLAA,2015-05-23T03:53:00Z,15.6,12.2,160,16,25,9.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP102 T01560122 TSNO
KJLN,2015-05-23T03:53:00Z,16.1,10.0,110,7,,10.0,30.209646,,,,OVC,4000,,,,,,,METAR, AO2 SLP226 T01610100
KJKL,2015-05-23T03:53:00Z,14.4,7.2,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP260 T01440072
KJER,2015-05-23T03:53:00Z,12.2,9.4,90,4,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP103 T01220094
KJEF,2015-05-23T03:53:00Z,17.2,11.7,130,4,,10.0,30.239174,,,,OVC,10000,,,,,,,METAR, AO2 SLP228 T01720117 TSNO
KJBR,2015-05-23T03:53:00Z,13.3,12.2,60,4,,10.0,30.239174,,,,FEW,9500,,,,,,,METAR, AO2 SLP239 T01330122
KIXD,2015-05-23T03:53:00Z,15.6,11.1,120,5,,10.0,30.221457,,,,OVC,4900,,,,,,,METAR, AO2 SLP229 T01560111
KIWI,2015-05-23T03:53:00Z,9.4,0.0,0,5,,10.0,30.02067,,,,OVC,8500,,,,,,,METAR, AO2 SLP167 T00940000
KINK,2015-05-23T03:53:00Z,22.8,16.7,130,16,25,10.0,29.940945,,,,OVC,2200,,,,,,,METAR, AO2 PK WND 15030/0258 SLP102 T02280167
KIDA,2015-05-23T03:53:00Z,12.8,8.3,240,6,,10.0,29.899607,,,,BKN,7500,OVC,9000,,,,,METAR, AO2 SLP098 T01280083
KICT,2015-05-23T03:53:00Z,12.8,11.1,140,11,,10.0,30.159449,,,,BKN,800,OVC,2100,,,,,METAR, AO2 RAE0257 SLP211 P0000 T01280111
KICR,2015-05-23T03:53:00Z,11.1,5.0,150,8,,10.0,30.171259,,,,OVC,4600,,,,,,,METAR, AO2 SLP214 T01110050
KIAG,2015-05-23T03:53:00Z,5.6,-2.2,360,3,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP270 T00561022
KHZY,2015-05-23T03:53:00Z,3.3,1.7,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP276 T00330017
KHYR,2015-05-23T03:53:00Z,9.4,3.3,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP235 T00940033
KHWO,2015-05-23T03:53:00Z,24.4,20.6,270,6,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP218 T02440206
KHVR,2015-05-23T03:53:00Z,14.4,9.4,80,5,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP139 T01440094
KHVN,2015-05-23T03:53:00Z,13.3,-0.6,340,7,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP199 T01331006
KHUF,2015-05-23T03:53:00Z,17.2,11.7,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP250 T01720117
KHTL,2015-05-23T03:53:00Z,2.2,-1.1,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP270 T00221011
KHSI,2015-05-23T03:53:00Z,12.2,10.6,150,8,,10.0,30.15059,,,,FEW,900,OVC,1800,,,,,METAR, AO2 SLP211 T01220106
KHRI,2015-05-23T03:53:00Z,18.3,9.4,240,12,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 SLP101 T01830094
KHOT,2015-05-23T03:53:00Z,15.6,14.4,150,3,,10.0,30.209646,,,-RA,FEW,6000,FEW,10000,FEW,11000,,,METAR, AO2 RAB45 SLP227 P0000 T01560144
KHLN,2015-05-23T03:53:00Z,15.0,6.1,120,4,,10.0,29.920275,,,,FEW,6500,,,,,,,METAR, AO2 SLP130 T01500061
KHLC,2015-05-23T03:53:00Z,12.8,11.7,140,11,,10.0,30.109253,,,,OVC,600,,,,,,,METAR, AO2 SLP192 T01280117
KHKY,2015-05-23T03:53:00Z,16.1,4.4,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01610044
KHKA,2015-05-23T03:53:00Z,15.6,12.8,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP243 T01560128
KHJO,2015-05-23T03:53:00Z,18.3,10.0,160,3,,9.0,30.0,,,,OVC,8000,,,,,,,METAR, AO2 SLP158 T01830100
KCLL,2015-05-23T03:53:00Z,22.8,20.0,120,9,,10.0,30.100393,,,,OVC,9000,,,,,,,METAR, AO2 SLP188 T02280200
KCKB,2015-05-23T03:53:00Z,11.1,6.1,40,3,,10.0,30.31004,,,,SCT,7000,,,,,,,METAR, AO2 SLP257 T01110061
KCHA,2015-05-23T03:53:00Z,13.9,10.0,0,0,,10.0,30.268702,,TRUE,,SCT,25000,,,,,,,METAR, AO2 SLP248 T01390100 $
KCGI,2015-05-23T03:53:00Z,15.6,14.4,90,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP248 T01560144 TSNO
KCEZ,2015-05-23T03:53:00Z,9.4,6.7,170,4,,10.0,29.970472,,,,FEW,12000,,,,,,,METAR, AO2 LTG DSNT NE AND E SLP099 T00940067
KMCN,2015-05-23T03:53:00Z,16.1,14.4,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP240 T01610144 TSNO
KMCO,2015-05-23T03:53:00Z,25.6,21.7,60,6,,10.0,30.180119,,,,FEW,2300,FEW,7500,OVC,30000,,,METAR, AO2 SLP219 T02560217
KOQT,2015-05-23T03:53:00Z,12.8,8.3,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP262 T01280083
KMIA,2015-05-23T03:53:00Z,24.4,18.9,320,4,,10.0,30.159449,,,,BKN,23000,,,,,,,METAR, AO2 SLP213 T02440189
KMHT,2015-05-23T03:53:00Z,11.1,-1.1,330,11,,10.0,30.059055,,,,SCT,7500,,,,,,,METAR, AO2 SLP192 T01111011
KMHE,2015-05-23T03:53:00Z,12.2,7.8,50,3,,10.0,30.188976,,,,OVC,10000,,,,,,,METAR, AO2 SLP221 T01220078
KMGY,2015-05-23T03:53:00Z,13.9,7.2,70,3,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP252 T01390072
KMGM,2015-05-23T03:53:00Z,17.2,14.4,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP233 T01720144
KMFR,2015-05-23T03:53:00Z,14.4,8.9,40,6,,10.0,30.041338,,,,SCT,5000,,,,,,,METAR, AO2 SLP170 T01440089
KCDW,2015-05-23T03:53:00Z,13.9,0.6,0,5,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP220 T01390006
KMIC,2015-05-23T03:53:00Z,13.3,5.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP223 T01330050
KMIE,2015-05-23T03:53:00Z,14.4,5.6,30,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01440056
KMKO,2015-05-23T03:53:00Z,15.6,13.9,130,9,,10.0,30.188976,,,,BKN,2300,OVC,4000,,,,,METAR, AO2 SLP220 T01560139
KMLP,2015-05-23T03:53:00Z,12.8,1.7,0,0,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP071 T01280017
KMLS,2015-05-23T03:53:00Z,15.6,6.7,130,10,,10.0,29.991142,,,,SCT,12000,,,,,,,METAR, AO2 SLP146 T01560067
KMLT,2015-05-23T03:53:00Z,7.2,1.7,300,9,15,10.0,29.949802,,,,FEW,4800,OVC,6000,,,,,METAR, AO2 RAB05E42 SLP149 P0000 T00720017
KEPH,2015-05-23T03:53:00Z,18.9,11.7,170,7,,10.0,29.861221,,,,OVC,11000,,,,,,,METAR, AO2 LTG DSNT S RAB40E50 TSE06 SLP106 P0000 T01890117
KEMP,2015-05-23T03:53:00Z,13.9,10.6,150,4,,10.0,30.188976,,,,OVC,3600,,,,,,,METAR, AO2 SLP223 T01390106
KELY,2015-05-23T03:53:00Z,6.7,3.9,280,12,,10.0,29.97933,,,,OVC,3500,,,,,,,METAR, AO2 SLP107 T00670039
KELM,2015-05-23T03:53:00Z,7.2,-2.8,350,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP253 T00721028
KELD,2015-05-23T03:53:00Z,17.2,13.9,100,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP224 T01720139
KEET,2015-05-23T03:53:00Z,16.1,13.3,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP238 T01610133
KEQY,2015-05-23T03:53:00Z,12.2,8.3,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP260 T01220083
KFLL,2015-05-23T03:53:00Z,25.0,20.6,270,7,,10.0,30.159449,,,,FEW,3000,SCT,20000,,,,,METAR, AO2 SLP212 T02500206
KFFT,2015-05-23T03:53:00Z,13.9,8.9,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP256 T01390089
KFFC,2015-05-23T03:53:00Z,14.4,12.2,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01440122
KFDY,2015-05-23T03:53:00Z,12.2,1.7,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP253 T01220017
KFCM,2015-05-23T03:53:00Z,16.1,5.6,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP223 T01610056
KFAT,2015-05-23T03:53:00Z,19.4,10.0,180,6,,10.0,29.991142,,,,OVC,8500,,,,,,,METAR, AO2 SLP154 T01940100
KFAR,2015-05-23T03:53:00Z,17.8,5.0,140,8,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP202 T01780050
KEYW,2015-05-23T03:53:00Z,27.8,23.3,80,6,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP206 T02780233
KEYE,2015-05-23T03:53:00Z,16.1,7.2,50,3,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01610072
KEWB,2015-05-23T03:53:00Z,13.3,-4.4,320,5,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP178 T01331044
KEVW,2015-05-23T03:53:00Z,5.0,3.3,130,3,,10.0,30.0,,,,FEW,4500,SCT,5000,OVC,7500,,,METAR, AO2 RAE30 SLP119 P0000 T00500033
KESF,2015-05-23T03:53:00Z,19.4,17.8,0,0,,6.0,30.180119,,,BR,FEW,3700,,,,,,,METAR, AO2 SLP219 T01940178
KMLU,2015-05-23T03:53:00Z,17.8,15.6,60,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP226 T01780156
KMMK,2015-05-23T03:53:00Z,10.0,0.6,0,0,,10.0,30.129921,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP201 T01000006 TSNO $
KMMV,2015-05-23T03:53:00Z,13.3,9.4,240,7,,10.0,30.070866,,,,FEW,9000,BKN,11000,,,,,METAR, AO2 SLP181 T01330094
KMNN,2015-05-23T03:53:00Z,11.7,0.0,130,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP262 T01170000 TSNO
