station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KJKJ,2015-05-23T19:52:00Z,22.0,6.0,160,9,17,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KCDJ,2015-05-23T19:52:00Z,21.7,13.9,160,8,15,,30.188976,,,,,,,,,,,,METAR, AO1 SLP216 T02170139 
KPCW,2015-05-23T19:52:00Z,21.6,6.1,60,11,,10.0,30.339567,,TRUE,,CLR,,,,,,,,METAR, AO2 T02160061 $
KBML,2015-05-23T19:52:00Z,13.3,-6.7,290,9,21,10.0,30.200787,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP236 T01331067 $
KIJD,2015-05-23T19:52:00Z,17.2,-5.0,280,10,16,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP268 T01721050
KMHK,2015-05-23T19:52:00Z,16.7,15.6,210,9,,1.0,30.159449,,,+TSRA BR,OVC,1300,,,,,,,METAR, AO2 LTG DSNT S-NW RAB24 TSB46 PRESRR SLP210 P0012 T01670156
KPPF,2015-05-23T19:52:00Z,20.6,17.8,0,5,,10.0,30.088583,,,,OVC,1700,,,,,,,METAR, AO2 SLP183 T02060178
KEST,2015-05-23T19:52:00Z,21.1,8.9,160,17,24,10.0,30.15059,,,,OVC,6000,,,,,,,METAR, AO2 PK WND 16031/1907 SLP210 T02110089
KDVN,2015-05-23T19:52:00Z,26.7,7.8,160,12,16,10.0,30.230314,,TRUE,,FEW,7500,,,,,,,METAR, AO2 SLP234 T02670078 $
KDPA,2015-05-23T19:52:00Z,26.7,6.1,190,9,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP241 T02670061
KDDC,2015-05-23T19:52:00Z,15.0,12.2,120,16,20,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP132 T01500122
KDCA,2015-05-23T19:52:00Z,23.9,1.7,0,5,,10.0,30.398623,,,,FEW,15000,,,,,,,METAR, AO2 SLP294 T02390017
KCVG,2015-05-23T19:52:00Z,25.6,7.2,160,3,,10.0,30.339567,,,,FEW,5500,SCT,15000,SCT,25000,,,METAR, AO2 SLP266 T02560072
KCQX,2015-05-23T19:52:00Z,13.9,1.7,210,11,19,10.0,30.318897,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP267 T01390017 $
KCNU,2015-05-23T19:52:00Z,17.8,16.7,110,7,,10.0,30.088583,,,,OVC,900,,,,,,,METAR, AO2 CIG 007V013 SLP184 T01780167
KCLT,2015-05-23T19:52:00Z,27.2,3.3,130,7,,10.0,30.380905,,TRUE,,FEW,25000,,,,,,,METAR, AO2 SLP282 T02720033 $
KCKV,2015-05-23T19:52:00Z,25.6,8.3,140,4,,10.0,30.280512,,,,FEW,9500,FEW,11000,,,,,METAR, AO2 SLP250 T02560083
KCID,2015-05-23T19:52:00Z,23.9,8.9,180,11,20,10.0,30.209646,,,,FEW,6500,,,,,,,METAR, AO2 SLP227 T02390089
KCFV,2015-05-23T19:52:00Z,21.1,16.7,130,14,,10.0,30.070866,,,,OVC,2100,,,,,,,METAR, AO2 SLP179 T02110167
KBLH,2015-05-23T19:52:00Z,27.2,7.8,,,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP130 T02720078
KBLF,2015-05-23T19:52:00Z,23.3,5.0,160,3,,10.0,30.41929,,,,FEW,7000,,,,,,,METAR, AO2 SLP276 T02330050
KBIS,2015-05-23T19:52:00Z,18.9,8.3,150,13,18,10.0,30.129921,,,,BKN,4800,,,,,,,METAR, AO2 SLP207 T01890083
KBDR,2015-05-23T19:52:00Z,17.2,2.2,210,13,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP277 T01720022
KATL,2015-05-23T19:52:00Z,27.2,10.6,110,9,,10.0,30.33071,,,,FEW,25000,,,,,,,METAR, AO2 SLP265 T02720106
KARR,2015-05-23T19:52:00Z,26.7,3.9,0,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP240 T02670039
KAQW,2015-05-23T19:52:00Z,15.6,-3.9,0,6,15,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP269 T01561039
KALS,2015-05-23T19:52:00Z,15.6,-4.4,180,17,26,10.0,29.97933,,,,FEW,9500,,,,,,,METAR, AO2 PK WND 19028/1907 SLP081 T01561044
KAFN,2015-05-23T19:52:00Z,15.0,-7.2,310,8,17,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP267 T01501072
KABI,2015-05-23T19:52:00Z,27.8,20.0,170,18,27,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 PK WND 19031/1906 SLP110 T02780200
KVTN,2015-05-23T19:52:00Z,13.9,11.7,110,12,,10.0,30.059055,,,,OVC,900,,,,,,,METAR, AO2 CIG 008V013 SLP182 T01390117
KTRM,2015-05-23T19:52:00Z,28.3,6.1,0,3,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP133 T02830061 TSNO
KTOL,2015-05-23T19:52:00Z,24.4,1.7,330,7,16,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP268 T02440017
KTAN,2015-05-23T19:52:00Z,17.8,-5.0,0,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP258 T01781050
KSUX,2015-05-23T19:52:00Z,18.3,11.7,150,9,,10.0,30.138779,,,,OVC,2600,,,,,,,METAR, AO2 SLP204 T01830117
KSPS,2015-05-23T19:52:00Z,26.7,21.1,160,19,30,10.0,29.911417,,,,FEW,2500,SCT,3100,BKN,4100,,,METAR, AO2 PK WND 17034/1857 SLP119 T02670211
KSGF,2015-05-23T19:52:00Z,21.7,15.0,130,13,,10.0,30.171259,,,,OVC,2800,,,,,,,METAR, AO2 SLP209 T02170150
KRAP,2015-05-23T19:52:00Z,12.8,8.9,110,10,,10.0,30.050198,,,,OVC,1800,,,,,,,METAR, AO2 SLP176 T01280089
KPYM,2015-05-23T19:52:00Z,16.7,-5.6,290,11,17,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP259 T01671056
KPWK,2015-05-23T19:52:00Z,25.6,4.4,0,5,15,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP247 T02560044
KORE,2015-05-23T19:52:00Z,16.7,-7.8,300,10,17,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP262 T01671078
KOMA,2015-05-23T19:52:00Z,17.8,13.3,160,8,,10.0,30.138779,,,,OVC,2000,,,,,,,METAR, AO2 SLP204 T01780133
KOKC,2015-05-23T19:52:00Z,20.0,19.4,150,14,19,1.5,29.97933,,,-RA BR,OVC,500,,,,,,,METAR, AO2 SFC VIS 1 3/4 RAE24B29 SLP145 P0002 T02000194
KOKB,2015-05-23T19:52:00Z,21.1,11.1,260,8,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP187 T02110111
KMWH,2015-05-23T19:52:00Z,25.0,12.8,0,3,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP151 T02500128
KMLI,2015-05-23T19:52:00Z,26.1,8.9,160,10,,10.0,30.221457,,,,SCT,7500,,,,,,,METAR, AO2 SLP230 T02610089
KMLF,2015-05-23T19:52:00Z,10.0,7.8,200,8,,7.0,29.958662,,,-RA,FEW,3900,BKN,4700,OVC,5500,,,METAR, AO2 SLP124 P0003 T01000078
KMKE,2015-05-23T19:52:00Z,21.7,5.0,140,12,,10.0,30.259842,,,,FEW,7000,FEW,25000,,,,,METAR, AO2 SLP248 T02170050
KMFD,2015-05-23T19:52:00Z,22.8,1.7,240,8,,10.0,30.369095,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP282 T02280017 $
KMEB,2015-05-23T19:52:00Z,27.8,5.6,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP283 T02780056
KMDH,2015-05-23T19:52:00Z,25.6,9.4,130,9,,10.0,30.268702,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP247 T02560094 $
KMBG,2015-05-23T19:52:00Z,16.1,10.6,150,12,,10.0,30.109253,,,,OVC,2600,,,,,,,METAR, AO2 SLP197 T01610106
KLWC,2015-05-23T19:52:00Z,18.9,15.0,130,10,,10.0,30.129921,,,,OVC,1600,,,,,,,METAR, AO2 LTG DSNT SW SLP201 T01890150
KISN,2015-05-23T19:52:00Z,21.7,2.8,120,12,,10.0,30.109253,,,,BKN,8000,,,,,,,METAR, AO2 SLP194 T02170028
KIOW,2015-05-23T19:52:00Z,23.9,9.4,170,11,,10.0,30.230314,,,,FEW,8500,,,,,,,METAR, AO2 SLP233 T02390094
KIEN,2015-05-23T19:52:00Z,16.1,10.0,70,12,,10.0,30.008858,,,,BKN,2500,OVC,3300,,,,,METAR, AO2 SLP155 T01610100
KIAD,2015-05-23T19:52:00Z,21.7,1.7,290,8,,10.0,30.398623,,,,FEW,25000,,,,,,,METAR, AO2 SLP292 T02170017
KHUT,2015-05-23T19:52:00Z,15.0,13.3,40,5,,3.0,30.088583,,,+TSRA BR,BKN,8000,OVC,10000,,,,,METAR, AO2 LTG DSNT ALQDS TSE17B44 SLP180 P0023 T01500133
KHRL,2015-05-23T19:52:00Z,31.1,23.9,160,14,22,10.0,29.97933,,TRUE,,BKN,2900,BKN,3800,,,,,METAR, AO2 SLP153 T03110239 PNO $
KHIE,2015-05-23T19:52:00Z,13.3,-6.1,270,14,22,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01331061 TSNO
KGLS,2015-05-23T19:52:00Z,29.4,25.0,120,14,,10.0,30.088583,,,,SCT,1600,SCT,2400,,,,,METAR, AO2 SLP190 T02940250
KFIT,2015-05-23T19:52:00Z,17.2,-6.1,,,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP258 T01721061
KN60,2015-05-23T19:52:00Z,22.2,4.4,110,11,,,30.121063,,,,,,,,,,,,METAR, AO1 SLP199 T02220044
KP69,2015-05-23T19:52:00Z,24.4,11.7,0,6,,,29.911417,,,,,,,,,,,,METAR, AO1 SLP111 T02440117
KBAN,2015-05-23T19:52:00Z,11.1,2.8,220,11,18,10.0,30.070866,,TRUE,,OVC,6000,,,,,,,METAR, AO2 RAE1854 SLP140 P0000 T01110028 $
KNHK,2015-05-23T19:52:00Z,18.9,1.7,110,8,,10.0,30.410433,,,,FEW,25000,,,,,,,METAR, AO2 SLP297 T01890017
KBLU,2015-05-23T19:52:00Z,9.4,7.2,160,5,,6.0,30.129921,,,BR,BKN,400,BKN,1100,OVC,3000,,,METAR, AO2 CIG 003V007 SLP169 T00940072
KNZY,2015-05-23T19:52:00Z,18.9,11.1,250,8,,10.0,30.100393,,TRUE,,SCT,2000,SCT,2800,BKN,4000,,,METAR, AO2 SLP191 T01890111 $
KCZZ,2015-05-23T19:52:00Z,11.7,8.9,240,9,,,30.070866,,,,,,,,,,,,METAR, AO1 SLP169 T01170089
KNFW,2015-05-23T19:52:00Z,27.8,22.8,170,19,25,10.0,29.970472,,TRUE,,BKN,2100,OVC,11000,,,,,METAR, AO2 RAE14 SLP133 P0001 T02780228 $
KNRB,2015-05-23T19:52:00Z,26.7,20.6,50,19,,10.0,30.280512,,TRUE,,SCT,3800,BKN,6000,,,,,METAR, AO2 SLP252 T02670206 PWINO $
KREO,2015-05-23T19:52:00Z,18.9,10.6,240,9,,,29.970472,,,,,,,,,,,,METAR, AO1 SLP127 T01890106
KABQ,2015-05-23T19:52:00Z,18.9,-3.3,0,5,,10.0,29.97933,,,,BKN,10000,,,,,,,METAR, AO2 SLP090 T01891033
KDRA,2015-05-23T19:52:00Z,22.8,4.4,,,,10.0,29.940945,,,,FEW,5500,,,,,,,METAR, AO2 SLP104 T02280044
KRGK,2015-05-23T19:51:00Z,24.0,4.0,130,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KAMN,2015-05-23T19:51:00Z,23.9,1.0,230,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T02390010
KP59,2015-05-23T19:51:00Z,20.6,3.3,340,12,16,,30.100393,,,,,,,,,,,,METAR, AO1 SLP189 T02060033 
KAXV,2015-05-23T19:51:00Z,25.0,5.0,230,7,,10.0,30.33071,,,,SCT,8000,,,,,,,METAR, AO2
KBAK,2015-05-23T19:51:00Z,25.0,3.0,170,11,,10.0,30.318897,,,,FEW,4000,,,,,,,METAR
KGDP,2015-05-23T19:51:00Z,26.1,0.0,240,26,36,10.0,29.991142,,TRUE,,CLR,,,,,,,,METAR, AO2 PK WND 25036/1951 PRESFR SLP078 T02610000 $
KSNT,2015-05-23T19:51:00Z,16.1,2.2,,,,,29.97933,,,,,,,,,,,,METAR, AO1 SLP085 T01610022
KBVE,2015-05-23T19:51:00Z,28.9,21.1,120,10,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02890211
KSLK,2015-05-23T19:51:00Z,12.8,-6.1,260,12,19,10.0,30.259842,,,,SCT,12000,,,,,,,METAR, AO2 SLP258 T01281061
KABE,2015-05-23T19:51:00Z,20.6,-3.9,250,7,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP282 T02061039
KAHN,2015-05-23T19:51:00Z,27.8,6.1,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP272 T02780061
KALB,2015-05-23T19:51:00Z,17.8,-3.3,300,12,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP273 T01781033
KASH,2015-05-23T19:51:00Z,17.2,-6.1,300,9,17,10.0,30.280512,,TRUE,,CLR,,,,,,,,METAR, AO2 T01721061 SLP507 $
KAVX,2015-05-23T19:51:00Z,13.3,11.1,330,6,,10.0,30.100393,,,,OVC,800,,,,,,,METAR, AO2 CIG 005V011 SLP189 T01330111
KBAZ,2015-05-23T19:51:00Z,23.9,22.2,0,5,,10.0,29.991142,,TRUE,VCTS,SCT,1500,BKN,2500,BKN,5000,,,METAR, AO2 PK WND 14036/1918 LTG DSNT W-NE RAB19RAEMM TSB14E51 SLP147 P0029 T02390222 $
KBDL,2015-05-23T19:51:00Z,18.9,-4.4,290,12,15,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP263 T01891044
KBGD,2015-05-23T19:51:00Z,17.8,13.3,110,10,,10.0,29.949802,,,,FEW,1600,OVC,3400,,,,,METAR, AO2 SLP115 T01780133
KBHK,2015-05-23T19:51:00Z,13.3,6.7,130,14,,10.0,30.088583,,,,OVC,3100,,,,,,,METAR, AO2 SLP190 T01330067
KBKW,2015-05-23T19:51:00Z,22.2,5.0,60,3,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP279 T02220050
KCAK,2015-05-23T19:51:00Z,22.2,1.1,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP288 T02220011
KCLE,2015-05-23T19:51:00Z,21.7,2.2,10,9,,10.0,30.380905,,,,FEW,25000,,,,,,,METAR, AO2 SLP289 T02170022
KCMH,2015-05-23T19:51:00Z,23.9,3.9,0,0,,10.0,30.351377,,,,FEW,6000,SCT,25000,,,,,METAR, AO2 SLP274 T02390039
KCON,2015-05-23T19:51:00Z,17.2,-6.7,310,14,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP250 T01721067
KCRP,2015-05-23T19:51:00Z,27.2,23.3,160,18,27,10.0,30.008858,,,,SCT,2300,SCT,3500,BKN,18000,OVC,24000,METAR, AO2 PK WND 16029/1920 TSE12 SLP161 TS DSIPT T02720233
KCSG,2015-05-23T19:51:00Z,29.4,10.0,120,13,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP248 T02940100
KDAW,2015-05-23T19:51:00Z,16.1,-5.6,0,6,21,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 PK WND 30026/1915 SLP237 T01611056
KEKN,2015-05-23T19:51:00Z,22.2,3.9,290,11,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP294 T02220039 TSNO
KELP,2015-05-23T19:51:00Z,26.7,-6.7,260,14,21,10.0,29.940945,,,,FEW,12000,FEW,18000,FEW,25000,,,METAR, AO2 PK WND 26026/1916 SLP068 T02671067
KERI,2015-05-23T19:51:00Z,18.3,-2.2,270,9,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP294 T01831022 TSNO
KEWR,2015-05-23T19:51:00Z,21.1,-3.9,320,7,16,10.0,30.351377,,,,FEW,25000,,,,,,,METAR, AO2 SLP278 T02111039
KHDO,2015-05-23T19:51:00Z,27.8,21.7,160,12,22,10.0,29.958662,,,-RA,SCT,4100,SCT,6500,BKN,7500,,,METAR, AO2 LTG DSNT ALQDS RAB1855E11B48 TSE05 SLP131 P0005 T02780217
KHSE,2015-05-23T19:51:00Z,21.1,6.1,50,9,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP299 T02110061 TSNO
KHTS,2015-05-23T19:51:00Z,25.0,5.0,60,4,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP274 T02500050
KVCT,2015-05-23T19:51:00Z,27.2,23.3,160,16,24,10.0,30.029528,,,VCTS,FEW,2500,SCT,4700,,,,,METAR, AO2 PK WND 15027/1855 LTG DSNT W-N SLP166 T02720233
KVNY,2015-05-23T19:51:00Z,20.0,10.0,160,9,,10.0,30.059055,,,,OVC,4200,,,,,,,METAR, AO2 SLP174 T02000100
KYNG,2015-05-23T19:51:00Z,21.1,-1.1,230,8,,10.0,30.380905,,,,FEW,25000,,,,,,,METAR, AO2 SLP290 T02111011
KIGM,2015-05-23T19:51:00Z,21.7,2.8,220,13,19,,29.991142,,TRUE,,FEW,7000,,,,,,,METAR, AO2 SLP107 T02170028 $
KILG,2015-05-23T19:51:00Z,20.6,-1.1,0,6,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP292 T02061011 TSNO
KJCT,2015-05-23T19:51:00Z,28.3,20.6,170,10,21,7.0,29.97933,,,VCTS,BKN,3500,BKN,4900,,,,,METAR, AO2 LTG DSNT SW-N SLP114 T02830206
KJFK,2015-05-23T19:51:00Z,18.9,-3.3,210,14,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP283 T01891033
KLGA,2015-05-23T19:51:00Z,19.4,-4.4,350,6,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP277 T01941044
KLGU,2015-05-23T19:51:00Z,13.3,6.7,330,7,,10.0,29.940945,,,,FEW,2700,OVC,10000,,,,,METAR, AO2 SLP115 T01330067 TSNO
KMPV,2015-05-23T19:51:00Z,13.3,-5.0,310,9,17,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP263 T01331050
KMYL,2015-05-23T19:51:00Z,19.4,3.3,340,9,,10.0,29.949802,,,,SCT,8000,BKN,9500,,,,,METAR, AO2 SLP114 T01940033
KSAD,2015-05-23T19:51:00Z,23.3,-0.6,340,9,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP108 T02331006
KORD,2015-05-23T19:51:00Z,25.6,3.9,240,6,,10.0,30.250984,,,,FEW,8500,SCT,25000,,,,,METAR, AO2 SLP241 T02560039
KORF,2015-05-23T19:51:00Z,20.0,5.6,20,5,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP301 T02000056 TSNO
KPHX,2015-05-23T19:51:00Z,27.2,2.8,200,7,15,10.0,29.958662,,,,SCT,10000,SCT,25000,,,,,METAR, AO2 SLP129 T02720028
KOXR,2015-05-23T19:51:00Z,19.4,10.6,270,12,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP185 T01940106
KPIT,2015-05-23T19:51:00Z,22.2,0.6,330,7,,10.0,30.380905,,,,FEW,25000,,,,,,,METAR, AO2 SLP296 T02220006
KRDU,2015-05-23T19:51:00Z,25.0,7.8,170,4,,10.0,30.389763,,TRUE,,FEW,6000,SCT,25000,,,,,METAR, AO2 SLP290 T02500078 $
KPWM,2015-05-23T19:51:00Z,17.8,-4.4,280,12,23,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP230 T01781044
KPVD,2015-05-23T19:51:00Z,17.8,-5.0,310,11,19,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP264 T01781050
KSAT,2015-05-23T19:51:00Z,25.6,20.6,140,21,28,3.0,29.970472,,,TSRA,BKN,3000,BKN,4300,OVC,12000,,,METAR, AO2 PK WND 15034/1935 RAB11E22B50 TSB36 SLP131 FRQ LTGCG TS N-NE MOV N P0000 T02560206
KROW,2015-05-23T19:51:00Z,28.9,-3.9,220,21,36,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 PK WND 22038/1905 SLP052 T02891039
KSAN,2015-05-23T19:51:00Z,19.4,10.6,240,8,,10.0,30.121063,,,,SCT,2900,BKN,3400,,,,,METAR, AO2 SLP198 T01940106
KSJT,2015-05-23T19:51:00Z,27.2,19.4,180,17,27,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 PK WND 17028/1918 SLP114 T02720194
KSMO,2015-05-23T19:51:00Z,18.9,11.1,260,11,,10.0,30.088583,,TRUE,,FEW,4400,,,,,,,METAR, AO2 SLP188 T01890111 $
KSMX,2015-05-23T19:51:00Z,17.2,10.6,300,10,,10.0,30.121063,,,,OVC,2000,,,,,,,METAR, AO2 SLP201 T01720106
KSTL,2015-05-23T19:51:00Z,25.6,10.0,140,9,16,10.0,30.239174,,,,SCT,7500,BKN,15000,,,,,METAR, AO2 SLP233 T02560100
KTEB,2015-05-23T19:51:00Z,21.1,-4.4,240,12,16,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP273 T02111044
KNYC,2015-05-23T19:51:00Z,20.0,-3.3,0,5,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP277 T02001033
KFBG,2015-05-23T19:51:00Z,26.0,8.0,180,4,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2
KEND,2015-05-23T19:51:00Z,16.0,15.0,310,11,,2.5,29.940945,,TRUE,+RA BR,OVC,300,,,,,,,SPECI, AO2 WSHFT 49 VIS 1 1/2V2 1/2 RAE06DZB06E11RAB43 $
KP58,2015-05-23T19:51:00Z,23.3,1.1,270,11,17,,30.268702,,,,,,,,,,,,METAR, AO1 SLP250 T02330011
KSTK,2015-05-23T19:50:00Z,15.0,13.0,120,4,,5.0,29.920275,,,+RA,SCT,2600,OVC,3300,,,,,METAR, AO2 P0007 LTG DSNT ALQS
KUKT,2015-05-23T19:50:00Z,19.0,-3.0,260,3,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO1
KFSE,2015-05-23T19:50:00Z,23.0,6.0,200,10,14,10.0,30.159449,,,,SCT,7000,,,,,,,METAR, AO2
KAEG,2015-05-23T19:50:00Z,19.0,-3.0,240,11,21,10.0,30.008858,,,,SCT,8000,,,,,,,METAR
KNQA,2015-05-23T19:50:00Z,27.0,16.0,0,4,,10.0,30.221457,,,,SCT,15000,BKN,25000,,,,,METAR
KEKM,2015-05-23T19:50:00Z,26.0,4.0,180,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KCVH,2015-05-23T19:50:00Z,17.0,10.0,230,13,,8.0,30.121063,,,,FEW,2600,,,,,,,METAR, AO1
KHTO,2015-05-23T19:50:00Z,16.0,,270,7,,10.0,30.369095,,,,SKC,,,,,,,,METAR
KSQL,2015-05-23T19:50:00Z,15.0,10.0,260,13,21,10.0,30.109253,,,,BKN,2200,,,,,,,METAR
KLBE,2015-05-23T19:50:00Z,20.0,0.0,270,10,,20.0,30.410433,,,,SKC,,,,,,,,METAR
KEMT,2015-05-23T19:50:00Z,19.0,10.0,0,0,,10.0,30.088583,,,,BKN,3900,,,,,,,METAR
KVQQ,2015-05-23T19:50:00Z,27.0,20.0,70,10,17,10.0,30.268702,,,,BKN,4000,,,,,,,METAR
KTZR,2015-05-23T19:50:00Z,24.0,6.0,0,0,,10.0,30.360237,,,,SKC,,,,,,,,METAR
KESN,2015-05-23T19:50:00Z,20.0,1.0,0,5,,10.0,30.448818,,,,SCT,25000,,,,,,,METAR
KLAL,2015-05-23T19:50:00Z,32.0,19.0,70,12,17,12.0,30.180119,,,,SCT,5000,,,,,,,METAR
KGTU,2015-05-23T19:50:00Z,28.0,23.0,150,8,,10.0,29.991142,,,,FEW,4400,FEW,8500,,,,,METAR
KHOB,2015-05-23T19:50:00Z,27.0,12.0,200,6,,10.0,29.929134,,,,FEW,6000,,,,,,,METAR
KQEJ,2015-05-23T19:50:00Z,9.0,6.0,60,1,,6.21,29.811024,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEI,2015-05-23T19:50:00Z,10.0,6.0,130,1,,6.21,29.861221,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEL,2015-05-23T19:50:00Z,9.0,6.0,80,1,,6.21,29.878937,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEN,2015-05-23T19:50:00Z,-3.0,-5.0,,,,6.21,,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEP,2015-05-23T19:50:00Z,11.0,5.0,150,1,,6.21,29.778543,,,,CLR,,,,,,,,METAR, A02 TSNO
KQER,2015-05-23T19:50:00Z,9.0,6.0,140,1,,4.97,29.811024,,,,OVC,1500,,,,,,,METAR, A02 TSNO
KQEQ,2015-05-23T19:50:00Z,10.0,7.0,70,2,,6.21,29.68996,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEV,2015-05-23T19:50:00Z,10.0,7.0,250,1,,6.21,29.828741,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEW,2015-05-23T19:50:00Z,17.0,4.0,240,3,,6.21,29.799213,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEY,2015-05-23T19:50:00Z,12.0,8.0,140,3,,6.21,29.84941,,,,BKN,13000,,,,,,,METAR, A02 TSNO
KQEX,2015-05-23T19:50:00Z,16.0,10.0,0,0,,6.21,29.840551,,,,CLR,,,,,,,,METAR, A02 TSNO
KQFB,2015-05-23T19:50:00Z,12.0,8.0,340,1,,6.21,29.861221,,,,CLR,,,,,,,,METAR, A02 TSNO
KQFT,2015-05-23T19:50:00Z,10.0,6.0,180,1,,6.21,29.811024,,,,CLR,,,,,,,,METAR, A02 TSNO
KQFU,2015-05-23T19:50:00Z,11.0,5.0,90,2,,6.21,29.828741,,,,FEW,2300,SCT,7000,,,,,METAR, A02 TSNO
KQFX,2015-05-23T19:50:00Z,8.0,5.0,120,1,,6.21,29.840551,,,,CLR,,,,,,,,METAR, A02 TSNO
KQFV,2015-05-23T19:50:00Z,8.0,5.0,150,1,,6.21,29.828741,,,,CLR,,,,,,,,METAR, A02 TSNO
KDAG,2015-05-23T19:50:00Z,26.1,3.9,270,15,19,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP121 T02610039
KEGE,2015-05-23T19:50:00Z,14.0,1.0,240,15,23,10.0,29.940945,,,,SCT,9500,,,,,,,METAR
KFIN,2015-05-23T19:50:00Z,29.0,22.0,70,10,,7.0,30.239174,,,,BKN,2200,,,,,,,METAR
KISM,2015-05-23T19:50:00Z,32.0,19.0,70,12,,10.0,30.200787,,,,BKN,5000,BKN,6000,,,,,METAR
K6I2,2015-05-23T19:50:00Z,25.0,9.0,130,3,,10.0,30.33071,,,,FEW,6000,,,,,,,METAR, AO2
KMCC,2015-05-23T19:50:00Z,20.0,10.0,210,7,,9.0,30.059055,,,,CLR,,,,,,,,METAR, AO2
KMDS,2015-05-23T19:50:00Z,17.0,10.0,170,12,,10.0,30.15059,,,,OVC,3300,,,,,,,METAR, AO2
