station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KLEE,2015-05-22T15:53:00Z,30.6,18.9,0,4,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP198 T03060189
KLEB,2015-05-22T15:53:00Z,18.9,3.3,290,16,21,10.0,29.811024,,,,BKN,7000,,,,,,,METAR, AO2 SLP090 T01890033
KLCH,2015-05-22T15:53:00Z,20.6,16.1,60,11,,10.0,30.171259,,,,SCT,1300,OVC,2500,,,,,METAR, AO2 SLP223 T02060161
KLBX,2015-05-22T15:53:00Z,21.7,20.0,60,9,,10.0,30.121063,,,,OVC,1300,,,,,,,METAR, AO2 SLP197 T02170200
KLBB,2015-05-22T15:53:00Z,13.3,12.2,120,7,,10.0,30.138779,,,,BKN,700,OVC,1800,,,,,METAR, AO2 SLP183 T01330122
KLAX,2015-05-22T15:53:00Z,15.6,10.0,270,11,,10.0,30.029528,,,,FEW,2200,SCT,5000,SCT,10000,BKN,14000,METAR, AO2 SLP167 T01560100
KOTM,2015-05-22T15:53:00Z,21.1,8.3,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP229 T02110083
KOSU,2015-05-22T15:53:00Z,18.9,7.2,0,3,,10.0,30.180119,,,,FEW,8500,,,,,,,METAR, AO2 SLP221 T01890072
KOSH,2015-05-22T15:53:00Z,14.4,0.0,50,7,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP235 T01440000
KORL,2015-05-22T15:53:00Z,31.7,18.9,20,5,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP198 T03170189
KOPF,2015-05-22T15:53:00Z,32.2,21.7,0,0,,10.0,30.088583,,,FU HZ,SCT,2500,,,,,,,METAR, AO2 SLP188 T03220217
KONT,2015-05-22T15:53:00Z,13.9,8.3,240,8,,10.0,30.008858,,,,FEW,1500,SCT,4000,OVC,7500,,,METAR, AO2 SLP159 T01390083
KONO,2015-05-22T15:53:00Z,13.3,11.7,230,3,,10.0,29.920275,,,-RA,BKN,7500,OVC,9500,,,,,METAR, AO2 RAB1456E12B51 SLP126 P0000 T01330117
KOMK,2015-05-22T15:53:00Z,22.2,7.8,350,10,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 SLP098 T02220078
KOLF,2015-05-22T15:53:00Z,20.6,2.8,100,11,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP181 T02060028
KOJC,2015-05-22T15:53:00Z,15.0,8.9,200,9,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01500089
KOGD,2015-05-22T15:53:00Z,14.4,7.2,0,5,,10.0,29.920275,,,,FEW,10000,,,,,,,METAR, AO2 SLP096 T01440072 TSNO
KOGB,2015-05-22T15:53:00Z,21.7,9.4,70,6,,10.0,30.200787,,,,BKN,5500,,,,,,,METAR, AO2 SLP225 T02170094
KODX,2015-05-22T15:53:00Z,12.2,7.2,130,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP235 T01220072
KODO,2015-05-22T15:53:00Z,16.1,15.0,80,6,,3.0,30.109253,,,BR,OVC,300,,,,,,,METAR, AO2 SLP169 T01610150
KOAK,2015-05-22T15:53:00Z,15.0,10.6,270,7,,10.0,30.02067,,,,BKN,1800,,,,,,,METAR, AO2 SLP167 T01500106
KNEW,2015-05-22T15:53:00Z,22.2,15.6,40,6,,10.0,30.188976,,,,SCT,8000,,,,,,,METAR, AO2 SLP216 T02220156 TSNO
KMYV,2015-05-22T15:53:00Z,15.6,10.6,170,7,,10.0,30.0,,,,FEW,1500,BKN,11000,,,,,METAR, AO2 SLP161 T01560106
KMWL,2015-05-22T15:53:00Z,15.6,15.6,110,11,,2.0,30.129921,,,-RA BR,OVC,300,,,,,,,METAR, AO2 RAB40 SLP195 P0000 T01560156
KMVY,2015-05-22T15:53:00Z,18.3,7.8,300,9,14,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 SLP105 T01830078
KMTO,2015-05-22T15:53:00Z,20.6,8.9,0,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP228 T02060089
KMTJ,2015-05-22T15:53:00Z,13.9,5.6,340,6,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP115 T01390056
KMSY,2015-05-22T15:53:00Z,22.2,16.1,50,9,,10.0,30.180119,,,,FEW,1500,BKN,8000,BKN,25000,,,METAR, AO2 SLP223 T02220161
KMSP,2015-05-22T15:53:00Z,19.4,1.1,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP234 T01940011
KMSO,2015-05-22T15:53:00Z,14.4,7.2,0,3,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP133 T01440072
KMSN,2015-05-22T15:53:00Z,16.7,1.1,0,0,,10.0,30.221457,,,,FEW,25000,,,,,,,METAR, AO2 SLP233 T01670011
KMSL,2015-05-22T15:53:00Z,17.8,6.7,70,4,,10.0,30.301182,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP257 T01780067 $
KMPO,2015-05-22T15:53:00Z,15.6,3.3,310,15,21,10.0,29.958662,,,,BKN,5000,BKN,6000,,,,,METAR, AO2 SLP147 T01560033
KMOD,2015-05-22T15:53:00Z,16.1,9.4,320,3,,10.0,30.0,,,,FEW,3000,OVC,9500,,,,,METAR, AO2 RAB01E28 SLP159 P0000 T01610094
KMNN,2015-05-22T15:53:00Z,17.8,4.4,0,6,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP224 T01780044 TSNO
KMMK,2015-05-22T15:53:00Z,22.2,2.8,310,8,19,10.0,29.870079,,TRUE,,FEW,8500,,,,,,,METAR, AO2 SLP114 T02220028 TSNO $
KMLU,2015-05-22T15:53:00Z,17.8,11.1,70,6,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP246 T01780111
KMLT,2015-05-22T15:53:00Z,15.6,6.1,0,3,,10.0,29.749016,,,,BKN,7000,,,,,,,METAR, AO2 SLP079 T01560061
KMLS,2015-05-22T15:53:00Z,16.7,6.1,130,13,17,10.0,30.008858,,,,FEW,8000,,,,,,,METAR, AO2 SLP155 T01670061
KMLP,2015-05-22T15:53:00Z,13.3,5.0,130,4,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP075 T01330050
KMLC,2015-05-22T15:53:00Z,15.0,10.0,0,3,,10.0,30.250984,,,,FEW,4600,OVC,8500,,,,,METAR, AO2 SLP239 T01500100
KMLB,2015-05-22T15:53:00Z,30.6,22.8,350,8,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP189 T03060228
KMKL,2015-05-22T15:53:00Z,18.3,7.8,110,7,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP258 T01830078
KMIW,2015-05-22T15:53:00Z,21.7,2.8,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP227 T02170028
KMIE,2015-05-22T15:53:00Z,18.3,9.4,300,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP222 T01830094
KMIC,2015-05-22T15:53:00Z,20.0,-0.6,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP231 T02001006
KMIA,2015-05-22T15:53:00Z,31.7,21.1,310,3,,10.0,30.079725,,,,BKN,3800,BKN,5000,,,,,METAR, AO2 SLP187 TCU OHD-NE-E AND SW T03170211
KMHT,2015-05-22T15:53:00Z,21.1,1.1,300,10,16,10.0,29.769686,,,,BKN,8500,,,,,,,METAR, AO2 SLP094 T02110011
KMHE,2015-05-22T15:53:00Z,20.0,5.0,120,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP225 T02000050
KMGY,2015-05-22T15:53:00Z,18.3,8.9,250,9,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP225 T01830089
KMGW,2015-05-22T15:53:00Z,15.6,6.7,0,6,,10.0,30.188976,,,,FEW,8500,,,,,,,METAR, AO2 SLP222 T01560067
KMGM,2015-05-22T15:53:00Z,20.6,8.9,10,7,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP235 T02060089
KMDW,2015-05-22T15:53:00Z,17.2,5.6,70,7,,10.0,30.221457,,,,FEW,25000,,,,,,,METAR, AO2 SLP232 T01720056
KMCO,2015-05-22T15:53:00Z,31.1,21.1,0,6,,10.0,30.109253,,,,FEW,3800,FEW,5500,,,,,METAR, AO2 SLP193 T03110211
KMCN,2015-05-22T15:53:00Z,22.8,11.1,40,8,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP218 T02280111
KMCI,2015-05-22T15:53:00Z,14.4,9.4,220,7,,10.0,30.28937,,,,BKN,10000,OVC,20000,,,,,METAR, AO2 SLP254 T01440094
KMCE,2015-05-22T15:53:00Z,15.0,10.0,330,8,,10.0,30.0,,,,OVC,8000,,,,,,,METAR, AO2 SLP158 T01500100
KMCB,2015-05-22T15:53:00Z,20.0,13.3,0,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP224 T02000133
KMBS,2015-05-22T15:53:00Z,15.0,-2.8,20,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP230 T01501028
KMAI,2015-05-22T15:53:00Z,23.3,12.2,,,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP217 T02330122
KMAF,2015-05-22T15:53:00Z,16.7,15.6,100,3,,4.0,30.100393,,,BR,OVC,400,,,,,,,METAR, AO2 RAE12B25E36 SLP167 P0001 T01670156
KLAR,2015-05-22T15:53:00Z,6.1,3.3,150,15,,10.0,30.008858,,,,OVC,3000,,,,,,,METAR, AO2 SLP113 T00610033
KLAN,2015-05-22T15:53:00Z,15.6,-1.7,10,9,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP230 T01561017
KLAA,2015-05-22T15:53:00Z,15.6,9.4,180,23,28,10.0,29.97933,,,,BKN,11000,,,,,,,METAR, AO2 PK WND 17029/1457 SLP127 T01560094 TSNO
KJLN,2015-05-22T15:53:00Z,16.7,8.9,160,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01670089
KJKL,2015-05-22T15:53:00Z,16.1,9.4,0,4,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01610094
KJER,2015-05-22T15:53:00Z,12.2,8.3,20,3,,10.0,29.940945,,,-RA,BKN,6000,OVC,7000,,,,,METAR, AO2 SLP122 P0003 T01220083
KJEF,2015-05-22T15:53:00Z,19.4,9.4,250,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP239 T01940094
KJBR,2015-05-22T15:53:00Z,16.7,8.3,0,4,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP264 T01670083
KIXD,2015-05-22T15:53:00Z,15.6,9.4,180,6,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP256 T01560094
KIWI,2015-05-22T15:53:00Z,18.3,7.2,120,4,,10.0,29.778543,,,,SCT,5000,SCT,6000,,,,,METAR, AO2 SLP083 T01830072
KIPL,2015-05-22T15:53:00Z,20.6,5.6,280,16,23,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 PK WND 26027/1457 SLP130 T02060056
KIML,2015-05-22T15:53:00Z,9.4,7.8,110,13,,10.0,30.109253,,,-RA,BKN,700,OVC,1500,,,,,METAR, AO2 SLP197 P0007 T00940078
KILM,2015-05-22T15:53:00Z,20.6,12.2,30,7,,10.0,30.171259,,,,SCT,3100,,,,,,,METAR, AO2 SLP216 T02060122
KIDA,2015-05-22T15:53:00Z,14.4,7.8,30,5,,10.0,29.940945,,,,OVC,9000,,,,,,,METAR, AO2 SLP114 TCU DSNT ALQDS T01440078
KICR,2015-05-22T15:53:00Z,18.9,3.3,150,12,18,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP215 T01890033
KIAH,2015-05-22T15:53:00Z,20.0,16.7,60,9,,10.0,30.15059,,,,OVC,1000,,,,,,,METAR, AO2 SLP209 T02000167
KIAG,2015-05-22T15:53:00Z,13.3,2.2,330,4,,10.0,30.059055,TRUE,,,FEW,3000,BKN,7000,,,,,METAR, AO2 SLP183 WND DATA ESTMD T01330022 COR 1554
KHZY,2015-05-22T15:53:00Z,12.2,-0.6,300,10,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP212 T01221006
KHYR,2015-05-22T15:53:00Z,17.2,-2.2,20,7,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP238 T01721022
KHWO,2015-05-22T15:53:00Z,31.7,21.1,0,0,,10.0,30.088583,,,,FEW,4000,,,,,,,METAR, AO2 SLP190 T03170211
KHVR,2015-05-22T15:53:00Z,16.7,4.4,90,12,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP150 T01670044
KHVN,2015-05-22T15:53:00Z,17.2,7.8,210,12,20,10.0,29.890747,,,,FEW,5000,,,,,,,METAR, AO2 SLP120 T01720078
KHUL,2015-05-22T15:53:00Z,15.0,7.8,0,5,,10.0,29.740158,,,,FEW,6500,OVC,10000,,,,,METAR, AO2 SLP073 T01500078
KHUF,2015-05-22T15:53:00Z,18.9,9.4,0,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP233 T01890094
KHTL,2015-05-22T15:53:00Z,12.8,-7.2,350,12,20,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP232 T01281072
KHSV,2015-05-22T15:53:00Z,19.4,8.9,50,8,,10.0,30.280512,,,,BKN,25000,,,,,,,METAR, AO2 SLP250 T01940089
KGMU,2015-05-22T15:53:00Z,20.6,5.6,40,6,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP235 T02060056
KGLH,2015-05-22T15:53:00Z,18.3,9.4,110,7,15,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01830094
KGKJ,2015-05-22T15:53:00Z,13.3,1.1,300,10,16,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP201 T01330011 TSNO
KGIF,2015-05-22T15:53:00Z,32.2,21.1,330,8,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP195 T03220211
KGGG,2015-05-22T15:53:00Z,17.8,11.7,90,6,,10.0,30.209646,,,,BKN,10000,,,,,,,METAR, AO2 SLP226 T01780117
KGFL,2015-05-22T15:53:00Z,17.8,1.1,310,10,,10.0,29.870079,,,,SCT,6500,BKN,7500,BKN,9000,,,METAR, AO2 WSHFT 1440 SLP116 T01780011
KGEZ,2015-05-22T15:53:00Z,20.6,8.3,250,11,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02060083
KGEY,2015-05-22T15:53:00Z,14.4,7.8,0,0,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP118 T01440078
KGEG,2015-05-22T15:53:00Z,19.4,11.1,0,0,,10.0,29.878937,,,,FEW,9000,BKN,13000,BKN,20000,,,METAR, AO2 SLP104 VIRGA ACC DSNT W-N-E T01940111
KGCC,2015-05-22T15:53:00Z,13.3,6.7,150,19,25,10.0,30.02067,,,,SCT,2900,SCT,3400,BKN,4700,,,METAR, AO2 PK WND 15028/1535 SLP148 T01330067
KFYV,2015-05-22T15:53:00Z,16.7,8.9,80,5,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01670089
KFXE,2015-05-22T15:53:00Z,32.2,21.1,0,0,,10.0,30.079725,,,FU,CLR,,,,,,,,METAR, AO2 SLP187 T03220211
KFWN,2015-05-22T15:53:00Z,20.0,4.4,300,7,17,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP139 T02000044
KFVE,2015-05-22T15:53:00Z,8.3,3.3,330,20,,10.0,29.731298,,,,FEW,2800,FEW,4900,BKN,7000,,,METAR, AO2 RAB31E43 SLP069 P0000 T00830033
KFUL,2015-05-22T15:53:00Z,17.2,9.4,0,4,,10.0,30.02067,,,,FEW,2600,BKN,9500,,,,,METAR, AO2 SLP163 T01720094
KFTY,2015-05-22T15:53:00Z,20.0,8.9,0,4,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP230 T02000089
KFTW,2015-05-22T15:53:00Z,16.7,15.0,100,7,,7.0,30.15059,,,,OVC,700,,,,,,,METAR, AO2 SLP203 T01670150
KFSM,2015-05-22T15:53:00Z,17.2,8.3,90,8,,10.0,30.259842,,,,BKN,12000,,,,,,,METAR, AO2 SLP244 T01720083
KFRG,2015-05-22T15:53:00Z,21.1,5.0,310,8,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP129 T02110050
KFPR,2015-05-22T15:53:00Z,30.6,23.3,50,8,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP187 T03060233
KFOK,2015-05-22T15:53:00Z,21.1,4.4,280,14,18,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP127 T02110044
KFOE,2015-05-22T15:53:00Z,15.6,8.9,170,9,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01560089
KFNT,2015-05-22T15:53:00Z,15.0,-1.1,340,11,21,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP225 T01501011
KFMY,2015-05-22T15:53:00Z,32.2,21.1,20,5,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP187 T03220211
KFMN,2015-05-22T15:53:00Z,15.6,4.4,100,9,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP130 T01560044
KHRO,2015-05-22T15:53:00Z,16.1,8.9,120,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01610089
KHRI,2015-05-22T15:53:00Z,19.4,12.8,250,9,,10.0,29.84941,,,,FEW,3200,SCT,7500,OVC,9000,,,METAR, AO2 SLP103 T01940128
KHOU,2015-05-22T15:53:00Z,21.1,18.3,70,6,,10.0,30.138779,TRUE,,,OVC,1100,,,,,,,METAR, AO2 RAB50 SLP210 T02110183
KHOT,2015-05-22T15:53:00Z,16.7,8.9,80,5,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP249 T01670089
KHLN,2015-05-22T15:53:00Z,14.4,7.2,360,4,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP144 T01440072
KHLC,2015-05-22T15:53:00Z,10.6,8.3,170,7,,10.0,30.180119,,,,BKN,1500,BKN,2000,OVC,3000,,,METAR, AO2 SLP218 T01060083
KHKY,2015-05-22T15:53:00Z,20.0,1.1,360,6,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP220 T02000011
KHKS,2015-05-22T15:53:00Z,18.9,10.0,40,8,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP237 T01890100
KHKA,2015-05-22T15:53:00Z,18.3,8.3,90,6,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP264 T01830083
KHJO,2015-05-22T15:53:00Z,15.6,8.9,310,6,,10.0,30.008858,,,,SCT,4900,OVC,6000,,,,,METAR, AO2 SLP163 T01560089
KHIO,2015-05-22T15:53:00Z,12.8,10.6,160,4,,10.0,30.008858,,,,OVC,1600,,,,,,,METAR, AO2 SLP160 T01280106
KHIB,2015-05-22T15:53:00Z,17.8,-2.2,,,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP234 T01781022
KHHR,2015-05-22T15:53:00Z,16.7,9.4,260,10,,10.0,30.02067,,,,FEW,2300,SCT,10000,,,,,METAR, AO2 SLP167 T01670094
KHGR,2015-05-22T15:53:00Z,20.0,5.0,270,14,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP200 T02000050
KHFD,2015-05-22T15:53:00Z,21.7,3.9,300,9,17,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP110 T02170039
KHEI,2015-05-22T15:53:00Z,17.2,3.3,130,14,23,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP200 T01720033
KHBR,2015-05-22T15:53:00Z,12.8,12.2,100,11,,4.0,30.159449,,,-RA BR,BKN,300,OVC,6000,,,,,METAR, AO2 LTG DSNT SE AND S SLP210 P0026 T01280122
KHBG,2015-05-22T15:53:00Z,20.6,12.2,0,6,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP234 T02060122
KHAO,2015-05-22T15:53:00Z,20.6,8.9,0,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP233 T02060089
KGZH,2015-05-22T15:53:00Z,20.6,11.1,50,7,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP228 T02060111
KGWO,2015-05-22T15:53:00Z,18.9,7.8,80,9,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01890078
KGVL,2015-05-22T15:53:00Z,20.0,8.3,0,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP234 T02000083
KGUY,2015-05-22T15:53:00Z,12.2,10.6,170,12,,10.0,30.100393,,,,OVC,1000,,,,,,,METAR, AO2 CIG 008V012 SLP176 T01220106
KGUP,2015-05-22T15:53:00Z,13.3,-2.8,0,0,,10.0,30.070866,,,,FEW,12000,,,,,,,METAR, AO2 SLP076 T01331028
KGTF,2015-05-22T15:53:00Z,16.1,6.1,0,3,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP132 T01610061
KGSP,2015-05-22T15:53:00Z,20.6,6.1,40,7,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP227 T02060061
KGSH,2015-05-22T15:53:00Z,17.8,3.3,110,7,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP226 T01780033 TSNO
KGRR,2015-05-22T15:53:00Z,16.1,-3.9,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP230 T01611039
KGRB,2015-05-22T15:53:00Z,15.6,-1.1,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP239 T01561011
KGPT,2015-05-22T15:53:00Z,21.7,13.9,10,7,,10.0,30.171259,,,,OVC,4700,,,,,,,METAR, AO2 SLP217 T02170139
KGNV,2015-05-22T15:53:00Z,27.8,17.8,40,7,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP198 T02780178
KFLO,2015-05-22T15:53:00Z,21.1,8.9,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP220 T02110089
KFLL,2015-05-22T15:53:00Z,31.1,21.7,70,8,,10.0,30.079725,,,,FEW,3500,,,,,,,METAR, AO2 SLP185 T03110217
KFLD,2015-05-22T15:53:00Z,16.1,-1.1,60,3,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP237 T01611011
KFHR,2015-05-22T15:53:00Z,12.8,10.0,120,6,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP141 T01280100
KFFT,2015-05-22T15:53:00Z,18.3,7.2,270,6,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP248 T01830072
KFFC,2015-05-22T15:53:00Z,21.1,8.9,0,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP233 T02110089
KFDY,2015-05-22T15:53:00Z,18.9,-1.1,10,6,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP215 T01891011
KFCM,2015-05-22T15:53:00Z,20.0,3.3,190,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP232 T02000033
KFAY,2015-05-22T15:53:00Z,20.6,8.3,20,10,,10.0,30.188976,,,,FEW,4400,,,,,,,METAR, AO2 SLP217 T02060083
KFAT,2015-05-22T15:53:00Z,15.6,8.9,310,11,,10.0,30.0,,,,FEW,3500,OVC,6500,,,,,METAR, AO2 SLP156 MTNS OBSC DSNT N-E-S VIRGA DSNT NE-E T01560089
KFAR,2015-05-22T15:53:00Z,20.0,0.6,100,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP224 T02000006
KEYW,2015-05-22T15:53:00Z,29.4,22.2,50,5,,10.0,30.109253,,,,BKN,2900,OVC,3700,,,,,METAR, AO2 SLP194 T02940222
KEYE,2015-05-22T15:53:00Z,18.3,8.9,270,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP223 T01830089
KEWB,2015-05-22T15:53:00Z,21.1,4.4,0,6,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP097 T02110044
KESF,2015-05-22T15:53:00Z,18.3,13.3,70,6,,10.0,30.221457,,,,OVC,1400,,,,,,,METAR, AO2 SLP232 T01830133
KEQY,2015-05-22T15:53:00Z,19.4,5.0,340,8,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP234 T01940050
KEPH,2015-05-22T15:53:00Z,18.9,12.2,0,0,,10.0,29.840551,,,,FEW,11000,,,,,,,METAR, AO2 LTG DSNT NW SLP100 T01890122
KENW,2015-05-22T15:53:00Z,14.4,-2.2,90,6,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP242 T01441022
KEMP,2015-05-22T15:53:00Z,13.9,8.9,150,10,,10.0,30.250984,,,,BKN,11000,,,,,,,METAR, AO2 SLP245 T01390089
KELY,2015-05-22T15:53:00Z,9.4,2.8,350,6,,10.0,29.970472,,,,BKN,9000,,,,,,,METAR, AO2 SLP100 T00940028
KELN,2015-05-22T15:53:00Z,18.3,11.1,300,16,22,10.0,29.870079,,,,OVC,8500,,,,,,,METAR, AO2 SLP104 T01830111
KELM,2015-05-22T15:53:00Z,16.7,3.3,300,11,21,10.0,29.97933,,,,BKN,7000,,,,,,,METAR, AO2 SLP152 T01670033
KELD,2015-05-22T15:53:00Z,17.8,10.6,80,8,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP246 T01780106
KEET,2015-05-22T15:53:00Z,18.9,8.3,0,3,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP240 T01890083
KEEO,2015-05-22T15:53:00Z,7.8,4.4,0,0,,10.0,30.050198,,,-RA,FEW,1800,BKN,4500,OVC,9500,,,METAR, AO2 RAE19B51 SLP128 P0002 T00780044
KECP,2015-05-22T15:53:00Z,23.9,13.9,340,9,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP225 T02390139
KDXR,2015-05-22T15:53:00Z,19.4,5.6,290,9,16,10.0,29.911417,,,,SCT,6000,SCT,7500,,,,,METAR, AO2 SLP127 T01940056
KDWH,2015-05-22T15:53:00Z,20.0,17.2,80,8,,10.0,30.138779,,,,OVC,1000,,,,,,,METAR, AO2 SLP205 T02000172
KDVT,2015-05-22T15:53:00Z,21.1,3.9,160,6,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP105 T02110039
KBTM,2015-05-22T15:53:00Z,11.7,4.4,30,4,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP129 T01170044
KBTL,2015-05-22T15:53:00Z,16.7,-2.2,350,7,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP229 T01671022
KBRO,2015-05-22T15:53:00Z,30.6,22.8,120,13,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP156 T03060228
KBRD,2015-05-22T15:53:00Z,18.3,0.6,30,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP235 T01830006
KBPK,2015-05-22T15:53:00Z,16.1,8.3,170,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP258 T01610083
