station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KRDM,2015-05-23T13:56:00Z,9.4,6.7,300,7,,10.0,30.070866,,,,OVC,4900,,,,,,,METAR, AO2 SLP177 T00940067
KART,2015-05-23T13:56:00Z,9.4,-3.3,240,9,15,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP300 T00941033
KAND,2015-05-23T13:56:00Z,21.7,9.4,80,6,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP295 T02170094
KAJO,2015-05-23T13:56:00Z,14.4,11.1,0,0,,10.0,30.079725,,TRUE,,FEW,3800,,,,,,,METAR, AO2 T01440111 SLP183 $
KADF,2015-05-23T13:56:00Z,18.8,16.6,0,3,,10.0,30.259842,,,,OVC,3200,,,,,,,METAR, AO2 T01880166 SLP260
KNMM,2015-05-23T13:56:00Z,20.6,13.9,80,5,,10.0,30.28937,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP265 T02060139 $ 
KGNR,2015-05-23T13:56:00Z,4.4,-3.9,310,8,21,,30.088583,,,,,,,,,,,,METAR, AO1 PK WND 32028/1318 SLP200 T00441039
KSDF,2015-05-23T13:56:00Z,18.9,11.7,0,0,,10.0,30.389763,,,,SCT,13000,BKN,17000,BKN,25000,,,METAR, AO2 SLP287 T01890117
KSFO,2015-05-23T13:56:00Z,12.8,9.4,250,11,17,10.0,30.079725,,,,FEW,800,BKN,1000,OVC,1200,,,METAR, AO2 SLP187 T01280094
KSGH,2015-05-23T13:56:00Z,18.8,6.6,150,7,,5.0,30.41929,,,HZ,CLR,,,,,,,,METAR, AO2 T01880066 SLP299
KSLE,2015-05-23T13:56:00Z,11.7,9.4,190,3,,10.0,30.159449,,,,OVC,2000,,,,,,,METAR, AO2 SLP213 T01170094
KTPH,2015-05-23T13:56:00Z,10.0,5.6,340,11,19,10.0,30.008858,,,,BKN,10000,,,,,,,METAR, AO2 SLP134 T01000056
KSRB,2015-05-23T13:55:00Z,19.0,12.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR,
KSQI,2015-05-23T13:55:00Z,19.0,5.0,170,6,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO1
KSPL,2015-05-23T13:55:00Z,33.0,32.0,180,12,,,30.050198,,,,,,,,,,,,METAR, AO1
KSNH,2015-05-23T13:55:00Z,19.0,0.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR,
KSMS,2015-05-23T13:55:00Z,25.0,17.0,0,5,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2
KSMN,2015-05-23T13:55:00Z,9.0,7.0,0,0,,10.0,29.97933,,,,FEW,4000,SCT,5500,BKN,8500,,,METAR, AO1
KSLG,2015-05-23T13:55:00Z,16.0,12.0,110,5,,10.0,30.239174,,,,OVC,2200,,,,,,,METAR, AO1
KSKX,2015-05-23T13:55:00Z,9.0,1.0,0,0,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO1
KSGU,2015-05-23T13:55:00Z,12.0,7.0,0,0,,10.0,29.991142,,,,BKN,6000,BKN,8000,OVC,11000,,,METAR, AO1
KSGT,2015-05-23T13:55:00Z,20.0,13.0,100,5,,10.0,30.280512,,,,OVC,10000,,,,,,,METAR, AO1
KSFZ,2015-05-23T13:55:00Z,10.0,-8.0,270,5,15,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO1
KSDY,2015-05-23T13:55:00Z,13.0,4.0,80,4,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO1
KSBS,2015-05-23T13:55:00Z,3.7,2.1,0,0,,10.0,30.02067,,,,SCT,9000,SCT,10000,,,,,METAR, AO1 T00370021
KRZL,2015-05-23T13:55:00Z,18.0,3.0,140,8,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
KNKX,2015-05-23T13:55:00Z,16.1,12.8,120,3,,10.0,30.088583,,,,BKN,1600,OVC,3300,,,,,METAR, AO2 SLP183 T01610128
KMVN,2015-05-23T13:55:00Z,20.0,13.0,140,4,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO1
KMSV,2015-05-23T13:55:00Z,8.0,-3.0,330,9,16,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO1
KMRF,2015-05-23T13:55:00Z,,,170,20,26,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO1
KMNM,2015-05-23T13:55:00Z,16.0,2.0,240,8,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1
KMNI,2015-05-23T13:55:00Z,22.0,-13.0,90,7,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2
KMML,2015-05-23T13:55:00Z,13.0,9.0,120,6,,10.0,30.239174,,,,OVC,8000,,,,,,,METAR, AO1 P0001
KMKT,2015-05-23T13:55:00Z,15.0,8.0,50,6,,10.0,30.250984,,,,OVC,9000,,,,,,,METAR, AO1
KMKS,2015-05-23T13:55:00Z,23.0,13.0,80,9,14,7.0,30.380905,,,,CLR,,,,,,,,METAR, AO2
KMJX,2015-05-23T13:55:00Z,,,340,10,19,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO1
KMBO,2015-05-23T13:55:00Z,21.0,13.0,150,4,,10.0,30.259842,,,,SCT,4000,,,,,,,METAR, AO2
KMBL,2015-05-23T13:55:00Z,15.0,1.0,210,6,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO1
KLRO,2015-05-23T13:55:00Z,23.0,14.0,10,5,,10.0,30.369095,,,-RA,CLR,,,,,,,,METAR, AO2
KLMO,2015-05-23T13:55:00Z,10.1,9.5,0,0,,0.25,30.059055,,,FG,OVC,200,,,,,,,METAR, AO2 T01010095
KLEW,2015-05-23T13:55:00Z,8.0,-7.0,310,19,27,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1
KLCI,2015-05-23T13:55:00Z,8.0,-7.0,280,9,16,10.0,30.259842,,,,FEW,5500,,,,,,,METAR, AO1
KLBL,2015-05-23T13:55:00Z,14.0,12.0,180,4,,9.0,30.159449,,,,SCT,1100,BKN,1800,OVC,6000,,,METAR, AO1 TSB11E26 P0028
KJVW,2015-05-23T13:55:00Z,22.0,19.0,110,5,,10.0,30.259842,,,,OVC,3500,,,,,,,METAR, AO2
KJHW,2015-05-23T13:55:00Z,9.0,-4.0,230,3,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO1
KIWD,2015-05-23T13:55:00Z,19.0,4.0,230,9,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1
KINF,2015-05-23T13:55:00Z,27.0,22.0,50,9,,10.0,30.250984,,,,OVC,1700,,,,,,,METAR, AO2
KILE,2015-05-23T13:55:00Z,23.0,20.0,150,10,,10.0,30.100393,,,,BKN,600,,,,,,,METAR, AO1 TSE08
KI67,2015-05-23T13:55:00Z,16.0,10.0,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO1
KHYW,2015-05-23T13:55:00Z,22.0,11.0,50,7,,7.0,30.398623,,,,CLR,,,,,,,,METAR, AO2
KHYS,2015-05-23T13:55:00Z,13.0,9.0,130,11,,10.0,30.121063,,,,OVC,500,,,,,,,METAR, AO1 LTG DSNT SW
KHNB,2015-05-23T13:55:00Z,18.0,12.0,0,0,,10.0,30.389763,,,,FEW,11000,,,,,,,METAR, AO1
KHEZ,2015-05-23T13:55:00Z,23.0,16.0,140,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1
KHDN,2015-05-23T13:55:00Z,7.0,3.0,100,9,,10.0,30.0,,,,FEW,10000,,,,,,,METAR, AO1
KGXY,2015-05-23T13:55:00Z,9.0,8.0,320,3,,0.75,30.041338,,,,OVC,400,,,,,,,METAR, AO1
KGUC,2015-05-23T13:55:00Z,3.0,1.0,30,6,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO1
KGPZ,2015-05-23T13:55:00Z,19.0,4.0,200,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1
KGPI,2015-05-23T13:55:00Z,15.0,3.3,20,9,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP151 T01500033
KGKT,2015-05-23T13:55:00Z,14.0,8.0,0,3,,10.0,30.410433,,,,CLR,,,,,,,,METAR,
KGDV,2015-05-23T13:55:00Z,11.0,5.0,80,9,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO1
KGBD,2015-05-23T13:55:00Z,13.0,11.0,130,11,,10.0,30.109253,,,,OVC,400,,,,,,,METAR, AO1 LTG DSNT S
KGAI,2015-05-23T13:55:00Z,14.0,-1.0,310,3,,10.0,30.499016,,,,CLR,,,,,,,,METAR, AO1
KGAD,2015-05-23T13:55:00Z,,,80,5,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO1
KFYM,2015-05-23T13:55:00Z,,,,,,10.0,30.360237,,,,CLR,,,,,,,,METAR,
KFRM,2015-05-23T13:55:00Z,14.0,8.0,150,4,,10.0,30.259842,,,,OVC,8000,,,,,,,METAR, AO1
KFOD,2015-05-23T13:55:00Z,17.0,9.0,120,7,,10.0,30.250984,,,,OVC,7000,,,,,,,METAR, AO1
KFNL,2015-05-23T13:55:00Z,9.0,8.0,140,4,,0.5,30.059055,,,,OVC,200,,,,,,,METAR, AO1
KFMM,2015-05-23T13:55:00Z,10.0,9.3,0,0,,10.0,30.02067,,,,BKN,300,OVC,800,,,,,METAR, AO2 LTG DSNT W T01000093
KFLP,2015-05-23T13:55:00Z,15.0,12.0,230,3,,9.0,30.280512,,,,FEW,3100,SCT,4200,BKN,5000,,,METAR, AO1 P0002
KFKL,2015-05-23T13:55:00Z,11.0,-3.0,190,5,,10.0,30.469488,,,,CLR,,,,,,,,METAR, AO1
KFAM,2015-05-23T13:55:00Z,19.0,12.0,150,5,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO1
KEWK,2015-05-23T13:55:00Z,13.0,11.0,150,9,,2.5,30.200787,,,,OVC,200,,,,,,,METAR, AO1
KEUL,2015-05-23T13:55:00Z,14.0,8.0,290,6,,10.0,29.920275,,,,OVC,11000,,,,,,,METAR, AO1
KESC,2015-05-23T13:55:00Z,16.0,3.0,210,5,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO1
KENV,2015-05-23T13:55:00Z,10.0,7.0,0,0,,8.0,29.911417,,,,BKN,4400,OVC,5000,,,,,METAR, AO1 P0010
KEHR,2015-05-23T13:55:00Z,18.0,13.0,100,3,,10.0,30.360237,,,,BKN,12000,,,,,,,METAR, AO1
KEEN,2015-05-23T13:55:00Z,9.0,-7.0,320,9,14,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO1
KEAR,2015-05-23T13:55:00Z,12.0,11.0,150,7,,5.0,30.121063,,,,OVC,400,,,,,,,METAR, AO1
KE80,2015-05-23T13:55:00Z,15.0,-1.3,60,5,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 T01501013
KDYR,2015-05-23T13:55:00Z,18.0,6.0,100,5,,10.0,30.33071,,,,BKN,10000,,,,,,,METAR, AO1
KDWU,2015-05-23T13:55:00Z,16.0,12.0,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO1
KDVL,2015-05-23T13:55:00Z,16.0,7.0,220,7,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO1
KD57,2015-05-23T13:55:00Z,12.0,7.0,130,6,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KCWI,2015-05-23T13:55:00Z,18.0,7.0,160,6,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO1
KCVN,2015-05-23T13:55:00Z,17.0,16.0,170,12,,5.0,30.008858,,,,OVC,600,,,,,,,METAR, AO1
KCOD,2015-05-23T13:55:00Z,8.0,7.0,10,10,,10.0,29.970472,,,,OVC,600,,,,,,,METAR, AO1
KCMR,2015-05-23T13:55:00Z,5.0,2.0,210,4,,10.0,30.129921,,,,OVC,2800,,,,,,,METAR, AO2
KCIU,2015-05-23T13:55:00Z,14.0,0.0,230,12,19,10.0,30.250984,,,,SCT,9500,,,,,,,METAR, AO1
KCGC,2015-05-23T13:55:00Z,27.0,22.0,70,8,,10.0,30.239174,,,,BKN,1700,,,,,,,METAR, AO2
KCDN,2015-05-23T13:55:00Z,22.0,10.0,100,5,,9.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 TSNO
KCCU,2015-05-23T13:55:00Z,-1.0,-3.0,140,3,,10.0,30.188976,,,,SCT,100,,,,,,,METAR, AO2 LTG DSNT SE W AND NW
KBVX,2015-05-23T13:55:00Z,19.0,13.0,150,5,,10.0,30.28937,,,,SCT,10000,SCT,12000,,,,,METAR, AO1
KBVU,2015-05-23T13:55:00Z,16.0,6.0,0,0,,10.0,29.940945,,,,FEW,7500,,,,,,,METAR, AO2
KRUT,2015-05-23T13:55:00Z,7.0,-7.0,300,10,16,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO1
KRKD,2015-05-23T13:55:00Z,9.0,-7.0,280,18,24,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO1
KRCV,2015-05-23T13:55:00Z,5.5,0.8,290,10,14,10.0,30.088583,,,,SCT,6500,,,,,,,METAR, AO2 LTG DSNT W AND NW T00550008
KRBW,2015-05-23T13:55:00Z,22.0,13.0,80,11,16,10.0,30.389763,,,,SCT,3300,,,,,,,METAR, AO2
KPWG,2015-05-23T13:55:00Z,23.0,19.0,150,10,,6.0,30.109253,,,,OVC,600,,,,,,,METAR, AO1
KPVG,2015-05-23T13:55:00Z,21.0,9.0,50,8,14,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO1
KPVE,2015-05-23T13:55:00Z,18.0,11.0,90,3,,10.0,30.33071,,,,CLR,,,,,,,,METAR,
KPVC,2015-05-23T13:55:00Z,10.0,-4.0,300,16,21,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO1
KPSO,2015-05-23T13:55:00Z,7.7,2.6,90,4,,10.0,30.079725,,,TS,SCT,7000,,,,,,,METAR, AO2 LTG DSNT NW T00770026
KPRX,2015-05-23T13:55:00Z,19.0,15.0,120,11,,10.0,30.180119,,,,OVC,2000,,,,,,,METAR, AO1
KPQI,2015-05-23T13:55:00Z,4.0,0.0,290,13,19,10.0,30.02067,,,,SCT,1500,,,,,,,METAR, AO1
KPIB,2015-05-23T13:55:00Z,22.0,,120,5,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO1
KPAN,2015-05-23T13:55:00Z,9.0,1.0,60,4,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2
KOZS,2015-05-23T13:55:00Z,17.0,10.0,110,8,,10.0,30.280512,,,,BKN,4900,OVC,9000,,,,,METAR, AO2
KOTG,2015-05-23T13:55:00Z,14.0,8.0,130,8,,10.0,30.230314,,,,OVC,7000,,,,,,,METAR, AO1
KOLU,2015-05-23T13:55:00Z,13.0,8.0,140,8,,10.0,30.200787,,,,BKN,1300,OVC,1800,,,,,METAR, AO1
KBDN,2015-05-23T13:55:00Z,9.0,5.0,330,3,,10.0,30.079725,,,,OVC,2600,,,,,,,METAR, AO2
KGAF,2015-05-23T13:55:00Z,16.0,9.0,130,3,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KDYB,2015-05-23T13:55:00Z,23.0,15.0,80,6,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO1
KD55,2015-05-23T13:55:00Z,18.0,6.0,0,0,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2
KCQW,2015-05-23T13:55:00Z,20.0,8.0,0,0,,9.0,30.41929,,,,CLR,,,,,,,,METAR, AO2
KCKI,2015-05-23T13:55:00Z,23.0,18.0,70,4,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2
KBNL,2015-05-23T13:55:00Z,23.0,14.0,50,8,14,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2
KBBP,2015-05-23T13:55:00Z,23.0,1.0,30,3,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2
KLUX,2015-05-23T13:55:00Z,20.0,13.0,0,0,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2
KTVY,2015-05-23T13:55:00Z,8.0,7.0,200,7,,10.0,29.929134,,,,SCT,4300,BKN,6500,OVC,8500,,,METAR, AO2 LTG DSNT E AND SE P0003
KSPA,2015-05-23T13:55:00Z,21.0,9.0,0,0,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2
KCXP,2015-05-23T13:55:00Z,10.0,8.0,0,0,,10.0,30.050198,,,,OVC,7000,,,,,,,METAR, AO2
KLKR,2015-05-23T13:55:00Z,22.0,10.0,0,0,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2
KLDJ,2015-05-23T13:55:00Z,14.7,-1.9,330,6,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2 T01471019
KJZI,2015-05-23T13:55:00Z,24.0,14.0,60,11,14,10.0,30.369095,,,,CLR,,,,,,,,METAR, A02 P000
KYKN,2015-05-23T13:55:00Z,13.0,10.0,90,7,,10.0,30.159449,,,,OVC,4900,,,,,,,METAR, AO1
KWWD,2015-05-23T13:55:00Z,14.0,1.0,350,9,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO1
KWVL,2015-05-23T13:55:00Z,9.0,-7.0,280,18,27,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO1
KVBT,2015-05-23T13:55:00Z,15.0,12.0,130,7,,10.0,30.250984,,,,OVC,2300,,,,,,,METAR, AO1
KUCY,2015-05-23T13:55:00Z,18.0,0.0,110,5,,10.0,30.318897,,,,BKN,9000,,,,,,,METAR,
KTVF,2015-05-23T13:55:00Z,16.0,7.0,180,7,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1
KTPL,2015-05-23T13:55:00Z,22.0,20.0,140,13,17,5.0,30.100393,,,,BKN,600,OVC,1300,,,,,METAR, AO1
KTME,2015-05-23T13:55:00Z,26.0,24.0,140,11,,10.0,30.129921,,,,BKN,1200,,,,,,,METAR, AO2
KTHA,2015-05-23T13:55:00Z,18.0,9.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR,
KSYI,2015-05-23T13:55:00Z,19.0,12.0,130,4,,10.0,30.369095,,,,CLR,,,,,,,,METAR,
KSUE,2015-05-23T13:55:00Z,16.0,1.0,240,12,16,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO1
KHAI,2015-05-23T13:55:00Z,16.5,5.4,190,5,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T01650054
KFPK,2015-05-23T13:55:00Z,16.2,4.1,170,8,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01620041
KETH,2015-05-23T13:55:00Z,13.0,7.0,130,6,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KERY,2015-05-23T13:55:00Z,14.5,2.4,210,14,19,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T01450024
KEKM,2015-05-23T13:55:00Z,17.0,3.0,140,5,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2
KEAT,2015-05-23T13:55:00Z,18.3,8.3,320,15,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP142 T01830083
KDTL,2015-05-23T13:55:00Z,16.0,7.0,260,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KDRM,2015-05-23T13:55:00Z,11.7,-1.3,240,6,14,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01171013
KCOQ,2015-05-23T13:55:00Z,20.0,0.0,230,8,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KCNK,2015-05-23T13:55:00Z,13.3,11.7,150,9,,10.0,30.159449,,TRUE,,OVC,500,,,,,,,METAR, AO2 SLP210 T01330117 $
KCMA,2015-05-23T13:55:00Z,14.4,10.0,60,6,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP191 T01440100
KCFS,2015-05-23T13:55:00Z,15.8,2.0,210,8,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01580020
KCBG,2015-05-23T13:55:00Z,17.0,8.0,220,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KCAO,2015-05-23T13:55:00Z,12.2,10.6,110,7,,10.0,30.02067,,,,SCT,3300,,,,,,,METAR, AO2 SLP124 T01220106
KCAD,2015-05-23T13:55:00Z,16.3,-0.3,230,7,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01631003
KBYI,2015-05-23T13:55:00Z,10.0,8.9,80,6,,2.5,29.920275,,,+RA BR,BKN,800,BKN,1200,OVC,4500,,,METAR, AO2 P0003 T01000089
KBDH,2015-05-23T13:55:00Z,15.0,9.0,0,0,,10.0,30.280512,,,-RA,CLR,,,,,,,,METAR, AO2
KAST,2015-05-23T13:55:00Z,11.1,10.6,240,3,,1.75,30.159449,,,BR,BKN,500,OVC,1300,,,,,METAR, AO2 SLP213 T01110106
KAAT,2015-05-23T13:55:00Z,8.3,4.4,270,6,,10.0,30.070866,,,,FEW,2800,OVC,3900,,,,,METAR, AO2 SLP167 T00830044
KBYS,2015-05-23T13:55:00Z,11.9,6.5,270,8,,10.0,29.970472,,TRUE,,SCT,9000,,,,,,,METAR, AO2 SLP143 T01190065 $
KQXT,2015-05-23T13:55:00Z,35.0,-4.0,290,17,30,2.49,29.769686,,,BLDU,SCT,2000,BKN,25000,,,,,METAR, DU SCT020 SLP030 WND DATA ESTMD ALSTG/SLP ESTMD Q1008
KQSF,2015-05-23T13:55:00Z,22.3,-5.1,30,11,24,5.59,29.970472,,,HZ,CLR,,,,,,,,METAR, AO2 SLP070 T02231051
KQQY,2015-05-23T13:55:00Z,26.8,21.1,0,1,,6.21,30.109253,,TRUE,,FEW,12000,SCT,13000,BKN,15000,,,METAR, AO2 SLP174 T02680211 $
KQMH,2015-05-23T13:55:00Z,22.0,-5.1,0,3,,6.21,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP067 T02201051
KQGV,2015-05-23T13:55:00Z,41.0,2.0,90,9,,3.73,29.68996,,,HZ,SCT,18000,,,,,,,METAR, SLPNO QNH1005 PA +687
KQFG,2015-05-23T13:55:00Z,33.7,-3.4,280,10,15,6.21,29.601377,,,,CLR,,,,,,,,METAR, AO2 SLP967 T03371034
KQFA,2015-05-23T13:55:00Z,14.1,8.4,0,0,,6.21,29.870079,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP113 T01410084 $
KQCL,2015-05-23T13:55:00Z,31.6,-1.9,0,3,,4.97,29.698818,,TRUE,HZ,FEW,18000,,,,,,,METAR, AO2 SLP977 T03161019 $
KQAY,2015-05-23T13:55:00Z,40.6,0.0,360,1,,3.11,29.66929,,TRUE,HZ,CLR,,,,,,,,METAR, AO2 SLP044 T04060000 $
KQAJ,2015-05-23T13:55:00Z,40.3,-0.7,80,7,,3.73,29.698818,,TRUE,HZ,CLR,,,,,,,,METAR, AO2 SLP043 T04031007 $
KNBG,2015-05-23T13:55:00Z,26.7,20.6,80,8,,10.0,30.209646,,TRUE,,FEW,3500,BKN,25000,,,,,METAR, AO2 SLP228 T02670206 $
K0S9,2015-05-23T13:55:00Z,11.0,11.0,0,0,,2.0,30.138779,,,BR,BKN,500,OVC,900,,,,,METAR, AO2
KUGN,2015-05-23T13:55:00Z,18.3,2.2,180,8,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP273 T01830022
KSEM,2015-05-23T13:55:00Z,22.0,16.0,110,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KSCK,2015-05-23T13:55:00Z,13.9,10.0,270,9,,10.0,30.059055,,,,BKN,12000,,,,,,,METAR, AO2 SLP177 T01390100
KRQB,2015-05-23T13:55:00Z,16.0,-3.7,200,7,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T01601037
KRNP,2015-05-23T13:55:00Z,16.7,2.2,190,7,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01670022
KRNO,2015-05-23T13:55:00Z,11.1,9.4,160,3,,10.0,30.041338,,,,FEW,3500,BKN,5000,BKN,7000,OVC,13000,METAR, AO2 SLP147 MTN TOPS OBSCD DSNT SE SW-NW T01110094
KPZQ,2015-05-23T13:55:00Z,16.5,-1.0,230,14,20,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T01651010
KOZW,2015-05-23T13:55:00Z,15.1,5.4,190,6,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T01510054
KMKG,2015-05-23T13:55:00Z,17.2,0.6,200,7,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP285 T01720006
KLWA,2015-05-23T13:55:00Z,17.1,0.8,160,5,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01710008
KLLJ,2015-05-23T13:55:00Z,10.6,5.6,0,0,,10.0,29.958662,,,,OVC,8500,,,,,,,METAR, AO2 SLP106 T01060056
KLDM,2015-05-23T13:55:00Z,16.6,-0.3,190,8,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01661003
KJYG,2015-05-23T13:55:00Z,16.0,11.0,110,4,,10.0,30.259842,,,,OVC,9000,,,,,,,METAR, AO2
KISQ,2015-05-23T13:55:00Z,10.0,4.5,210,11,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01000045
KIRS,2015-05-23T13:55:00Z,16.0,4.0,180,5,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2
KIRK,2015-05-23T13:55:00Z,18.3,11.7,160,9,,10.0,30.28937,,,,BKN,9000,,,,,,,METAR, AO2 SLP257 T01830117
KHYX,2015-05-23T13:55:00Z,15.0,2.0,190,7,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
KNQA,2015-05-23T13:55:00Z,19.0,13.0,0,3,,10.0,30.301182,,,,BKN,15000,BKN,25000,,,,,METAR
KM25,2015-05-23T13:55:00Z,18.0,12.0,100,4,,10.0,30.351377,,,,SCT,7500,BKN,10000,,,,,METAR, AO2
KARW,2015-05-23T13:55:00Z,23.0,16.0,50,10,15,5.0,30.360237,,,HZ,CLR,,,,,,,,METAR, AO2
KAIK,2015-05-23T13:55:00Z,22.0,10.0,70,8,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2
KVDF,2015-05-23T13:55:00Z,29.0,21.0,90,7,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KORS,2015-05-23T13:55:00Z,12.0,10.0,170,5,,10.0,30.100393,,,,SCT,1200,OVC,4100,,,,,METAR, AO2
KJFX,2015-05-23T13:55:00Z,22.0,13.0,110,5,,10.0,30.33071,,,,CLR,,,,,,,,METAR, A02 P-128
K1P1,2015-05-23T13:55:00Z,8.2,-2.7,270,9,19,10.0,30.268702,,,,SCT,6000,,,,,,,METAR, AO2 T00821027
KMHL,2015-05-23T13:55:00Z,18.0,12.0,140,9,,10.0,30.268702,,,,OVC,5000,,,,,,,SPECI, AO2
K2V5,2015-05-23T13:55:00Z,,,120,8,,1.0,30.02067,,,BR,OVC,200,,,,,,,SPECI, AO2
K1S5,2015-05-23T13:55:00Z,14.8,11.5,0,0,,10.0,29.97933,,,,BKN,11000,,,,,,,METAR, AO2 T01480115
KGGE,2015-05-23T13:55:00Z,22.0,16.0,30,9,,10.0,30.389763,,,,CLR,,,,,,,,SPECI, AO2
KFDW,2015-05-23T13:55:00Z,22.0,9.0,70,5,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO1
K24J,2015-05-23T13:55:00Z,25.0,18.0,90,8,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO1
